objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
uodRnNowrO,MOOSPMv3Parser,1783162800,2,2,0,4,4,0,0,4,4,0,706,166,72525,31,0,2,0,0,18,41,0,0,19,19,48,48,16.34,293,3,36.138985,-120.368294,178.509995,8,600,58,3,e00fce68e739ecbcf9e91965,2026-07-04 11:00:02.288000+00:00,2026-07-04T11:00:02.727Z,2026-07-04T11:00:02.727Z
iKITh2lmwQ,MOOSPMv3Parser,1783162801,0,0,4,2,2,4,4,2,2,4,302,209,13958,36,29,4,29,29,21,46,29,0,22,22,53,52,18.079,241,1,36.762787,-119.798737,50.789001,7,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-04 11:00:02.577000+00:00,2026-07-04T11:00:03.122Z,2026-07-04T11:00:03.122Z
ytknLbAJXD,MOOSPMv3Parser,1783162800,2,2,2,3,3,3,3,3,3,3,611,155,1499,21,19,2,19,19,18,43,19,1,19,19,47,49,15.709,425,3277,36.138966,-120.368362,171.126999,5,600,58,3,e00fce6858b443fd80f27170,2026-07-04 11:00:02.595000+00:00,2026-07-04T11:00:03.126Z,2026-07-04T11:00:03.126Z
uPC3QsdHyg,MOOSPMv3Parser,1783162801,2,2,2,3,3,2,2,3,3,2,899,169,24534,22,17,1,17,17,18,42,17,0,19,19,48,48,20.251,208,1,36.138927,-120.368423,173.662003,6,600,58,3,e00fce68e77e43df92405fdb,2026-07-04 11:00:02.827000+00:00,2026-07-04T11:00:03.521Z,2026-07-04T11:00:03.521Z
CSNDh11Zlu,MOOSPMv3Parser,1783162801,2,2,2,3,3,3,3,3,3,3,511,149,29798,21,19,1,19,19,18,43,19,0,19,20,48,47,515.716,234,1,36.13903,-120.36837,188.251999,6,541,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:03.394000+00:00,2026-07-04T11:00:03.782Z,2026-07-04T11:00:03.782Z
WEJy2BbqJl,MOOSPMv3Parser,1783162801,2,2,2,3,3,3,3,4,4,3,588,161,24461,21,19,2,19,19,18,42,19,0,19,20,48,45,13.015,192,1,36.139091,-120.368378,188.610992,6,600,58,3,e00fce68f12da1a0c5de6248,2026-07-04 11:00:03.727000+00:00,2026-07-04T11:00:04.090Z,2026-07-04T11:00:04.090Z
1EeEUNiAJq,MOOSPMv3Parser,1783162801,2,2,2,3,3,3,3,4,4,3,599,162,26049,25,19,1,19,19,18,42,19,1,19,19,50,48,16.107,231,1,36.139072,-120.368362,173.160004,6,600,58,3,e00fce6808784ceaf209f949,2026-07-04 11:00:03.482000+00:00,2026-07-04T11:00:04.121Z,2026-07-04T11:00:04.121Z
FDoHyniSiH,MOOSPMv3Parser,1783162802,2,2,2,2,2,3,3,2,2,3,438,121,16120803,19,20,0,20,20,18,43,20,0,19,20,48,47,515.431,219,1,36.13903,-120.36837,188.251999,6,1,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:04.161000+00:00,2026-07-04T11:00:04.455Z,2026-07-04T11:00:04.455Z
9XrdLP29xc,MOOSPMv3Parser,1783162801,4,4,4,6,6,4,4,6,6,4,898,253,13696,38,27,3,28,28,20,54,28,1,22,22,53,55,22.899,231,3277,36.762714,-119.798775,58.349998,10,599,58,3,e00fce68e28dcbc9a589be10,2026-07-04 11:00:04.197000+00:00,2026-07-04T11:00:04.480Z,2026-07-04T11:00:04.480Z
QXdWksBdDa,MOOSPMv3Parser,1783162803,2,2,2,2,2,3,3,2,2,3,438,121,16120820,19,19,0,20,20,18,43,20,0,19,20,48,47,515.941,219,1,36.13903,-120.36837,188.251999,6,1,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:05.201000+00:00,2026-07-04T11:00:05.448Z,2026-07-04T11:00:05.448Z
kUe2WHFIti,MOOSPMv3Parser,1783162801,1,1,2,2,2,3,3,3,3,3,437,133,14851,23,18,2,18,18,0,0,18,0,19,20,48,47,517.125,99,1,36.139103,-120.368378,187.697998,0,600,58,3,e00fce6876826e255108c6bd,2026-07-04 11:00:05.708000+00:00,2026-07-04T11:00:05.901Z,2026-07-04T11:00:05.901Z
eTYMp2OFfK,MOOSPMv3Parser,1783162804,2,2,2,2,2,3,3,2,2,3,438,121,16120837,19,19,0,19,19,18,43,19,0,19,20,48,47,515.177,218,1,36.13903,-120.36837,188.251999,6,1,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:06.161000+00:00,2026-07-04T11:00:06.390Z,2026-07-04T11:00:06.390Z
DB24hEkr4q,MOOSPMv3Parser,1783162805,2,2,2,2,2,3,3,2,2,3,459,128,16120854,21,19,0,19,19,18,43,19,0,19,20,48,47,515.686,218,1,36.13903,-120.36837,188.251999,6,1,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:07.203000+00:00,2026-07-04T11:00:07.392Z,2026-07-04T11:00:07.392Z
hs6GijlVjL,MOOSPMv3Parser,1783162806,2,2,2,2,2,3,3,2,2,3,459,128,16120870,21,19,0,19,19,18,43,19,0,19,20,48,47,515.431,218,1,36.13903,-120.36837,188.251999,6,1,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:08.177000+00:00,2026-07-04T11:00:08.398Z,2026-07-04T11:00:08.398Z
NzDjFHHRGA,MOOSPMv3Parser,1783162807,2,2,2,2,2,3,3,2,2,3,459,128,16120886,21,19,0,19,19,18,43,19,0,19,20,48,47,515.559,218,1,36.13903,-120.36837,188.251999,6,1,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:09.441000+00:00,2026-07-04T11:00:09.568Z,2026-07-04T11:00:09.568Z
OJtWB6w9Gl,MOOSPMv3Parser,1783162808,2,2,2,2,2,3,3,2,2,3,468,129,16120902,21,19,0,19,19,18,43,19,0,19,20,48,47,516.196,218,1,36.13903,-120.36837,188.251999,6,1,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:10.164000+00:00,2026-07-04T11:00:10.314Z,2026-07-04T11:00:10.314Z
aVaUteZIHL,MOOSPMv3Parser,1783162809,2,2,2,2,2,3,3,2,2,3,468,129,16120918,21,18,0,19,19,18,43,19,0,19,20,48,47,515.814,218,1,36.13903,-120.36837,188.251999,6,1,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:11.201000+00:00,2026-07-04T11:00:11.352Z,2026-07-04T11:00:11.352Z
DNG2S9pa4F,MOOSPMv3Parser,1783162810,2,2,2,2,2,2,3,2,2,3,450,127,16120934,18,18,0,18,18,18,43,18,0,19,20,48,47,516.451,218,1,36.13903,-120.36837,188.251999,6,1,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:12.191000+00:00,2026-07-04T11:00:12.384Z,2026-07-04T11:00:12.384Z
ZWGVyFnSQD,MOOSPMv3Parser,1783162811,2,2,2,2,2,2,3,2,2,3,450,127,16120950,18,18,0,18,18,18,43,18,0,19,20,48,47,515.431,217,1,36.13903,-120.36837,188.251999,6,1,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:13.506000+00:00,2026-07-04T11:00:13.684Z,2026-07-04T11:00:13.684Z
3KgnEkmHZv,MOOSPMv3Parser,1783162812,2,2,2,2,2,2,2,2,2,2,450,127,16120965,18,18,0,18,18,18,43,18,0,19,20,48,47,515.559,217,1,36.13903,-120.36837,188.251999,6,1,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:14.161000+00:00,2026-07-04T11:00:14.325Z,2026-07-04T11:00:14.325Z
j8RvxwaqEh,MOOSPMv3Parser,1783162813,2,2,2,3,3,2,2,3,3,3,474,135,16120980,20,18,0,18,18,18,43,18,0,19,20,48,47,515.814,217,1,36.13903,-120.36837,188.251999,6,1,58,3,e00fce682bbf742cd0b6768a,2026-07-04 11:00:15.203000+00:00,2026-07-04T11:00:15.436Z,2026-07-04T11:00:15.436Z
