objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
Ze3uPpizeN,MOOSPMv3Parser,1783728000,3,3,2,4,4,2,2,4,4,2,1292,219,578,27,13,1,14,14,41,9,14,0,43,48,18,18,511.488,355,1,36.139091,-120.368309,186.987,8,600,58,3,e00fce6850cac69f647dc199,2026-07-11 00:00:02.755000+00:00,2026-07-11T00:00:03.600Z,2026-07-11T00:00:03.600Z
eaoPCTLhWl,MOOSPMv3Parser,1783728001,2,2,2,3,3,2,2,4,4,2,554,165,30733,24,13,2,13,13,0,0,14,0,41,43,19,21,515.413,98,1,36.139042,-120.368401,177.766998,8,600,58,3,e00fce6876826e255108c6bd,2026-07-11 00:00:03.006000+00:00,2026-07-11T00:00:03.909Z,2026-07-11T00:00:03.909Z
rU2PdIEcC0,MOOSPMv3Parser,1783728000,3,3,2,4,4,2,2,4,4,2,916,218,40787,27,13,1,14,14,37,9,14,0,42,43,19,20,52.775,91,1,36.138962,-120.368332,166.617996,7,600,58,3,e00fce6808784ceaf209f949,2026-07-11 00:00:02.675000+00:00,2026-07-11T00:00:04.233Z,2026-07-11T00:00:04.233Z
IYVvnlgyOr,MOOSPMv3Parser,1783728000,3,3,2,4,4,2,2,4,4,2,773,214,136,25,16,1,16,16,40,10,16,0,43,47,17,19,510.864,69,1,36.138973,-120.368233,194.125,6,600,58,3,e00fce6856818e5885f65487,2026-07-11 00:00:03.272000+00:00,2026-07-11T00:00:04.247Z,2026-07-11T00:00:04.247Z
pYM2DOM78z,MOOSPMv3Parser,1783728001,0,0,1,0,0,1,1,0,0,1,360,91,38074,7,7,0,7,7,37,6,7,0,41,43,14,14,55.256,38,3277,36.762749,-119.798683,53.672001,9,600,58,3,e00fce68e28dcbc9a589be10,2026-07-11 00:00:03.694000+00:00,2026-07-11T00:00:04.376Z,2026-07-11T00:00:04.376Z
ibTgqDdNjd,MOOSPMv3Parser,1783728001,0,0,1,0,0,1,1,0,0,1,199,111,37628,10,7,1,7,7,38,16,7,0,41,44,14,15,47.607,47,1,36.762768,-119.798767,58.68,9,600,58,3,e00fce68d6b773b56ce8baa0,2026-07-11 00:00:03.467000+00:00,2026-07-11T00:00:04.410Z,2026-07-11T00:00:04.410Z
Z2OtUDtj0Q,MOOSPMv3Parser,1783728000,4,4,2,4,4,2,2,5,5,2,1223,268,444,30,14,2,14,14,39,12,14,0,42,45,19,20,42.545,75,3277,36.13903,-120.368378,188.401993,5,600,58,3,e00fce6858b443fd80f27170,2026-07-11 00:00:03.270000+00:00,2026-07-11T00:00:04.479Z,2026-07-11T00:00:04.479Z
royD90myEt,MOOSPMv3Parser,1783728001,3,3,2,4,4,2,2,4,4,2,759,217,47305,24,14,1,14,14,38,13,14,0,42,44,19,20,512.561,100,1,36.139015,-120.368256,186.632996,7,541,58,3,e00fce682bbf742cd0b6768a,2026-07-11 00:00:03.045000+00:00,2026-07-11T00:00:04.565Z,2026-07-11T00:00:04.565Z
6lkJfhLOFg,MOOSPMv3Parser,1783728002,3,3,2,3,3,2,2,3,3,2,819,215,25591836,14,15,0,15,15,38,13,15,0,42,44,19,20,511.99,98,1,36.139015,-120.368256,186.632996,7,1,58,3,e00fce682bbf742cd0b6768a,2026-07-11 00:00:03.697000+00:00,2026-07-11T00:00:05.083Z,2026-07-11T00:00:05.083Z
oT3s72FSjO,MOOSPMv3Parser,1783728001,3,3,2,4,4,2,2,4,4,2,959,239,2557,24,14,1,14,14,39,12,14,0,43,46,17,18,41.844,129,1,36.139011,-120.36837,177.746994,6,599,58,3,e00fce68f12da1a0c5de6248,2026-07-11 00:00:04.295000+00:00,2026-07-11T00:00:05.533Z,2026-07-11T00:00:05.533Z
