"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","kB6lKEnbIV","MOOSPMv3Parser",1729555201,1,1,1,2,2,2,2,2,2,2,577,149,2238,17,11,2,12,12,28,12,12,1,31,32,18,18,511.119,32,2,36.138966,-120.368309,169.358002,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-10-22 00:00:00,2024-10-22 00:00:00,2024-10-22 00:00:00,2024-10-22
"2","pnodaufWGy","MOOSPMv3Parser",1729555201,2,2,1,2,2,2,2,2,2,2,475,132,2188,15,11,1,11,11,29,11,11,1,29,33,19,18,65.703,11,3277,36.13895,-120.368378,180.274002,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-22 00:00:02,2024-10-22 00:00:02,2024-10-22 00:00:02,2024-10-22
"3","jH0DoGGbsn","MOOSPMv3Parser",1729555201,2,2,2,3,3,2,2,4,4,2,565,148,450,22,12,2,12,12,29,9,12,1,29,33,19,19,514.476,2,2,36.139019,-120.368286,200.416,6,599,58,3,"e00fce68e739ecbcf9e91965",2024-10-22 00:00:02,2024-10-22 00:00:03,2024-10-22 00:00:03,2024-10-22
"4","21wPkd59NQ","MOOSPMv3Parser",1729555201,1.44,1.44,6553.5,2.06,2.06,6553.5,6553.5,2.09,2.09,6553.5,411.45,119.69,5931990,13.4,6553.5,0.81,6553.5,6553.5,30.1,15.7,6553.5,65.54,0,327.7,0,655.3,48.569,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-22 00:00:03,2024-10-22 00:00:03,2024-10-22 00:00:03,2024-10-22
"5","FHa8BuF1eM","MOOSPMv3Parser",1729555201,2,2,3,4,4,4,5,5,5,5,596,181,304725,28,20,5,21,22,0,0,22,1,29,31,22,21,0.001,17,67,36.433624,-119.923393,28.423,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-22 00:00:03,2024-10-22 00:00:04,2024-10-22 00:00:04,2024-10-22
"6","Z47VZuVFjQ","MOOSPMv3Parser",1729555200,2,2,2,2,2,2,2,2,2,2,525,135,28884,15,12,1,12,12,30,10,12,1,29,34,19,17,44.37,41,1,36.138893,-120.368362,178.897995,7,600,58,3,"e00fce68e88237db75a60608",2024-10-22 00:00:03,2024-10-22 00:00:04,2024-10-22 00:00:04,2024-10-22
"7","e8qe2joFZR","MOOSPMv3Parser",1729555201,1,1,1,2,2,1,2,2,2,2,425,100,221322,12,9,1,9,9,28,8,9,1,29,32,17,17,511.116,17,1,36.010464,-120.140358,220.141006,0,600,58,3,"e00fce6850cac69f647dc199",2024-10-22 00:00:03,2024-10-22 00:00:04,2024-10-22 00:00:04,2024-10-22
"8","rRg7Q42Z6D","MOOSPMv3Parser",1729555800,2,2,2,2,2,2,2,3,3,2,522,147,54180,17,15,1,15,15,28,9,15,1,29,33,18,18,510.808,16,1,36.785385,-119.773163,65.512001,5,600,58,3,"e00fce6856818e5885f65487",2024-10-22 00:09:58,2024-10-22 00:09:58,2024-10-22 00:09:58,2024-10-22
"9","pFzyArB6BH","MOOSPMv3Parser",1729555800,1,1,2,2,2,2,2,2,2,3,589,144,2252,15,12,1,13,13,28,14,13,1,30,32,20,20,511.133,29,2,36.138973,-120.368324,166.188004,6,599,58,3,"e00fce6835b6173deb1a1f49",2024-10-22 00:09:59,2024-10-22 00:09:59,2024-10-22 00:09:59,2024-10-22
"10","GWTPk61fUi","MOOSPMv3Parser",1729555801,2,2,1,3,3,2,2,3,3,2,496,139,2198,19,12,2,12,12,29,12,12,1,29,32,21,20,65.158,10,3277,36.139084,-120.36837,174.278,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-22 00:10:02,2024-10-22 00:10:02,2024-10-22 00:10:02,2024-10-22
"11","USNfLb4GBZ","MOOSPMv3Parser",1729555801,2,2,2,3,3,2,2,3,3,2,538,138,460,23,12,2,12,12,29,10,12,1,29,32,21,21,514.486,5,2,36.139011,-120.368248,185.727997,5,599,58,3,"e00fce68e739ecbcf9e91965",2024-10-22 00:10:03,2024-10-22 00:10:03,2024-10-22 00:10:03,2024-10-22
"12","tYM8ROFmfl","MOOSPMv3Parser",1729555801,1.53,1.53,6553.5,2.04,2.04,6553.5,6553.5,2.1,2.1,6553.5,428.58,126.82,5938646,11.62,6553.5,0.91,6553.5,6553.5,29.3,16.9,6553.5,65.54,0,327.7,0,655.3,47.181,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-22 00:10:03,2024-10-22 00:10:03,2024-10-22 00:10:03,2024-10-22
"13","ypALzOtnMI","MOOSPMv3Parser",1729555800,2,2,2,3,3,2,2,3,3,2,543,142,28894,19,12,1,12,12,29,11,12,1,29,33,21,19,43.046,48,1,36.13884,-120.368347,187.807999,5,600,58,3,"e00fce68e88237db75a60608",2024-10-22 00:10:03,2024-10-22 00:10:03,2024-10-22 00:10:03,2024-10-22
