"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ZOyNJbRrx3","MOOSPMv3Parser",1760054401,6,6,5,9,9,5,5,10,10,5,1633,396,618700,58,35,3,36,36,24,34,36,0,25,27,41,40,39.763,30,3277,35.949547,-119.04995,119.525002,8,600,58,3,"e00fce6858b443fd80f27170",2025-10-10 00:00:01,2025-10-10 00:00:01,2025-10-10 00:00:01,2025-10-10
"2","xZbNunxigU","MOOSPMv3Parser",1760054400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,40439148,-9,6554,-9,6554,6554,-10,-10,6554,66,26,328,39,655,31.405,6554,6554,35.670376,-119.239059,80.081001,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-10 00:00:02,2025-10-10 00:00:03,2025-10-10 00:00:03,2025-10-10
"3","UIvhZMfVcQ","MOOSPMv3Parser",1760054400,6,6,3,8,8,3,3,8,8,3,1131,319,779763,46,25,3,25,25,26,31,25,0,26,29,40,36,55.507,26,3277,36.526562,-119.290306,84.334999,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-10-10 00:00:03,2025-10-10 00:00:03,2025-10-10 00:00:03,2025-10-10
"4","sf120WXEIN","MOOSPMv3Parser",1760054400,0,0,1,0,0,2,2,0,0,2,191,112,40945,14,10,1,10,10,29,26,10,1,28,32,32,28,35.188,25,2,36.138969,-120.368446,176.050995,10,600,58,3,"e00fce68d6b773b56ce8baa0",2025-10-10 00:00:03,2025-10-10 00:00:03,2025-10-10 00:00:03,2025-10-10
"5","JR4beBWYsB","MOOSPMv3Parser",1760054401,1,1,1,1,1,2,2,1,1,2,324,87,275313,13,10,1,10,10,24,27,10,1,26,27,34,33,0,11,7,36.037746,-120.173195,242.091003,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-10-10 00:00:03,2025-10-10 00:00:04,2025-10-10 00:00:04,2025-10-10
"6","0xvGMaQpWG","MOOSPMv3Parser",1760054401,1,1,1,1,1,2,3,2,2,3,528,98,236526,14,11,1,11,12,26,22,12,1,26,29,33,30,40.286,42,1,36.005302,-120.117371,222.384995,9,600,58,3,"e00fce68e88237db75a60608",2025-10-10 00:00:04,2025-10-10 00:00:05,2025-10-10 00:00:05,2025-10-10
"7","7D1I3gjIMp","MOOSPMv3Parser",1760055001,7,7,5,10,10,5,5,10,10,5,1703,415,618732,62,36,3,36,36,24,33,36,0,25,27,40,40,38.99,30,3277,35.949547,-119.04995,119.522003,0,600,58,3,"e00fce6858b443fd80f27170",2025-10-10 00:10:01,2025-10-10 00:10:01,2025-10-10 00:10:01,2025-10-10
"8","KPeFhwVAQR","MOOSPMv3Parser",1760055000,0,0,1,0,0,2,2,0,0,2,198,116,40953,14,10,2,10,10,29,26,10,1,28,31,32,28,34.38,26,2,36.139,-120.368378,170.960999,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-10-10 00:10:02,2025-10-10 00:10:02,2025-10-10 00:10:02,2025-10-10
"9","sDwOB5RJas","MOOSPMv3Parser",1760055000,5,5,3,7,7,3,3,7,7,3,1061,295,779795,42,24,2,24,24,26,31,24,0,26,29,41,37,53.133,23,3277,36.526535,-119.290184,46.604,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-10-10 00:10:03,2025-10-10 00:10:03,2025-10-10 00:10:03,2025-10-10
"10","qll11j99BA","MOOSPMv3Parser",1760055000,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,40445292,-9,6554,-9,6554,6554,-10,-10,6554,66,26,328,40,655,32.182,6554,6554,35.67033,-119.239021,85.972,14,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-10 00:10:03,2025-10-10 00:10:03,2025-10-10 00:10:03,2025-10-10
"11","E55GLQoS4M","MOOSPMv3Parser",1760055001,1,1,1,2,2,2,2,2,2,2,365,97,275326,13,11,1,11,11,24,27,11,1,25,27,35,33,0,10,8,36.037663,-120.173233,227.287003,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-10-10 00:10:03,2025-10-10 00:10:04,2025-10-10 00:10:04,2025-10-10
"12","3ZSVOoL6Uj","MOOSPMv3Parser",1760055001,1,1,2,2,2,2,3,2,2,3,560,108,236539,13,12,1,13,13,26,22,13,1,26,29,33,31,39.872,44,1,36.005089,-120.117325,235.697006,7,600,58,3,"e00fce68e88237db75a60608",2025-10-10 00:10:04,2025-10-10 00:10:05,2025-10-10 00:10:05,2025-10-10
"13","ZxqGWP00ZN","MOOSPMv3Parser",1760055601,7,7,5,9,9,5,5,10,10,5,1701,412,618764,59,37,3,37,37,24,33,37,0,26,27,40,40,38.969,29,3277,35.949524,-119.049881,132.998993,7,600,58,3,"e00fce6858b443fd80f27170",2025-10-10 00:20:01,2025-10-10 00:20:01,2025-10-10 00:20:01,2025-10-10
"14","DabVWhwvQw","MOOSPMv3Parser",1760055600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,40451436,-9,6554,-9,6554,6554,-10,-10,6554,66,26,328,40,655,31.811,6554,6554,35.670391,-119.239052,88.144997,11,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-10 00:20:02,2025-10-10 00:20:02,2025-10-10 00:20:02,2025-10-10
