"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","iQQyj1KhVJ","MOOSPMv3Parser",1752451201,22,20,14,30,29,15,15,31,31,15,4150,1177,39392,207,110,7,111,111,38,16,111,0,40,44,25,23,55.309,43,3277,36.526546,-119.290344,67.500999,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-14 00:00:02,2025-07-14 00:00:02,2025-07-14 00:00:02,2025-07-14
"2","zHKC1XOTug","MOOSPMv3Parser",1752451201,13,13,10,20,20,11,11,20,20,11,924,728,13535,107,80,3,81,81,37,22,81,0,40,42,21,20,63.747,34,2,35.670452,-119.239059,74.264999,11,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-14 00:00:02,2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14
"3","mJD01g2fAa","MOOSPMv3Parser",1752451200,10,10,6,14,14,6,6,14,14,6,1855,560,2228,82,44,3,44,44,0,0,44,0,43,46,17,18,22.692,1,1,36.139004,-120.368492,164.354004,6,600,58,3,"e00fce6876826e255108c6bd",2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14
"4","Wf0GhzwUI7","MOOSPMv3Parser",1752451200,14,14,4,18,18,4,4,18,18,4,3624,744,47925,102,32,4,32,32,39,10,32,0,41,45,19,18,510.962,66,1,36.139008,-120.368317,164.365005,9,600,58,3,"e00fce68e77e43df92405fdb",2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14
"5","EGjhAoeaYH","MOOSPMv3Parser",1752451201,23,20,14,32,29,14,14,33,33,14,5226,1358,24155,242,107,7,108,108,36,18,108,0,39,41,25,25,52.971,30,3277,35.94957,-119.050018,107.612999,7,600,58,3,"e00fce6858b443fd80f27170",2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14
"6","ywU2YIyoH4","MOOSPMv3Parser",1752451201,13,13,6,17,17,7,7,17,17,7,2544,712,7764,110,49,3,49,49,38,12,49,0,41,45,18,18,0,74,1,36.139046,-120.368385,161.811996,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14
"7","TpD8Dk8D2X","MOOSPMv3Parser",1752451200,14,14,11,24,24,11,11,24,24,11,939,771,33986,131,83,7,83,83,38,22,83,0,39,43,25,22,55.07,113,1,36.785393,-119.773056,72.338997,9,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14
"8","9sNqBKJ5Cu","MOOSPMv3Parser",1752451200,0,0,3,2,2,4,4,2,2,4,330,249,47068,28,26,2,27,27,34,20,27,0,32,38,26,21,51.923,17,1,40.594097,-105.075859,1510.353027,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14
"9","YrXqufcqeG","MOOSPMv3Parser",1752451201,10,10,6,14,14,6,6,14,14,6,1903,563,12857,86,47,2,47,47,37,13,47,0,42,43,18,19,66.56,85,1,35.613232,-119.689613,41.012001,6,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14 00:00:03,2025-07-14
"10","pfyf5PykeD","MOOSPMv3Parser",1752451201,13,13,7,19,19,8,8,19,19,8,3083,804,1736,135,57,5,57,57,38,9,57,0,41,44,19,19,513.304,10,1,36.139046,-120.368401,178.255005,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-07-14 00:00:04,2025-07-14 00:00:04,2025-07-14 00:00:04,2025-07-14
