"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Or5BxGAeCP","MOOSPMv3Parser",1710374400,0,0,0,0,0,1,1,0,0,1,164,41,15549,5,3,1,3,3,16,42,3,1,17,17,46,47,511.332,9,4,36.634323,-120.382347,22.725,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-14 00:00:00,2024-03-14 00:00:01,2024-03-14 00:00:01,2024-03-14
"2","RSx7kSYgy9","MOOSPMv3Parser",1710374400,1,1,1,1,1,1,1,1,1,1,331,91,133038,9,8,0,8,8,19,35,8,0,18,20,45,39,35.227,7,1,36.785397,-119.773109,70.579002,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-14 00:00:02,2024-03-14 00:00:02,2024-03-14 00:00:02,2024-03-14
"3","nUCaQAz5Gv","MOOSPMv3Parser",1710374400,0.75,0.75,0.9,1.13,1.13,0.96,0.97,1.27,1.27,0.97,369.92,90.74,179877,9.88,7.06,0.55,7.1,7.11,19.1,34.2,7.11,0.45,18.2,20.7,43.3,39.4,0.006,4.5,2,36.785316,-119.773132,67.170998,7,600,58,1,"e00fce68e77e43df92405fdb",2024-03-14 00:00:02,2024-03-14 00:00:03,2024-03-14 00:00:03,2024-03-14
"4","6Op4b0bEKe","MOOSPMv3Parser",1710374401,1,1,1,2,2,2,2,2,2,2,285,87,55169,16,11,1,11,11,0,0,11,1,17,18,49,47,0.326,15,4,36.433922,-119.922752,41.481998,12,599,58,3,"e00fce6876826e255108c6bd",2024-03-14 00:00:02,2024-03-14 00:00:03,2024-03-14 00:00:03,2024-03-14
"5","EAmbECT3W4","MOOSPMv3Parser",1710375001,1,1,1,1,1,1,1,1,1,1,302,85,288266,10,8,1,8,8,19,34,8,0,18,20,43,40,54.567,6,1,36.785316,-119.773293,90.848999,9,599,58,3,"e00fce6856818e5885f65487",2024-03-14 00:09:59,2024-03-14 00:10:00,2024-03-14 00:10:00,2024-03-14
"6","Pvs8CL99qW","MOOSPMv3Parser",1710375000,0,0,0,0,0,1,1,0,0,1,158,40,15551,6,3,1,3,3,16,44,3,1,17,17,49,50,511.271,8,4,36.634323,-120.382317,21.618999,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-14 00:10:00,2024-03-14 00:10:01,2024-03-14 00:10:01,2024-03-14
"7","T9ZY1BCNv1","MOOSPMv3Parser",1710375000,1,1,1,1,1,1,1,1,1,1,326,88,133046,10,8,0,8,8,18,35,8,1,18,20,45,39,35.097,8,1,36.785416,-119.773148,76.226997,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-14 00:10:02,2024-03-14 00:10:02,2024-03-14 00:10:02,2024-03-14
"8","9Ss8zf7LmA","MOOSPMv3Parser",1710375001,0,0,1,1,1,1,2,2,2,2,250,78,55177,14,10,1,10,10,0,0,10,1,17,18,50,49,0.357,22,4,36.433922,-119.922768,33.801998,13,599,58,3,"e00fce6876826e255108c6bd",2024-03-14 00:10:02,2024-03-14 00:10:02,2024-03-14 00:10:02,2024-03-14
"9","1ftd0BFvZ1","MOOSPMv3Parser",1710375000,0.88,0.88,0.9,1.31,1.31,0.95,0.97,1.55,1.55,0.98,380.2,93.02,179885,11.58,6.98,0.79,7.02,7.03,18.9,34.3,7.03,0.46,18,20.4,43.5,39.4,0.016,5.8,2,36.785336,-119.773132,50.027,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-14 00:10:02,2024-03-14 00:10:02,2024-03-14 00:10:02,2024-03-14
"10","3G7FALGJsr","MOOSPMv3Parser",1710375601,1,1,1,1,1,1,1,1,1,1,277,79,288270,7,8,1,8,8,18,34,8,0,18,20,43,40,54.773,6,1,36.785408,-119.773193,67.408997,8,599,58,3,"e00fce6856818e5885f65487",2024-03-14 00:19:59,2024-03-14 00:20:00,2024-03-14 00:20:00,2024-03-14
"11","FrGPBHId82","MOOSPMv3Parser",1710375600,0,0,0,0,0,1,1,0,0,1,183,46,15553,6,3,1,3,3,16,43,3,1,18,17,47,48,511.267,9,4,36.634308,-120.382332,18.309999,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-14 00:20:00,2024-03-14 00:20:01,2024-03-14 00:20:01,2024-03-14
"12","ULJGkvFG6R","MOOSPMv3Parser",1710375600,0.77,0.77,0.84,1.12,1.12,0.91,0.93,1.23,1.23,0.94,362.56,87.83,179892.69,10.58,6.56,0.54,6.61,6.61,18.5,34.3,6.62,0.47,17.6,20,43.1,39.5,0.017,5.6,2,36.785336,-119.773132,50.027,0,600,58,1,"e00fce68e77e43df92405fdb",2024-03-14 00:20:02,2024-03-14 00:20:02,2024-03-14 00:20:02,2024-03-14
"13","eScbHSrcm0","MOOSPMv3Parser",1710375601,0,0,1,1,1,1,1,1,1,1,227,70,55185,12,9,2,9,9,0,0,9,1,17,17,52,50,0.403,24,4,36.433998,-119.922752,49.852001,10,599,58,3,"e00fce6876826e255108c6bd",2024-03-14 00:20:02,2024-03-14 00:20:02,2024-03-14 00:20:02,2024-03-14
