"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","AxiWyCemJZ","MOOSPMv3Parser",1786665601,0,0,1,0,0,1,1,0,0,1,188,112,43966,13,9,1,10,10,31,24,10,0,32,34,25,25,25.486,25,1,36.139023,-120.368378,185.960007,6,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-14 00:00:02.195,2026-08-14 00:00:02.687,2026-08-14 00:00:02.687,2026-08-14
"2","OrU1R0NrC5","MOOSPMv3Parser",1786665600,4,4,3,5,5,3,4,6,6,4,859,229,66991,35,24,2,24,24,31,23,24,0,34,36,33,32,28.636,36,2,35.949692,-119.049843,131.490005,5,600,58,3,"e00fce6808784ceaf209f949",2026-08-14 00:00:01.873,2026-08-14 00:00:02.767,2026-08-14 00:00:02.767,2026-08-14
"3","Ux6n3cRpAT","MOOSPMv3Parser",1786665600,4,4,3,5,5,3,3,5,5,3,842,233,110354,33,24,2,24,24,31,27,24,0,34,36,32,31,30.964,35,1,36.523346,-119.278839,81.334,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-14 00:00:02.843,2026-08-14 00:00:03.475,2026-08-14 00:00:03.475,2026-08-14
"4","mIBvOl6ca1","MOOSPMv3Parser",1786665601,1,1,2,2,2,2,2,2,2,2,416,111,66741,18,13,1,13,13,34,10,13,1,35,39,21,20,34.657,9,3277,2e-06,-0.004268,24191.423828,8,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-14 00:00:03.216,2026-08-14 00:00:03.72,2026-08-14 00:00:03.72,2026-08-14
"5","hb0MW0QEpQ","MOOSPMv3Parser",1786665600,0,0,1,0,0,1,1,0,0,1,160,78,4732,9,5,1,5,5,30,25,5,0,32,34,25,24,35.844,31,1,36.139038,-120.368362,187.072998,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-14 00:00:02.896,2026-08-14 00:00:04.091,2026-08-14 00:00:04.091,2026-08-14
"6","rVbtPoqrab","MOOSPMv3Parser",1786665601,0,0,1,0,0,1,1,0,0,1,223,85,2839454,11,5,0,5,5,30,25,5,0,32,34,25,24,36.707,32,1,36.139038,-120.368362,187.072998,9,1,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-14 00:00:02.898,2026-08-14 00:00:04.204,2026-08-14 00:00:04.204,2026-08-14
"7","Ic7EINpVKu","MOOSPMv3Parser",1786665601,5,5,3,7,7,3,3,8,8,3,1657,323,6625,44,24,3,24,24,-10,-10,24,0,34,36,27,27,46.723,21,1,36.503155,-120.325363,54.181999,7,600,58,3,"e00fce68e77e43df92405fdb",2026-08-14 00:00:03.475,2026-08-14 00:00:04.559,2026-08-14 00:00:04.559,2026-08-14
"8","bvgWJLsIho","MOOSPMv3Parser",1786665600,1,1,0,3,3,0,0,3,3,0,663,146,0,29,0,3,0,0,32,11,0,2,34,37,24,24,30.882,11,1,36.1875,-119.822098,25.440001,7,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-14 00:00:03.836,2026-08-14 00:00:04.682,2026-08-14 00:00:04.682,2026-08-14
"9","GpQFlbc4zv","MOOSPMv3Parser",1786665601,4,4,3,6,6,4,4,6,6,4,1462,247,111197,39,26,2,26,26,34,18,26,0,35,39,27,26,38.824,36,1,36.762718,-119.798729,60.157001,9,600,58,3,"e00fce68e88237db75a60608",2026-08-14 00:00:04.047,2026-08-14 00:00:04.913,2026-08-14 00:00:04.913,2026-08-14
"10","48G6FDtWh1","MOOSPMv3Parser",1786665600,1,1,1,2,2,1,1,2,2,1,406,91,48714,14,10,1,10,10,29,14,10,0,35,33,21,26,512.807,35,1,36.138992,-120.368645,170.589005,5,600,58,3,"e00fce6850cac69f647dc199",2026-08-14 00:00:04.74,2026-08-14 00:00:06.324,2026-08-14 00:00:06.324,2026-08-14
"11","BVMKnt1d9Q","MOOSPMv3Parser",1786665601,0,0,1,1,1,2,2,2,2,2,263,78,15081,13,11,2,11,11,0,0,11,1,35,38,21,22,24.556,91,4,36.433647,-119.923401,25.695999,7,600,58,3,"e00fce6876826e255108c6bd",2026-08-14 00:00:05.623,2026-08-14 00:00:06.939,2026-08-14 00:00:06.939,2026-08-14
"12","unfYD9wrtd","MOOSPMv3Parser",1786666200,4,4,3,6,6,3,3,6,6,3,881,238,67008,41,20,3,20,20,31,23,20,0,34,36,34,32,28.46,39,2,35.949421,-119.050041,106.529999,6,600,58,3,"e00fce6808784ceaf209f949",2026-08-14 00:10:01.871,2026-08-14 00:10:02.074,2026-08-14 00:10:02.074,2026-08-14
"13","mceeo3VB7M","MOOSPMv3Parser",1786666200,0,0,1,0,0,1,1,0,0,1,164,80,4746,10,7,1,7,7,30,25,7,0,31,33,24,24,36.633,27,1,36.138992,-120.368401,172.806,6,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-14 00:10:01.967,2026-08-14 00:10:02.107,2026-08-14 00:10:02.107,2026-08-14
"14","MKuGWIclFA","MOOSPMv3Parser",1786666201,0,0,1,0,0,1,1,0,0,1,194,114,43975,14,11,1,11,11,31,24,11,0,31,34,25,25,26.724,21,1,36.139034,-120.368309,167.449997,5,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-14 00:10:02.495,2026-08-14 00:10:02.677,2026-08-14 00:10:02.677,2026-08-14
"15","tE6gWmqyrt","MOOSPMv3Parser",1786666200,4,4,3,5,5,3,3,6,6,3,860,234,110375,33,24,1,24,24,31,28,24,0,34,36,32,32,31.553,30,2,36.523342,-119.278809,87.567001,8,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-14 00:10:02.757,2026-08-14 00:10:02.935,2026-08-14 00:10:02.935,2026-08-14
"16","6prhLD51Q3","MOOSPMv3Parser",1786666201,1,1,2,2,2,2,2,2,2,2,372,102,66752,16,14,2,14,14,34,11,14,1,35,39,22,20,35.289,6,3277,2e-06,-0.004268,24191.423828,8,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-14 00:10:03.141,2026-08-14 00:10:03.359,2026-08-14 00:10:03.359,2026-08-14
"17","V6rc483tRF","MOOSPMv3Parser",1786666201,5,5,3,7,7,3,3,8,8,3,1617,314,6645,43,22,2,23,23,32,17,23,0,34,36,27,27,47.871,16,1,36.50312,-120.325401,66.694,5,600,58,3,"e00fce68e77e43df92405fdb",2026-08-14 00:10:03.589,2026-08-14 00:10:03.725,2026-08-14 00:10:03.725,2026-08-14
"18","J8usle37qY","MOOSPMv3Parser",1786666200,1,1,0,3,3,0,0,4,4,0,685,162,0,32,0,5,0,0,32,12,0,2,34,37,24,24,30.503,11,1,36.1875,-119.822098,25.436001,0,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-14 00:10:03.605,2026-08-14 00:10:03.832,2026-08-14 00:10:03.832,2026-08-14
"19","LNXydBdTKp","MOOSPMv3Parser",1786666201,4,4,3,5,5,3,4,6,6,4,1403,230,111218,35,25,2,25,25,34,18,25,0,35,39,27,26,39.078,39,1,36.762753,-119.798729,71.115997,10,600,58,3,"e00fce68e88237db75a60608",2026-08-14 00:10:04.06,2026-08-14 00:10:04.215,2026-08-14 00:10:04.215,2026-08-14
"20","uDQk4veqeU","MOOSPMv3Parser",1786666201,1,1,2,2,2,2,3,3,3,3,326,98,15091,18,13,3,14,14,0,0,14,1,35,37,21,22,25.359,91,4,36.43359,-119.923409,27.247,6,600,58,3,"e00fce6876826e255108c6bd",2026-08-14 00:10:05.571,2026-08-14 00:10:05.749,2026-08-14 00:10:05.749,2026-08-14
"21","3k6QCzHFBH","MOOSPMv3Parser",1786666200,1,1,1,2,2,2,2,2,2,2,414,95,48724,14,12,1,12,12,29,14,12,0,35,32,20,25,512.801,29,1,36.139011,-120.368385,175.606003,5,600,58,3,"e00fce6850cac69f647dc199",2026-08-14 00:10:08.431,2026-08-14 00:10:08.599,2026-08-14 00:10:08.599,2026-08-14
"22","CKiFQP88qq","MOOSPMv3Parser",1786666800,4,4,3,5,5,3,3,5,5,3,825,219,67025,34,20,1,20,20,31,24,20,0,34,35,34,33,27.936,40,2,35.949585,-119.049934,117.483002,7,600,58,3,"e00fce6808784ceaf209f949",2026-08-14 00:20:02.161,2026-08-14 00:20:02.311,2026-08-14 00:20:02.311,2026-08-14
"23","k5NFhTNbxy","MOOSPMv3Parser",1786666800,0,0,1,0,0,1,1,0,0,1,168,86,4744,11,7,1,7,7,29,25,7,0,31,33,25,24,38.321,18,1,36.138988,-120.368385,179.337997,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-14 00:20:02.183,2026-08-14 00:20:02.358,2026-08-14 00:20:02.358,2026-08-14
"24","pMoZLuVZw1","MOOSPMv3Parser",1786666801,0,0,2,0,0,2,2,0,0,2,192,115,43986,16,13,2,13,13,30,24,13,0,31,33,25,25,27.538,11,1,36.139034,-120.368317,186.352005,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-14 00:20:02.178,2026-08-14 00:20:02.389,2026-08-14 00:20:02.389,2026-08-14
"25","iIArMP2NOb","MOOSPMv3Parser",1786666801,0,0,0,0,0,1,1,0,0,1,159,102,2846514,12,4,1,4,4,29,25,4,0,31,33,25,24,38.874,16,1,36.138988,-120.368385,179.337997,5,1,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-14 00:20:02.569,2026-08-14 00:20:02.735,2026-08-14 00:20:02.735,2026-08-14
"26","D8bRRtAAbo","MOOSPMv3Parser",1786666801,1,1,2,2,2,2,2,2,2,3,406,113,66765,18,15,1,15,15,33,11,15,1,35,38,23,21,35.673,5,3277,2e-06,-0.004268,24191.423828,8,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-14 00:20:03.147,2026-08-14 00:20:03.32,2026-08-14 00:20:03.32,2026-08-14
"27","HeC8uXSICG","MOOSPMv3Parser",1786666800,1,1,0,3,3,0,0,3,3,0,636,144,0,29,0,3,0,0,32,12,0,2,34,36,24,24,31.037,10,1,36.187511,-119.822083,27.417,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-14 00:20:03.687,2026-08-14 00:20:03.897,2026-08-14 00:20:03.897,2026-08-14
"28","oFfTY5GIHB","MOOSPMv3Parser",1786666801,3,3,3,5,5,3,3,5,5,3,1370,223,111238,32,23,1,23,23,34,18,23,0,35,39,27,26,38.441,34,1,36.762661,-119.798767,51.229,5,600,58,3,"e00fce68e88237db75a60608",2026-08-14 00:20:04.13,2026-08-14 00:20:04.293,2026-08-14 00:20:04.293,2026-08-14
"29","wnZiH67vN0","MOOSPMv3Parser",1786666801,6,6,3,8,8,3,3,8,8,3,1679,331,6665,46,24,3,24,24,32,19,24,0,34,36,27,30,46.679,18,2,36.503151,-120.325333,47.889999,6,600,58,3,"e00fce68e77e43df92405fdb",2026-08-14 00:20:04.604,2026-08-14 00:20:04.76,2026-08-14 00:20:04.76,2026-08-14
"30","e1wno7WahK","MOOSPMv3Parser",1786666800,1,1,2,2,2,2,2,2,2,2,440,102,48735,17,12,1,13,13,28,14,13,0,34,32,21,26,512.858,18,1,36.139011,-120.368385,175.608994,0,600,58,3,"e00fce6850cac69f647dc199",2026-08-14 00:20:05.372,2026-08-14 00:20:05.584,2026-08-14 00:20:05.584,2026-08-14
"31","zd9Y2LkybW","MOOSPMv3Parser",1786666801,1,1,1,2,2,2,3,3,3,3,309,93,15100,18,10,4,11,11,0,0,11,1,35,37,21,22,25.876,91,5,36.433632,-119.92334,40.633999,6,600,58,3,"e00fce6876826e255108c6bd",2026-08-14 00:20:05.631,2026-08-14 00:20:05.831,2026-08-14 00:20:05.831,2026-08-14
"32","EDvuptXkt6","MOOSPMv3Parser",1786666800,4,4,3,5,5,3,3,5,5,3,849,233,110396,33,24,1,24,24,31,28,24,0,34,36,33,32,31.136,29,2,36.523434,-119.278755,101.912003,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-14 00:20:37.35,2026-08-14 00:20:37.53,2026-08-14 00:20:37.53,2026-08-14
"33","UwBGpM6sKC","MOOSPMv3Parser",1786667400,3,3,2,5,5,3,3,5,5,3,768,204,67042,32,19,2,19,19,31,24,19,0,34,35,34,33,26.994,49,1,35.949505,-119.049957,112.648003,6,600,58,3,"e00fce6808784ceaf209f949",2026-08-14 00:30:01.874,2026-08-14 00:30:02.085,2026-08-14 00:30:02.085,2026-08-14
"34","wKONYaTDW5","MOOSPMv3Parser",1786667401,0,0,2,0,0,2,2,0,0,2,198,117,43996,15,12,1,12,12,30,24,12,0,31,33,24,25,27.902,8,1,36.139103,-120.368378,192.380005,6,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-14 00:30:02.566,2026-08-14 00:30:02.849,2026-08-14 00:30:02.849,2026-08-14
"35","t4Gj6JvRVN","MOOSPMv3Parser",1786667400,4,4,3,5,5,3,3,5,5,3,840,231,110416,31,23,2,23,23,31,28,23,0,34,35,33,33,31.185,29,2,36.523243,-119.278862,84.596001,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-14 00:30:02.717,2026-08-14 00:30:02.914,2026-08-14 00:30:02.914,2026-08-14
"36","H5F2oeWiLg","MOOSPMv3Parser",1786667401,1,1,2,2,2,2,2,2,2,2,373,105,66776,18,14,1,14,14,33,12,14,1,34,38,23,22,34.284,6,3277,2e-06,-0.004268,24191.423828,8,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-14 00:30:03.264,2026-08-14 00:30:03.484,2026-08-14 00:30:03.484,2026-08-14
"37","MZtb7lLK5r","MOOSPMv3Parser",1786667400,1,1,0,3,3,0,0,3,3,0,593,139,0,27,0,4,0,0,31,11,0,2,33,36,23,24,31.517,8,1,36.187477,-119.821983,36.113998,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-14 00:30:03.606,2026-08-14 00:30:03.819,2026-08-14 00:30:03.819,2026-08-14
"38","oenBSZcvUJ","MOOSPMv3Parser",1786667401,5,5,3,7,7,3,3,8,8,3,1612,312,6685,44,23,2,23,23,32,17,23,0,34,36,27,28,47.315,21,2,36.503151,-120.325401,65.542999,5,600,58,3,"e00fce68e77e43df92405fdb",2026-08-14 00:30:03.694,2026-08-14 00:30:03.884,2026-08-14 00:30:03.884,2026-08-14
"39","z7CJ4GosVW","MOOSPMv3Parser",1786667401,0,0,1,0,0,1,1,0,0,1,167,84,4749,10,6,1,6,6,29,25,6,0,30,33,24,24,38.772,16,1,36.139061,-120.368378,180.501999,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-14 00:30:04.008,2026-08-14 00:30:04.227,2026-08-14 00:30:04.227,2026-08-14
"40","hV37FFYm2e","MOOSPMv3Parser",1786667401,3,3,3,5,5,3,3,5,5,3,1255,208,111257,33,22,3,22,22,34,17,22,0,35,39,27,25,38.742,33,1,36.762676,-119.798752,55.146,8,600,58,3,"e00fce68e88237db75a60608",2026-08-14 00:30:04.116,2026-08-14 00:30:04.325,2026-08-14 00:30:04.325,2026-08-14
"41","vp8KkNBH2L","MOOSPMv3Parser",1786667400,1,1,1,2,2,2,2,2,2,2,420,95,48745,14,11,1,11,11,28,14,11,0,34,32,20,25,512.832,15,2,36.139015,-120.36837,183.110001,5,600,58,3,"e00fce6850cac69f647dc199",2026-08-14 00:30:04.345,2026-08-14 00:30:04.506,2026-08-14 00:30:04.506,2026-08-14
"42","qWEuY3ySBm","MOOSPMv3Parser",1786667401,1,1,2,3,3,3,4,4,4,5,385,116,15111,23,14,4,16,16,0,0,16,1,34,36,21,22,25.548,91,6,36.433575,-119.923347,27.666,6,600,58,3,"e00fce6876826e255108c6bd",2026-08-14 00:30:05.692,2026-08-14 00:30:05.864,2026-08-14 00:30:05.864,2026-08-14
"43","KlYwTITCsS","MOOSPMv3Parser",1786668000,3,3,2,5,5,3,3,5,5,3,731,197,67057,34,18,2,18,19,31,23,19,0,34,35,33,32,26.595,51,1,35.949505,-119.049957,112.646004,0,600,58,3,"e00fce6808784ceaf209f949",2026-08-14 00:40:01.94,2026-08-14 00:40:02.142,2026-08-14 00:40:02.142,2026-08-14
