"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","IJIfQoTbWp","MOOSPMv3Parser",1731801600,4,4,2,5,5,2,2,6,6,2,911,243,24555,32,16,2,16,16,16,22,16,0,15,17,30,29,511.132,18,8,36.139019,-120.368301,177.751999,10,600,58,3,"e00fce6835b6173deb1a1f49",2024-11-17 00:00:01,2024-11-17 00:00:01,2024-11-17 00:00:01,2024-11-17
"2","tqoPtS6a7w","MOOSPMv3Parser",1731801600,3,3,2,4,4,2,2,4,4,2,864,209,316118,27,18,1,18,18,14,23,18,0,14,14,35,35,511.708,16,5,36.010532,-120.14035,212.481995,10,600,58,3,"e00fce6850cac69f647dc199",2024-11-17 00:00:02,2024-11-17 00:00:02,2024-11-17 00:00:02,2024-11-17
"3","BFlTh5XZBJ","MOOSPMv3Parser",1731801601,4,4,2,5,5,2,2,5,5,2,851,239,103237,23,17,0,17,17,18,19,17,0,15,19,33,26,31.544,15,5,36.138973,-120.368385,168.585007,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-11-17 00:00:02,2024-11-17 00:00:03,2024-11-17 00:00:03,2024-11-17
"4","6VLAPLCdNr","MOOSPMv3Parser",1731801600,4,4,2,5,5,2,2,5,5,2,795,214,145142,31,18,1,18,18,16,20,18,0,14,17,33,30,27.343,15,5,36.138966,-120.368416,150.337006,7,600,58,3,"e00fce68e88237db75a60608",2024-11-17 00:00:02,2024-11-17 00:00:03,2024-11-17 00:00:03,2024-11-17
"5","6gaHQKsNJK","MOOSPMv3Parser",1731801600,12,12,8,18,18,8,8,19,19,8,2003,616,603643,96,63,8,63,63,0,0,63,0,15,15,47,46,52.574,24,26,36.433498,-119.923401,22.917999,5,600,58,3,"e00fce6876826e255108c6bd",2024-11-17 00:00:03,2024-11-17 00:00:04,2024-11-17 00:00:04,2024-11-17
"6","NKuCJ3Atqp","MOOSPMv3Parser",1731801601,3,3,2,5,5,2,2,5,5,2,852,218,625,33,16,2,16,16,17,17,16,0,14,18,32,29,516.357,7,2,36.13892,-120.368217,187.173996,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-11-17 00:00:08,2024-11-17 00:00:08,2024-11-17 00:00:08,2024-11-17
"7","rjz472wxmR","MOOSPMv3Parser",1731802201,14,14,8,19,19,8,8,20,20,8,2389,711,88349,115,61,4,61,61,16,34,61,0,15,17,47,40,509.247,25,6,36.785492,-119.773201,56.891998,5,600,58,3,"e00fce6856818e5885f65487",2024-11-17 00:09:57,2024-11-17 00:09:57,2024-11-17 00:09:57,2024-11-17
"8","RA9mrxZRPv","MOOSPMv3Parser",1731802200,4,4,2,6,6,2,2,6,6,2,993,263,24571,34,19,2,19,19,15,23,19,0,15,16,32,30,511.024,17,10,36.139084,-120.368233,178.145004,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-11-17 00:10:01,2024-11-17 00:10:01,2024-11-17 00:10:01,2024-11-17
"9","G8taY3V2Ga","MOOSPMv3Parser",1731802200,5,5,3,7,7,3,3,7,7,3,1185,300,316140,41,24,2,24,24,14,23,24,0,14,14,35,35,511.795,17,5,36.010574,-120.140404,194.852997,8,600,58,3,"e00fce6850cac69f647dc199",2024-11-17 00:10:02,2024-11-17 00:10:02,2024-11-17 00:10:02,2024-11-17
"10","yD7V1JDvWO","MOOSPMv3Parser",1731802200,4,4,3,5,5,3,3,6,6,3,882,238,145159,33,20,2,20,20,15,21,20,0,14,16,34,31,26.585,15,6,36.138905,-120.368332,178.173004,7,600,58,3,"e00fce68e88237db75a60608",2024-11-17 00:10:02,2024-11-17 00:10:03,2024-11-17 00:10:03,2024-11-17
"11","FxRuIQDCGM","MOOSPMv3Parser",1731802201,5,5,3,6,6,3,3,6,6,3,941,266,103255,31,20,1,20,20,16,20,20,0,14,17,35,28,30.89,12,7,36.138969,-120.368286,161.893997,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-11-17 00:10:02,2024-11-17 00:10:03,2024-11-17 00:10:03,2024-11-17
"12","jLt7V6kHbr","MOOSPMv3Parser",1731802200,12,12,8,18,18,9,9,19,19,9,1995,613,603707,95,66,7,67,67,0,0,67,0,15,15,46,47,19.282,26,25,36.433498,-119.923401,22.913,0,600,58,3,"e00fce6876826e255108c6bd",2024-11-17 00:10:03,2024-11-17 00:10:03,2024-11-17 00:10:03,2024-11-17
"13","sSvBALv1WY","MOOSPMv3Parser",1731802201,4,4,3,6,6,3,3,6,6,3,923,243,643,36,20,2,21,21,16,18,21,0,14,16,34,31,516.739,6,3,36.138996,-120.36834,160.074005,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-11-17 00:10:03,2024-11-17 00:10:03,2024-11-17 00:10:03,2024-11-17
"14","320pSAMrL0","MOOSPMv3Parser",1731802801,14,14,8,19,19,8,8,20,20,8,2439,724,88401,119,59,4,60,60,16,35,60,0,14,17,49,41,509.113,29,6,36.785503,-119.772987,67.230003,7,600,58,3,"e00fce6856818e5885f65487",2024-11-17 00:19:57,2024-11-17 00:19:57,2024-11-17 00:19:57,2024-11-17
"15","PTliEe0ZKV","MOOSPMv3Parser",1731802800,4,4,2,5,5,2,2,6,6,2,932,247,24585,32,17,2,17,17,15,23,17,0,14,15,33,31,511.023,24,11,36.139065,-120.36821,181.449005,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-11-17 00:20:01,2024-11-17 00:20:01,2024-11-17 00:20:01,2024-11-17
"16","SzBJEz7le8","MOOSPMv3Parser",1731802800,4,4,3,5,5,3,3,5,5,3,864,233,145176,28,20,1,20,20,14,22,20,0,13,15,34,32,25.947,20,7,36.13895,-120.368355,162.718002,7,600,58,3,"e00fce68e88237db75a60608",2024-11-17 00:20:02,2024-11-17 00:20:02,2024-11-17 00:20:02,2024-11-17
"17","O4usvWPSMP","MOOSPMv3Parser",1731802800,8,8,4,10,10,5,5,10,10,5,1628,414,316170,55,35,2,35,35,14,24,35,0,13,13,36,36,511.79,51,4,36.010445,-120.140388,211.132004,6,600,58,3,"e00fce6850cac69f647dc199",2024-11-17 00:20:02,2024-11-17 00:20:02,2024-11-17 00:20:02,2024-11-17
"18","qdczrbduSz","MOOSPMv3Parser",1731802801,4,4,2,6,6,2,2,6,6,2,911,258,103270,30,18,1,18,18,15,22,18,0,13,16,36,29,30.348,15,8,36.139038,-120.368317,167.251999,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-11-17 00:20:02,2024-11-17 00:20:03,2024-11-17 00:20:03,2024-11-17
"19","E7u2OS3Gch","MOOSPMv3Parser",1731802800,13,13,9,19,19,9,9,20,20,9,2097,646,603771,100,69,8,70,70,1,0,70,0,15,15,48,49,39.71,29,25,36.43359,-119.923386,24.836,10,600,58,3,"e00fce6876826e255108c6bd",2024-11-17 00:20:03,2024-11-17 00:20:03,2024-11-17 00:20:03,2024-11-17
"20","81PMkAQkPM","MOOSPMv3Parser",1731802801,4,4,2,5,5,3,3,6,6,3,882,229,659,34,19,2,19,19,15,19,19,0,13,15,34,32,516.9,13,3,36.138966,-120.368279,179.360001,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-11-17 00:20:04,2024-11-17 00:20:04,2024-11-17 00:20:04,2024-11-17
"21","PrsEYWWFBC","MOOSPMv3Parser",1731803401,15,15,8,21,21,9,9,22,22,9,2556,759,88458,121,66,5,66,66,15,37,66,0,14,16,51,43,508.842,40,6,36.785397,-119.773071,43.477001,6,600,58,3,"e00fce6856818e5885f65487",2024-11-17 00:29:57,2024-11-17 00:29:57,2024-11-17 00:29:57,2024-11-17
"22","IkJIxNH7Em","MOOSPMv3Parser",1731803400,4,4,2,6,6,2,2,6,6,2,958,255,24600,32,17,2,17,17,14,24,17,0,14,15,33,32,511.021,21,12,36.139065,-120.368332,204.673004,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-11-17 00:30:01,2024-11-17 00:30:01,2024-11-17 00:30:01,2024-11-17
"23","0hTfbwNZaR","MOOSPMv3Parser",1731803400,28,21,23,42,32,25,25,44,36,25,5254,1394,316329,264,182,14,183,183,13,25,183,0,13,13,37,37,511.762,152,2,36.010555,-120.14032,206.229004,10,600,58,3,"e00fce6850cac69f647dc199",2024-11-17 00:30:02,2024-11-17 00:30:02,2024-11-17 00:30:02,2024-11-17
