"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","BSV5fa1DCQ","MOOSPMv3Parser",1781913600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,9138144,-9,6554,-9,6554,6554,-10,-10,6554,66,34,328,24,655,0.01,6554,6554,36.139038,-120.368408,201.830002,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-06-20 00:00:01.705,2026-06-20 00:00:02.117,2026-06-20 00:00:02.117,2026-06-20
"2","Sxvhsne0JL","MOOSPMv3Parser",1781913600,0,0,0,0,0,0,0,0,0,0,161,82,5414,6,4,1,4,4,35,22,4,0,35,39,23,22,30.544,37,1,36.139076,-120.368317,176.692001,6,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-20 00:00:02.263,2026-06-20 00:00:02.68,2026-06-20 00:00:02.68,2026-06-20
"3","0nd9zWWe0P","MOOSPMv3Parser",1781913601,0,0,6554,1,1,6554,6554,1,1,6554,243,61,989477,5,6554,0,6554,6554,31,17,6554,66,35,164,22,328,29.173,3277,3277,36.139011,-120.36834,181.001999,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-20 00:00:02.783,2026-06-20 00:00:03.259,2026-06-20 00:00:03.259,2026-06-20
"4","9EDrzQcRCu","MOOSPMv3Parser",1781913600,0,0,0,0,0,1,1,0,0,1,154,45,1040,6,4,0,4,4,0,0,4,0,34,36,24,24,515.458,100,2,36.13895,-120.368431,173.026001,0,600,58,3,"e00fce6876826e255108c6bd",2026-06-20 00:00:02.852,2026-06-20 00:00:03.42,2026-06-20 00:00:03.42,2026-06-20
"5","GpXhsaDRZr","MOOSPMv3Parser",1781913601,0,0,0,0,0,0,0,0,0,0,342,58,13200,6,3,0,3,3,34,12,3,0,35,39,24,22,512.25,77,1,36.139065,-120.368317,160.223007,13,600,58,3,"e00fce6850cac69f647dc199",2026-06-20 00:00:03.063,2026-06-20 00:00:03.516,2026-06-20 00:00:03.516,2026-06-20
"6","z3fAWYYRYT","MOOSPMv3Parser",1781913600,0,0,1,0,0,1,1,0,0,1,205,55,13579,7,4,0,4,4,32,15,4,0,34,36,23,24,36.842,42,3277,36.138969,-120.368355,192.054993,6,600,58,3,"e00fce68e28dcbc9a589be10",2026-06-20 00:00:02.783,2026-06-20 00:00:03.556,2026-06-20 00:00:03.556,2026-06-20
"7","BzbdwGoW0Z","MOOSPMv3Parser",1781913601,0,0,0,0,0,0,0,0,0,0,180,51,1115,4,3,0,3,3,33,16,3,0,34,38,23,23,512.701,57,1,36.13905,-120.36834,175.369995,8,541,58,3,"e00fce682bbf742cd0b6768a",2026-06-20 00:00:03.571,2026-06-20 00:00:04.011,2026-06-20 00:00:04.011,2026-06-20
"8","G90kwmlECl","MOOSPMv3Parser",1781913600,0,0,0,0,0,0,1,0,0,1,237,58,1538,6,3,1,3,3,32,13,3,1,34,37,24,24,38.184,48,1,36.139088,-120.368416,188.994995,5,600,58,3,"e00fce6808784ceaf209f949",2026-06-20 00:00:03.652,2026-06-20 00:00:04.173,2026-06-20 00:00:04.173,2026-06-20
"9","HpgUdTws0L","MOOSPMv3Parser",1781913602,0,0,0,0,0,0,0,0,0,0,144,37,603308,6,4,1,4,4,33,16,4,0,34,38,24,23,513.902,66,1,36.13905,-120.36834,175.369995,8,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-20 00:00:04.028,2026-06-20 00:00:04.339,2026-06-20 00:00:04.339,2026-06-20
"10","XKDlgAn2dk","MOOSPMv3Parser",1781913600,0,0,0,1,1,0,1,1,1,1,549,73,2418,6,3,0,3,3,32,14,3,1,34,37,23,24,52.183,57,1,36.139038,-120.36837,161.223007,8,599,58,3,"e00fce68e77e43df92405fdb",2026-06-20 00:00:04.372,2026-06-20 00:00:04.673,2026-06-20 00:00:04.673,2026-06-20
