"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","uGaoVWYyL7","MOOSPMv3Parser",1758499200,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,24516244,-9,6554,-9,6554,6554,-10,-10,6554,66,33,328,38,655,38.414,6554,6554,35.670406,-119.23909,66.344002,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-09-22 00:00:01,2025-09-22 00:00:01,2025-09-22 00:00:01,2025-09-22
"2","FZ3hI9HF5o","MOOSPMv3Parser",1758499200,0,0,2,1,1,2,2,1,1,2,287,193,907,26,18,2,18,18,34,25,18,0,36,39,27,25,29.84,22,1,36.139011,-120.368401,172.367996,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-09-22 00:00:02,2025-09-22 00:00:02,2025-09-22 00:00:02,2025-09-22
"3","gE3glROS1u","MOOSPMv3Parser",1758499200,0,0,2,0,0,2,2,0,0,2,215,150,329,14,14,1,14,14,23,32,14,0,24,25,39,37,31.079,325,2,40.594055,-105.075783,1504.042969,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-09-22 00:00:02,2025-09-22 00:00:02,2025-09-22 00:00:02,2025-09-22
"4","Xh8NnpMxjR","MOOSPMv3Parser",1758499201,10,10,7,15,15,7,7,16,16,7,2351,624,519758,100,53,4,53,53,29,33,53,0,32,33,39,39,46.802,21,3277,35.949562,-119.050018,105.036003,7,600,58,3,"e00fce6858b443fd80f27170",2025-09-22 00:00:02,2025-09-22 00:00:02,2025-09-22 00:00:02,2025-09-22
"5","eX1jBRcgmg","MOOSPMv3Parser",1758499200,8,8,5,11,11,5,5,12,12,5,1590,446,634129,73,39,3,39,39,32,31,39,0,33,36,38,35,59.48,9,3277,36.526596,-119.290367,71.811996,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-09-22 00:00:03,2025-09-22 00:00:03,2025-09-22 00:00:03,2025-09-22
"6","HzIuhjFVkA","MOOSPMv3Parser",1758499201,4,4,4,6,6,7,9,7,7,9,891,245,211783,42,33,4,35,36,31,22,36,1,33,35,29,28,0,38,1,36.037621,-120.17321,215.182999,7,599,58,3,"e00fce68f12da1a0c5de6248",2025-09-22 00:00:04,2025-09-22 00:00:04,2025-09-22 00:00:04,2025-09-22
"7","KQALtFGVWY","MOOSPMv3Parser",1758499201,3,3,2,4,4,2,2,4,4,2,929,196,176059,30,17,1,17,17,31,23,17,0,33,35,31,30,41.293,56,1,36.005207,-120.11718,240.690994,7,600,58,3,"e00fce68e88237db75a60608",2025-09-22 00:00:04,2025-09-22 00:00:04,2025-09-22 00:00:04,2025-09-22
"8","3tdCUDvwwn","MOOSPMv3Parser",1758499800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,24522388,-9,6554,-9,6554,6554,-10,-10,6554,66,33,328,37,655,37.732,6554,6554,35.670433,-119.239052,75.264999,13,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-09-22 00:10:02,2025-09-22 00:10:02,2025-09-22 00:10:02,2025-09-22
"9","iF4C0xcUgQ","MOOSPMv3Parser",1758499801,9,9,6,12,12,6,6,12,12,6,2093,543,519790,80,47,3,47,47,29,33,47,0,32,33,38,39,47.481,21,3277,35.949589,-119.050026,105.008003,5,600,58,3,"e00fce6858b443fd80f27170",2025-09-22 00:10:02,2025-09-22 00:10:02,2025-09-22 00:10:02,2025-09-22
"10","cDHI9dE6Mf","MOOSPMv3Parser",1758499800,0,0,2,0,0,2,2,0,0,2,260,187,343,19,17,1,17,17,23,34,17,0,23,25,42,39,27.764,379,1,40.594055,-105.075783,1504.040039,0,600,58,3,"e00fce68b74b750aa2a7da46",2025-09-22 00:10:02,2025-09-22 00:10:02,2025-09-22 00:10:02,2025-09-22
