"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","gA92vpqc3h","MOOSPMv3Parser",1750636800,0,0,1,1,1,1,1,1,1,1,433,107,63333,12,10,1,10,10,30,11,10,0,31,34,19,19,41.617,59,3277,36.785397,-119.773109,79.056,10,600,58,3,"e00fce6858b443fd80f27170",2025-06-23 00:00:01,2025-06-23 00:00:02,2025-06-23 00:00:02,2025-06-23
"2","9Q1AIwtfCl","MOOSPMv3Parser",1750636800,0,0,1,0,0,1,1,0,0,1,164,103,16729,8,9,1,9,9,31,17,9,0,31,35,22,19,0.209,96,1,36.785568,-119.773102,44.051998,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-06-23 00:00:02,2025-06-23 00:00:02,2025-06-23 00:00:02,2025-06-23
"3","0MkpWVtiWn","MOOSPMv3Parser",1750636801,1,1,1,1,1,1,1,1,1,1,290,84,67819,10,10,1,10,10,30,12,10,0,31,34,20,19,48.098,63,1,36.785389,-119.773148,58.507,8,600,58,3,"e00fce682bbf742cd0b6768a",2025-06-23 00:00:02,2025-06-23 00:00:03,2025-06-23 00:00:03,2025-06-23
"4","czX0mrHoPZ","MOOSPMv3Parser",1750636801,0,0,1,0,0,1,1,0,0,1,159,75,16279,8,8,1,8,8,31,20,8,0,30,34,20,18,41.148,101,1,36.785442,-119.773079,70.981003,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-06-23 00:00:02,2025-06-23 00:00:03,2025-06-23 00:00:03,2025-06-23
"5","EozUkA1zwn","MOOSPMv3Parser",1750636801,1,1,1,2,2,1,1,2,2,1,740,119,55303,15,8,1,9,9,31,8,9,0,30,35,19,17,511.999,110,1,36.138958,-120.368492,179.335007,7,600,58,3,"e00fce68e77e43df92405fdb",2025-06-23 00:00:03,2025-06-23 00:00:03,2025-06-23 00:00:03,2025-06-23
"6","nNd7Qz5iT7","MOOSPMv3Parser",1750636800,1,1,1,2,2,1,1,2,2,1,388,99,68577,14,10,1,10,10,30,12,10,0,30,34,20,18,53.023,74,1,36.785469,-119.773079,72.137001,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-06-23 00:00:04,2025-06-23 00:00:04,2025-06-23 00:00:04,2025-06-23
"7","s0DB2tAeLo","MOOSPMv3Parser",1750636801,1,1,1,1,1,1,1,1,1,1,297,80,65493,11,10,1,10,10,30,10,10,0,31,34,20,18,42.453,56,3277,36.78558,-119.77314,50.209999,8,599,58,3,"e00fce68e28dcbc9a589be10",2025-06-23 00:00:04,2025-06-23 00:00:04,2025-06-23 00:00:04,2025-06-23
"8","LCzUwiK97j","MOOSPMv3Parser",1750636800,1,1,1,1,1,1,1,2,2,1,305,92,197668,14,10,1,10,10,0,0,10,0,34,36,16,17,25.67,59,1,36.139004,-120.36834,166.634995,7,600,58,3,"e00fce6876826e255108c6bd",2025-06-23 00:00:04,2025-06-23 00:00:05,2025-06-23 00:00:05,2025-06-23
"9","Odi9PS7fGF","MOOSPMv3Parser",1750636800,1,1,1,1,1,1,1,2,2,1,366,88,77718,15,11,1,11,11,30,10,11,0,31,35,20,18,58.412,78,1,36.785343,-119.773132,71.613998,7,600,58,3,"e00fce68e88237db75a60608",2025-06-23 00:00:04,2025-06-23 00:00:05,2025-06-23 00:00:05,2025-06-23
"10","NTv0v3FozF","MOOSPMv3Parser",1750636800,0,0,2,2,2,2,2,2,2,2,470,115,99326,21,13,2,13,13,30,7,13,0,31,34,18,18,514.393,40,1,36.139004,-120.368355,183.507004,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-06-23 00:00:04,2025-06-23 00:00:05,2025-06-23 00:00:05,2025-06-23
"11","3QQ0WCcbrY","MOOSPMv3Parser",1750637400,0,0,1,1,1,1,1,1,1,1,423,104,63341,13,9,1,9,9,30,11,9,0,30,34,18,18,41.71,53,3277,36.785446,-119.773155,61.247002,10,600,58,3,"e00fce6858b443fd80f27170",2025-06-23 00:10:01,2025-06-23 00:10:02,2025-06-23 00:10:02,2025-06-23
"12","Ho5CA4HtQf","MOOSPMv3Parser",1750637401,0,0,1,0,0,1,1,0,0,1,152,70,16286,8,8,1,8,8,31,20,8,0,30,34,20,18,41.413,84,1,36.785473,-119.773109,56.046001,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-06-23 00:10:01,2025-06-23 00:10:02,2025-06-23 00:10:02,2025-06-23
"13","L31A980OBB","MOOSPMv3Parser",1750637401,1,1,1,1,1,1,1,1,1,1,284,82,67828,9,10,0,10,10,30,12,10,0,30,34,19,19,48.289,51,1,36.785389,-119.773148,58.507999,0,600,58,3,"e00fce682bbf742cd0b6768a",2025-06-23 00:10:02,2025-06-23 00:10:02,2025-06-23 00:10:02,2025-06-23
"14","71MsIEdANK","MOOSPMv3Parser",1750637400,0,0,1,0,0,1,1,0,0,1,161,100,16735,9,8,1,8,8,31,17,8,0,31,35,21,18,0.213,86,1,36.78545,-119.773102,79.327003,9,600,58,3,"e00fce68b74b750aa2a7da46",2025-06-23 00:10:02,2025-06-23 00:10:02,2025-06-23 00:10:02,2025-06-23
"15","Nr5E2BXvXx","MOOSPMv3Parser",1750637401,1,1,1,2,2,1,1,2,2,1,746,115,55311,16,8,1,8,8,31,9,8,0,31,35,19,18,512.06,115,1,36.138821,-120.368462,166.337997,7,600,58,3,"e00fce68e77e43df92405fdb",2025-06-23 00:10:03,2025-06-23 00:10:03,2025-06-23 00:10:03,2025-06-23
"16","mEqMOz4mVV","MOOSPMv3Parser",1750637400,1,1,1,1,1,1,1,1,1,1,336,93,68586,12,10,0,10,10,29,11,10,0,30,34,19,18,54.062,42,1,36.785423,-119.773087,69.528999,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-06-23 00:10:04,2025-06-23 00:10:04,2025-06-23 00:10:04,2025-06-23
"17","Tog1MRN2aG","MOOSPMv3Parser",1750637401,1,1,1,1,1,1,1,1,1,1,294,82,65392,12,10,1,10,10,30,9,10,0,30,34,19,17,42.488,39,3277,36.78558,-119.77314,50.206001,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-06-23 00:10:04,2025-06-23 00:10:04,2025-06-23 00:10:04,2025-06-23
"18","Ka8SLJnHgH","MOOSPMv3Parser",1750637400,0,0,2,2,2,2,2,2,2,2,464,114,99337,21,12,2,12,12,30,7,12,0,32,34,18,19,514.508,41,1,36.139004,-120.368355,183.501007,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-06-23 00:10:04,2025-06-23 00:10:04,2025-06-23 00:10:04,2025-06-23
"19","gRbQnTLDNQ","MOOSPMv3Parser",1750637400,1,1,1,1,1,1,1,2,2,1,388,93,77856,14,11,1,11,11,30,9,11,0,30,34,19,18,58.719,61,1,36.785351,-119.773178,63.804001,6,599,58,3,"e00fce68e88237db75a60608",2025-06-23 00:10:04,2025-06-23 00:10:04,2025-06-23 00:10:04,2025-06-23
"20","sgkCqhExoE","MOOSPMv3Parser",1750637400,1,1,1,1,1,1,1,2,2,1,298,90,197676,15,10,1,10,10,0,0,10,0,35,36,16,17,25.048,65,1,36.139008,-120.368423,157.835007,8,600,58,3,"e00fce6876826e255108c6bd",2025-06-23 00:10:04,2025-06-23 00:10:04,2025-06-23 00:10:04,2025-06-23
"21","cf3ZUqiaC9","MOOSPMv3Parser",1750638000,0,0,1,1,1,1,1,1,1,1,414,103,63349,13,9,1,9,9,30,11,9,0,30,34,19,19,42.043,45,3277,36.785465,-119.773056,65.277,10,600,58,3,"e00fce6858b443fd80f27170",2025-06-23 00:20:01,2025-06-23 00:20:01,2025-06-23 00:20:01,2025-06-23
"22","8CSyharom4","MOOSPMv3Parser",1750638001,0,0,1,0,0,1,1,0,0,1,156,70,16293,8,8,0,9,9,31,20,9,0,30,34,20,18,41.556,69,1,36.785477,-119.773117,80.334,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-06-23 00:20:02,2025-06-23 00:20:02,2025-06-23 00:20:02,2025-06-23
"23","EjnVYpncYV","MOOSPMv3Parser",1750638000,0,0,1,0,0,1,1,0,0,1,161,102,16743,9,9,0,9,9,31,17,9,0,31,35,21,18,0.207,73,1,36.785416,-119.773079,65.327003,8,600,58,3,"e00fce68b74b750aa2a7da46",2025-06-23 00:20:02,2025-06-23 00:20:02,2025-06-23 00:20:02,2025-06-23
"24","L2coo7G3Yy","MOOSPMv3Parser",1750638001,1,1,1,1,1,1,1,1,1,1,286,84,67836,10,9,0,9,9,30,12,9,0,30,34,19,19,48.823,40,1,36.785435,-119.773079,68.540001,11,600,58,3,"e00fce682bbf742cd0b6768a",2025-06-23 00:20:02,2025-06-23 00:20:02,2025-06-23 00:20:02,2025-06-23
"25","Tz0dzfMiHw","MOOSPMv3Parser",1750638001,2,2,2,4,4,3,3,4,4,3,899,164,55327,29,19,3,19,19,30,9,19,0,30,35,19,18,512.04,111,1,36.138943,-120.368469,195.585007,6,600,58,3,"e00fce68e77e43df92405fdb",2025-06-23 00:20:03,2025-06-23 00:20:03,2025-06-23 00:20:03,2025-06-23
"26","N0NXRncNv5","MOOSPMv3Parser",1750638000,1,1,1,1,1,1,1,2,2,1,354,93,68594,13,9,1,9,9,29,11,9,0,30,34,19,18,53.671,30,1,36.785477,-119.773094,69.585999,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-06-23 00:20:04,2025-06-23 00:20:04,2025-06-23 00:20:04,2025-06-23
"27","vFSTqw1U3m","MOOSPMv3Parser",1750638000,1,1,1,1,1,1,1,1,1,1,348,84,77736,12,11,0,11,11,30,9,11,0,30,34,19,18,58.985,50,1,36.785358,-119.773048,113.347,8,600,58,3,"e00fce68e88237db75a60608",2025-06-23 00:20:04,2025-06-23 00:20:04,2025-06-23 00:20:04,2025-06-23
"28","J0ft2SijF9","MOOSPMv3Parser",1750638001,1,1,1,1,1,1,1,1,1,1,288,81,65510,11,10,1,10,10,30,10,10,0,30,34,19,18,42.951,26,3277,36.785473,-119.773087,78.976997,7,599,58,3,"e00fce68e28dcbc9a589be10",2025-06-23 00:20:04,2025-06-23 00:20:04,2025-06-23 00:20:04,2025-06-23
"29","N65gX9xoie","MOOSPMv3Parser",1750638000,1,1,2,2,2,2,2,2,2,2,535,134,99348,23,13,2,13,13,30,8,13,0,31,34,19,19,514.486,36,2,36.138988,-120.368309,183.537003,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-06-23 00:20:04,2025-06-23 00:20:04,2025-06-23 00:20:04,2025-06-23
"30","ZbLBSXzhG9","MOOSPMv3Parser",1750638000,1,1,1,1,1,1,1,1,1,1,309,93,197685,15,10,1,10,10,0,0,10,0,35,35,16,18,25.367,59,1,36.139133,-120.368561,150.910004,8,600,58,3,"e00fce6876826e255108c6bd",2025-06-23 00:20:04,2025-06-23 00:20:04,2025-06-23 00:20:04,2025-06-23
"31","jKXxjM2gDZ","MOOSPMv3Parser",1750638600,0,0,1,1,1,1,1,1,1,1,453,102,63357,12,9,1,9,9,30,11,9,0,30,33,20,19,42.146,45,3277,36.785419,-119.773087,71.634003,11,600,58,3,"e00fce6858b443fd80f27170",2025-06-23 00:30:01,2025-06-23 00:30:01,2025-06-23 00:30:01,2025-06-23
"32","276cpaOtfT","MOOSPMv3Parser",1750638601,1,1,1,1,1,1,1,1,1,1,280,83,67845,11,10,1,10,10,30,13,10,0,31,33,20,20,47.923,54,1,36.785358,-119.773094,73.765999,10,600,58,3,"e00fce682bbf742cd0b6768a",2025-06-23 00:30:02,2025-06-23 00:30:02,2025-06-23 00:30:02,2025-06-23
"33","GwYQEI4gdg","MOOSPMv3Parser",1750638601,0,0,1,0,0,1,1,0,0,1,152,69,16299,7,8,0,8,8,31,20,8,0,30,34,21,19,41.109,84,1,36.785454,-119.773125,83.390999,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-06-23 00:30:02,2025-06-23 00:30:02,2025-06-23 00:30:02,2025-06-23
"34","qSbwTmzxv0","MOOSPMv3Parser",1750638601,5,5,2,6,6,2,2,7,7,2,1384,290,55341,37,16,2,17,17,30,10,17,0,30,34,20,19,512.123,81,1,36.138924,-120.3685,185.481003,5,600,58,3,"e00fce68e77e43df92405fdb",2025-06-23 00:30:03,2025-06-23 00:30:03,2025-06-23 00:30:03,2025-06-23
"35","UQbmlHzQuu","MOOSPMv3Parser",1750638600,0,0,1,0,0,1,1,0,0,1,162,102,16750,9,9,1,9,9,31,17,9,0,31,34,22,19,0.194,91,1,36.785416,-119.773056,53.445,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-06-23 00:30:03,2025-06-23 00:30:03,2025-06-23 00:30:03,2025-06-23
"36","1POUkRk3Ct","MOOSPMv3Parser",1750638600,1,1,1,1,1,1,1,1,1,1,339,91,68602,13,9,0,9,9,29,12,9,0,31,33,20,19,52.752,72,1,36.785454,-119.773109,62.669998,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-06-23 00:30:04,2025-06-23 00:30:04,2025-06-23 00:30:04,2025-06-23
"37","d6HgdCp823","MOOSPMv3Parser",1750638601,0,0,1,1,1,1,1,1,1,1,293,79,65518,11,10,0,10,10,30,10,10,0,31,34,20,18,42.425,42,3277,36.785366,-119.773109,75.933998,7,599,58,3,"e00fce68e28dcbc9a589be10",2025-06-23 00:30:04,2025-06-23 00:30:04,2025-06-23 00:30:04,2025-06-23
"38","69wmFGAF2K","MOOSPMv3Parser",1750638600,1,1,1,1,1,1,1,1,1,1,356,87,77745,11,11,0,11,11,30,10,11,0,30,34,20,19,58.312,58,1,36.785416,-119.773087,60.903999,7,600,58,3,"e00fce68e88237db75a60608",2025-06-23 00:30:04,2025-06-23 00:30:04,2025-06-23 00:30:04,2025-06-23
"39","Bos6GSmYU3","MOOSPMv3Parser",1750638600,4,4,3,6,6,3,3,6,6,3,1086,281,99370,44,25,3,25,25,29,8,25,0,31,33,19,19,514.463,28,2,36.139011,-120.368385,165.690002,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-06-23 00:30:04,2025-06-23 00:30:04,2025-06-23 00:30:04,2025-06-23
"40","K9vX3GXikQ","MOOSPMv3Parser",1750638600,3,3,2,4,4,3,3,5,5,3,705,212,197703,29,19,2,20,20,0,0,20,0,34,35,17,18,27.543,49,1,36.139111,-120.368362,179.412994,6,600,58,3,"e00fce6876826e255108c6bd",2025-06-23 00:30:04,2025-06-23 00:30:04,2025-06-23 00:30:04,2025-06-23
"41","BI7rwktqjI","MOOSPMv3Parser",1750639200,0,0,1,1,1,1,1,1,1,1,451,102,63364,14,8,0,8,8,29,11,8,0,30,33,19,19,42.136,47,3277,36.785412,-119.773102,71.650002,7,600,58,3,"e00fce6858b443fd80f27170",2025-06-23 00:40:01,2025-06-23 00:40:01,2025-06-23 00:40:01,2025-06-23
"42","BZ7NS8bw7y","MOOSPMv3Parser",1750639200,0,0,1,0,0,1,1,0,0,1,159,96,16757,8,8,1,8,8,31,18,8,0,31,34,21,19,0.203,88,1,36.785465,-119.773071,67.148003,5,600,58,3,"e00fce68b74b750aa2a7da46",2025-06-23 00:40:02,2025-06-23 00:40:02,2025-06-23 00:40:02,2025-06-23
