"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","RvM8rHIMQT","MOOSPMv3Parser",1755561601,2,2,2,4,4,3,3,4,4,3,853,211,186309,24,19,1,19,19,31,24,20,1,32,34,32,31,36.691,25,3277,35.949684,-119.049904,148.108994,8,600,58,3,"e00fce6858b443fd80f27170",2025-08-19 00:00:02,2025-08-19 00:00:02,2025-08-19 00:00:02,2025-08-19
"2","EEnMH7QjR4","MOOSPMv3Parser",1755561600,0,0,1,1,1,1,2,1,1,2,287,78,118,9,9,0,9,9,31,15,9,1,33,36,24,22,0,25,1,36.037651,-120.173134,228.514999,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-19 00:00:02,2025-08-19 00:00:02,2025-08-19 00:00:02,2025-08-19
"3","tXz8YYcFDn","MOOSPMv3Parser",1755561601,1,1,2,2,2,2,2,2,2,2,347,99,149459,14,14,1,14,14,32,15,14,0,34,36,21,22,45.258,9,1,35.613243,-119.689644,60.525002,10,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-19 00:00:02,2025-08-19 00:00:03,2025-08-19 00:00:03,2025-08-19
"4","t8KNKaqbLy","MOOSPMv3Parser",1755561600,0,0,2,0,0,2,3,0,0,3,181,93,172762,13,15,1,15,15,33,23,15,1,34,37,24,22,44.066,10,1,35.67033,-119.239044,67.808998,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-19 00:00:02,2025-08-19 00:00:03,2025-08-19 00:00:03,2025-08-19
"5","HM0TCMgGSP","MOOSPMv3Parser",1755561601,1,1,1,2,2,2,2,2,2,2,550,89,80,16,11,2,11,11,33,14,11,1,34,38,24,22,42.273,131,1,36.005348,-120.117302,260.934998,8,600,58,3,"e00fce68e88237db75a60608",2025-08-19 00:00:03,2025-08-19 00:00:03,2025-08-19 00:00:03,2025-08-19
"6","3y56DYjM5C","MOOSPMv3Parser",1755561601,0,0,3,1,1,3,3,1,1,3,297,218,95582,23,20,1,20,20,33,24,20,0,32,37,32,26,43.02,61,1,40.594055,-105.075943,1541.188965,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-19 00:00:03,2025-08-19 00:00:03,2025-08-19 00:00:03,2025-08-19
"7","Mu8PBvRGNW","MOOSPMv3Parser",1755561600,0,0,1,0,0,1,1,0,0,1,169,90,59844,9,6,1,6,6,36,19,6,0,37,40,20,19,25.935,38,1,36.139046,-120.368355,170.001999,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-19 00:00:03,2025-08-19 00:00:03,2025-08-19 00:00:03,2025-08-19
"8","LbNDbZOfEE","MOOSPMv3Parser",1755561600,1,1,2,2,2,2,2,3,3,2,583,158,258168,25,15,1,16,16,34,16,16,0,35,39,26,23,44.443,15,3277,36.526627,-119.290436,90.779999,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-19 00:00:03,2025-08-19 00:00:04,2025-08-19 00:00:04,2025-08-19
"9","kYSlJdPYOA","MOOSPMv3Parser",1755562200,0,0,2,1,1,2,3,1,1,3,244,66,128,8,12,0,13,13,31,16,13,1,33,36,24,23,0,23,1,36.037685,-120.173355,221.082993,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-19 00:10:02,2025-08-19 00:10:03,2025-08-19 00:10:03,2025-08-19
"10","0b01DKp3J5","MOOSPMv3Parser",1755562201,1,1,1,1,1,2,2,1,1,2,314,92,149467,11,11,1,11,11,31,14,11,1,34,35,21,22,45.139,7,1,35.61338,-119.689514,82.910004,6,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-19 00:10:02,2025-08-19 00:10:03,2025-08-19 00:10:03,2025-08-19
