"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","LItCrAB2Iu","MOOSPMv3Parser",1741824000,2,2,2,3,3,2,2,3,3,2,571,140,73873,24,13,2,13,13,17,41,13,1,16,18,53,50,516.312,36,2,36.138992,-120.368324,174.417007,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-13 00:00:02,2025-03-13 00:00:02,2025-03-13 00:00:02,2025-03-13
"2","BHBDP8RIt3","MOOSPMv3Parser",1741824001,2,2,1,2,2,2,2,3,3,2,485,134,10570,18,11,1,11,11,16,47,11,1,16,17,54,52,512.415,22,3277,36.138966,-120.368256,184.753006,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-13 00:00:02,2025-03-13 00:00:03,2025-03-13 00:00:03,2025-03-13
"3","xaUzDafg8h","MOOSPMv3Parser",1741824001,3.44,3.44,1.38,4.23,4.23,1.53,1.59,4.41,4.41,1.63,1719.29,253.77,9146.88,16.38,10.74,0.85,10.86,10.88,16.2,51.1,10.88,0.49,16.3,16.8,53.7,53.5,46.435,33.5,2,36.138996,-120.368225,173.794006,6,599,58,1,"e00fce68e77e43df92405fdb",2025-03-13 00:00:03,2025-03-13 00:00:04,2025-03-13 00:00:04,2025-03-13
"4","Dtryc9oGHJ","MOOSPMv3Parser",1741824000,2,2,2,3,3,2,2,3,3,2,251,229,44,10,12,1,12,12,17,45,12,0,16,17,54,52,1.076,101,2,0,0,0,0,600,58,3,"e00fce68b74b750aa2a7da46",2025-03-13 00:00:03,2025-03-13 00:00:04,2025-03-13 00:00:04,2025-03-13
"5","Fli7pCAOqf","MOOSPMv3Parser",1741824000,2,2,2,3,3,2,2,3,3,2,520,135,12720,17,14,1,14,14,16,58,14,1,16,17,54,51,36.675,37,3,36.139042,-120.36837,175.623001,7,599,58,3,"e00fce68e88237db75a60608",2025-03-13 00:00:03,2025-03-13 00:00:04,2025-03-13 00:00:04,2025-03-13
"6","9SscRXHDUE","MOOSPMv3Parser",1741824001,2,2,2,3,3,2,2,3,3,2,585,164,75824,21,12,1,12,12,16,48,12,0,16,18,55,49,47.512,40,4,36.13903,-120.368408,183.186005,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-13 00:00:03,2025-03-13 00:00:04,2025-03-13 00:00:04,2025-03-13
"7","fe8CNfZAnu","MOOSPMv3Parser",1741824001,1,1,2,2,2,2,2,3,3,2,360,109,36556,17,12,2,12,12,0,0,12,1,17,18,53,52,107.979,70,2,36.13884,-120.368271,180.598999,5,599,58,3,"e00fce6876826e255108c6bd",2025-03-13 00:00:04,2025-03-13 00:00:05,2025-03-13 00:00:05,2025-03-13
"8","hTW28f9iLK","MOOSPMv3Parser",1741824601,0,0,1,0,0,1,1,1,1,1,189,52,47430,6,6,1,7,7,19,39,7,1,19,21,40,39,509.571,8,4,36.785416,-119.773033,74.378998,15,600,58,3,"e00fce6856818e5885f65487",2025-03-13 00:09:56,2025-03-13 00:09:56,2025-03-13 00:09:56,2025-03-13
"9","MqOEERpunn","MOOSPMv3Parser",1741824600,0,0,1,0,0,2,2,0,0,2,191,96,52,10,11,1,11,11,17,45,11,1,16,17,55,52,35.881,100,2,36.139023,-120.368362,199.104004,9,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-13 00:10:01,2025-03-13 00:10:02,2025-03-13 00:10:02,2025-03-13
"10","oq9CqqIvPL","MOOSPMv3Parser",1741824600,2,2,2,3,3,2,2,3,3,2,541,133,73883,20,12,2,12,12,17,42,12,1,16,17,55,52,516.516,43,2,36.139011,-120.368324,168.598999,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-13 00:10:02,2025-03-13 00:10:02,2025-03-13 00:10:02,2025-03-13
"11","CHvQBCh4OP","MOOSPMv3Parser",1741824601,2,2,1,2,2,2,2,3,3,2,461,130,10579,18,11,1,11,11,16,49,11,1,16,17,55,53,512.483,25,3277,36.139015,-120.368332,173.720993,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-13 00:10:02,2025-03-13 00:10:02,2025-03-13 00:10:02,2025-03-13
"12","EGxD7lMNQL","MOOSPMv3Parser",1741824601,2,2,1,2,2,2,2,3,3,2,515,145,75834,16,12,1,12,12,16,49,12,1,16,18,57,50,46.808,47,4,36.139057,-120.368362,179.029999,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-13 00:10:03,2025-03-13 00:10:03,2025-03-13 00:10:03,2025-03-13
"13","tmfioci163","MOOSPMv3Parser",1741824600,2,2,2,2,2,2,2,2,2,2,493,132,12732,18,14,1,14,14,16,60,14,0,16,17,55,52,36.261,47,3,36.138988,-120.368423,185.733002,7,599,58,3,"e00fce68e88237db75a60608",2025-03-13 00:10:03,2025-03-13 00:10:03,2025-03-13 00:10:03,2025-03-13
"14","fBu5bDLc1m","MOOSPMv3Parser",1741824601,4.93,4.93,1.25,5.69,5.69,1.38,1.44,5.84,5.84,1.47,2797.96,341.72,9155.23,16.87,9.71,0.94,9.82,9.83,16.1,52.4,9.84,0.49,16.2,16.7,54.8,54.6,45.939,37.1,2,36.139091,-120.368385,174.580994,7,599,58,1,"e00fce68e77e43df92405fdb",2025-03-13 00:10:03,2025-03-13 00:10:03,2025-03-13 00:10:03,2025-03-13
"15","xhtKL229MP","MOOSPMv3Parser",1741824601,1,1,2,2,2,2,2,2,2,2,347,106,36566,16,12,1,12,12,0,0,12,1,16,17,54,53,107.279,70,2,36.138813,-120.36834,168.050003,6,599,58,3,"e00fce6876826e255108c6bd",2025-03-13 00:10:04,2025-03-13 00:10:04,2025-03-13 00:10:04,2025-03-13
"16","bkJJQSBIVM","MOOSPMv3Parser",1741825201,0,0,1,0,0,1,2,0,0,2,154,43,47436,6,7,1,7,7,19,39,7,1,19,20,40,40,509.535,8,4,36.785442,-119.772949,66.014,5,600,58,3,"e00fce6856818e5885f65487",2025-03-13 00:19:56,2025-03-13 00:19:57,2025-03-13 00:19:57,2025-03-13
"17","6AyiloW038","MOOSPMv3Parser",1741825200,1,1,1,2,2,1,1,2,2,1,422,103,73891,15,10,1,10,10,17,43,10,1,16,17,55,52,516.445,44,2,36.139023,-120.368294,166.139008,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-13 00:20:02,2025-03-13 00:20:02,2025-03-13 00:20:02,2025-03-13
"18","x3hVrfWWGg","MOOSPMv3Parser",1741825201,1,1,1,1,1,1,1,2,2,1,353,99,10587,14,9,1,9,9,16,50,9,1,16,17,56,54,512.453,28,3277,36.138996,-120.36837,173.539001,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-13 00:20:02,2025-03-13 00:20:02,2025-03-13 00:20:02,2025-03-13
"19","Ep9RJgqgtR","MOOSPMv3Parser",1741825201,1.22,1.22,1.19,1.74,1.74,1.32,1.38,1.87,1.87,1.4,601.65,121.05,9163.14,12.8,9.2,0.87,9.31,9.32,16,53.6,9.33,0.5,16.1,16.6,55.6,55.3,45.372,38.7,2,36.13913,-120.368347,158.854996,8,599,58,1,"e00fce68e77e43df92405fdb",2025-03-13 00:20:03,2025-03-13 00:20:03,2025-03-13 00:20:03,2025-03-13
"20","sVRwjWYaCU","MOOSPMv3Parser",1741825201,1,1,1,2,2,1,1,2,2,1,404,113,75842,13,10,1,10,10,16,50,10,1,16,18,57,51,46.417,52,4,36.139057,-120.368362,179.024994,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-13 00:20:03,2025-03-13 00:20:03,2025-03-13 00:20:03,2025-03-13
"21","CfSBpT2lKN","MOOSPMv3Parser",1741825200,1,1,2,2,2,2,2,2,2,2,408,106,12744,13,14,1,14,14,16,62,14,0,16,17,56,53,36.097,53,3,36.139011,-120.368416,178.339996,7,599,58,3,"e00fce68e88237db75a60608",2025-03-13 00:20:03,2025-03-13 00:20:03,2025-03-13 00:20:03,2025-03-13
"22","i5LESqqU5i","MOOSPMv3Parser",1741825201,1,1,1,2,2,2,2,2,2,2,280,85,36575,14,11,2,11,11,0,0,11,1,16,17,56,54,107.172,71,2,36.138828,-120.368355,181.220001,5,599,58,3,"e00fce6876826e255108c6bd",2025-03-13 00:20:04,2025-03-13 00:20:04,2025-03-13 00:20:04,2025-03-13
"23","w5bEdB0AoC","MOOSPMv3Parser",1741825801,0,0,1,0,0,1,2,0,0,2,143,38,47440,5,6,0,6,6,19,40,6,1,19,20,41,40,509.582,8,5,36.785431,-119.773125,63.133999,9,600,58,3,"e00fce6856818e5885f65487",2025-03-13 00:29:59,2025-03-13 00:29:59,2025-03-13 00:29:59,2025-03-13
"24","rl75bXjHMp","MOOSPMv3Parser",1741825800,1,1,1,1,1,1,1,2,2,1,356,86,73899,14,9,1,9,9,16,45,9,1,16,17,58,54,516.425,49,2,36.138992,-120.368294,174.554993,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-13 00:30:02,2025-03-13 00:30:02,2025-03-13 00:30:02,2025-03-13
"25","B1dwGuUTG1","MOOSPMv3Parser",1741825800,0.6,0.6,0.96,1.16,1.16,1.1,1.18,1.38,1.38,1.23,425.87,92.6,9184.74,10.22,7.37,1.49,7.5,7.53,15.9,55.9,7.53,0.54,15.9,16.5,57.9,57.4,44.919,43.8,2,36.139027,-120.368271,174.973999,6,598,58,1,"e00fce68e77e43df92405fdb",2025-03-13 00:30:02,2025-03-13 00:30:02,2025-03-13 00:30:02,2025-03-13
"26","KRNEZsXCJG","MOOSPMv3Parser",1741825801,1,1,1,1,1,1,1,1,1,1,304,83,10594,11,8,1,8,8,16,52,8,1,16,17,58,56,512.528,33,3277,36.139046,-120.368446,147.528,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-13 00:30:02,2025-03-13 00:30:02,2025-03-13 00:30:02,2025-03-13
"27","GU43SqSkAb","MOOSPMv3Parser",1741825801,1,1,1,1,1,1,1,1,1,1,315,88,75851,11,10,0,10,10,16,52,10,1,16,17,59,53,45.457,64,4,36.138969,-120.368423,175.440994,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-13 00:30:03,2025-03-13 00:30:03,2025-03-13 00:30:03,2025-03-13
"28","jSi9MIHkcF","MOOSPMv3Parser",1741825800,1,1,1,1,1,2,2,1,1,2,317,80,12753,12,10,1,11,11,16,64,11,0,16,17,58,55,35.547,67,3,36.139008,-120.368332,171.830994,7,599,58,3,"e00fce68e88237db75a60608",2025-03-13 00:30:03,2025-03-13 00:30:03,2025-03-13 00:30:03,2025-03-13
"29","B2mYBllZhD","MOOSPMv3Parser",1741825801,0,0,1,1,1,1,2,2,2,2,237,72,36583,12,10,1,10,10,0,0,10,1,16,17,57,56,106.588,71,1,36.138802,-120.368362,187.925003,9,599,58,3,"e00fce6876826e255108c6bd",2025-03-13 00:30:04,2025-03-13 00:30:04,2025-03-13 00:30:04,2025-03-13
"30","2rv6ySwtga","MOOSPMv3Parser",1741826401,0,0,1,0,0,1,2,1,1,2,168,47,47444,6,6,1,6,6,18,41,6,1,19,19,42,42,509.556,8,5,36.785404,-119.77314,63.772999,10,600,58,3,"e00fce6856818e5885f65487",2025-03-13 00:39:56,2025-03-13 00:39:56,2025-03-13 00:39:56,2025-03-13
"31","qhsYh1rx2b","MOOSPMv3Parser",1741826400,0,0,1,1,1,1,1,1,1,1,296,67,73906,14,8,1,8,8,16,46,8,1,16,17,59,55,516.408,48,2,36.139008,-120.368362,170.319,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-13 00:40:02,2025-03-13 00:40:02,2025-03-13 00:40:02,2025-03-13
"32","S2vlf7kD3R","MOOSPMv3Parser",1741826401,1,1,1,1,1,1,1,1,1,1,264,73,10600,10,7,1,7,7,16,53,7,1,15,16,60,57,512.424,38,3277,36.138996,-120.368347,171.757004,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-13 00:40:02,2025-03-13 00:40:03,2025-03-13 00:40:03,2025-03-13
"33","EtbadwBKFO","MOOSPMv3Parser",1741826401,1,1,1,1,1,1,1,1,1,1,283,78,75857,10,7,1,7,7,16,54,7,1,16,17,61,54,45.718,68,4,36.138954,-120.368454,160.304001,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-13 00:40:03,2025-03-13 00:40:03,2025-03-13 00:40:03,2025-03-13
"34","qilQbmtvCu","MOOSPMv3Parser",1741826401,0.38,0.38,0.9,0.83,0.83,1.05,1.14,1.12,34.59,1.19,372.88,78.14,9175.31,10.69,6.95,1.52,7.09,7.11,15.7,57.4,7.11,0.56,15.5,16.2,59.6,58.3,45.29,45.3,2,36.138988,-120.36834,158.960999,6,599,58,1,"e00fce68e77e43df92405fdb",2025-03-13 00:40:03,2025-03-13 00:40:03,2025-03-13 00:40:03,2025-03-13
