"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","z22wJ5nVD0","MOOSPMv3Parser",1694908801,9,9,7,13,13,7,7,14,14,7,1745,520,3247,91,52,4,52,52,32,30,52,0,33,36,33,31,42.777,8,1,36.785412,-119.773224,87.904999,0,600,58,3,"e00fce6856818e5885f65487",2023-09-17 00:00:02,2023-09-17 00:00:02,2023-09-17 00:00:02,2023-09-17
"2","S1VS3aYgNv","MOOSPMv3Parser",1694908800,10.2,10.2,4.84,14.51,14.51,5.08,5.08,15.29,15.29,5.08,2001.09,540.66,20224.28,87.3,37.88,4.75,38.03,38.03,32.6,28.5,38.04,0.34,33.9,37.2,31.8,29.3,0,63.1,1,36.139034,-120.36837,176.615005,0,600,58,1,"e00fce68e77e43df92405fdb",2023-09-17 00:00:02,2023-09-17 00:00:02,2023-09-17 00:00:02,2023-09-17
"3","KqjSL737UK","MOOSPMv3Parser",1694908801,8.5,8.5,5.55,11.88,11.88,5.81,5.81,12.3,12.3,5.81,1534.78,454.91,194858.38,75.71,43.4,3.83,43.57,43.57,32.9,30.4,43.58,0.37,33.1,36.9,30.3,26.8,45.267,44.7,1,35.136055,-119.4589,279.95401,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-09-17 00:00:02,2023-09-17 00:00:02,2023-09-17 00:00:02,2023-09-17
"4","gmvufFHmaC","MOOSPMv3Parser",1694908801,9.1,9.1,6.25,13.5,13.5,6.55,6.55,13.94,13.94,6.55,2126.94,560.65,317035.94,101.75,48.96,3.58,49.11,49.12,33.5,28.9,49.12,0.42,34.2,38.5,32.9,27.7,42.432,29.7,3276.7,36.011227,-119.963669,46.436001,0,600,58,1,"e00fce6858b443fd80f27170",2023-09-17 00:00:02,2023-09-17 00:00:03,2023-09-17 00:00:03,2023-09-17
"5","EM0IudQaR7","MOOSPMv3Parser",1694908801,10,10,7,14,14,8,8,15,15,8,1828,521,337065,98,56,4,56,56,30,30,56,0,32,33,35,35,41.043,36,3277,36.503082,-120.325394,48.701,8,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-17 00:00:02,2023-09-17 00:00:03,2023-09-17 00:00:03,2023-09-17
"6","Sy3toJCeea","MOOSPMv3Parser",1694908800,13,13,7,19,19,8,8,20,20,8,2538,703,320145,118,57,7,57,57,32,30,57,0,33,37,37,32,56.393,25,2,35.955284,-119.036842,127.125999,0,600,58,3,"e00fce6808784ceaf209f949",2023-09-17 00:00:03,2023-09-17 00:00:03,2023-09-17 00:00:03,2023-09-17
"7","dgD8G8Odoq","MOOSPMv3Parser",1694908800,9,9,6,13,13,6,6,13,13,6,1796,512,285056,90,47,3,47,47,35,26,47,0,35,41,32,23,27.446,69,1,36.130043,-120.33387,169.707993,7,600,58,3,"e00fce68f12da1a0c5de6248",2023-09-17 00:00:03,2023-09-17 00:00:03,2023-09-17 00:00:03,2023-09-17
"8","dUnu6YFksP","MOOSPMv3Parser",1694908801,12,12,5,17,17,5,5,18,18,5,2412,634,10176,105,36,6,37,37,29,34,37,0,32,33,35,33,40.427,28,1,36.634293,-120.382309,50.195999,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-17 00:00:03,2023-09-17 00:00:03,2023-09-17 00:00:03,2023-09-17
"9","n8WCmMbeyk","MOOSPMv3Parser",1694908800,9,9,8,14,14,8,8,15,15,8,1636,509,458183,93,61,6,61,61,1,0,61,0,32,33,35,33,0.619,17,3,36.434006,-119.922775,39.257,9,600,58,3,"e00fce6876826e255108c6bd",2023-09-17 00:00:03,2023-09-17 00:00:04,2023-09-17 00:00:04,2023-09-17
"10","63XG6YSD1h","MOOSPMv3Parser",1694908800,8,8,6,12,12,6,6,12,12,6,1835,485,300317,81,46,4,46,46,32,27,46,0,34,37,29,27,51.314,26,1,36.010509,-120.140358,219.792999,0,600,58,3,"e00fce6850cac69f647dc199",2023-09-17 00:00:04,2023-09-17 00:00:04,2023-09-17 00:00:04,2023-09-17
"11","ijB1lr5cyD","MOOSPMv3Parser",1694908800,14,14,8,21,21,9,9,22,22,9,2656,733,511567,133,66,8,67,67,33,28,67,0,34,37,35,32,34.065,20,1,36.529259,-119.293419,90.079002,0,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-17 00:00:04,2023-09-17 00:00:04,2023-09-17 00:00:04,2023-09-17
"12","AaWC7xLvWb","MOOSPMv3Parser",1694908801,10,10,8,15,15,8,8,16,16,8,1838,517,156773,105,60,6,60,60,30,29,60,0,33,34,33,32,19.199,77,1,35.613377,-119.689552,67.737,8,600,58,3,"e00fce68e88237db75a60608",2023-09-17 00:00:04,2023-09-17 00:00:05,2023-09-17 00:00:05,2023-09-17
"13","kgNCJiVXJn","MOOSPMv3Parser",1694909401,9.39,9.39,6.44,13.39,13.39,6.76,6.76,13.71,13.71,6.76,2130.22,560.34,317612.97,95.04,50.45,2.96,50.6,50.61,33.1,29.6,50.62,0.43,33.7,38,33.8,28.5,43.029,30.1,3276.7,36.011349,-119.963669,53.042,9,599,58,1,"e00fce6858b443fd80f27170",2023-09-17 00:10:02,2023-09-17 00:10:02,2023-09-17 00:10:02,2023-09-17
"14","SFHkVkMGI1","MOOSPMv3Parser",1694909401,9,9,7,13,13,7,7,14,14,7,1702,508,3292,90,52,4,52,52,32,31,52,0,33,35,34,31,42.332,6,1,36.785362,-119.773132,76.447998,12,600,58,3,"e00fce6856818e5885f65487",2023-09-17 00:10:02,2023-09-17 00:10:02,2023-09-17 00:10:02,2023-09-17
"15","ai6aG9G7ON","MOOSPMv3Parser",1694909400,9.96,9.96,4.82,13.98,13.98,5.05,5.05,14.67,14.67,5.05,2005.85,536.55,20257.09,84.63,37.7,4.28,37.85,37.86,32.3,29.2,37.86,0.34,33.4,36.7,34.4,30.6,0,39.1,1,36.138981,-120.36834,170.449997,11,600,58,1,"e00fce68e77e43df92405fdb",2023-09-17 00:10:02,2023-09-17 00:10:02,2023-09-17 00:10:02,2023-09-17
"16","te2yIepfa9","MOOSPMv3Parser",1694909401,8.97,8.97,5.57,12.25,12.25,5.84,5.84,12.52,12.52,5.84,1566.24,467.55,194896.69,77.36,43.59,2.68,43.76,43.77,32.9,30.7,43.77,0.37,33.2,37.2,30.8,26.9,45.44,39.3,1,35.136017,-119.458939,272.852997,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-09-17 00:10:02,2023-09-17 00:10:02,2023-09-17 00:10:02,2023-09-17
