"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","MSjXzvIt1m","MOOSPMv3Parser",1699574401,12,12,10,19,19,11,11,20,20,11,2224,663,173894,120,80,6,80,80,20,33,80,0,20,22,39,36,36.968,13,9,36.785358,-119.773109,67.403,11,600,58,3,"e00fce6856818e5885f65487",2023-11-10 00:00:00,2023-11-10 00:00:00,2023-11-10 00:00:00,2023-11-10
"2","1uckDwqd0b","MOOSPMv3Parser",1699574401,12,12,9,18,18,9,9,19,19,9,2346,652,13696,112,69,7,69,69,20,32,69,0,20,22,38,35,42.322,8,4,36.785343,-119.77314,71.142998,6,600,58,3,"e00fce6808784ceaf209f949",2023-11-10 00:00:02,2023-11-10 00:00:03,2023-11-10 00:00:03,2023-11-10
"3","VnCpHMfmVv","MOOSPMv3Parser",1699574401,12,12,10,19,19,10,10,21,21,10,2466,660,2169,120,76,10,76,76,20,30,76,0,20,22,39,35,26.403,11,1,36.785393,-119.773163,73.317001,12,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-10 00:00:02,2023-11-10 00:00:03,2023-11-10 00:00:03,2023-11-10
"4","pgRiUVDlAw","MOOSPMv3Parser",1699574401,13.24,13.24,8.8,19.38,19.38,9.48,9.69,20.15,20.15,9.79,2662.74,704.38,2157.43,116.3,68.7,6.69,69.14,69.18,20.2,34,69.19,0.55,19.9,21.5,38.1,35.4,39.064,7,3276.7,36.785389,-119.773155,77.115997,7,599,58,1,"e00fce6858b443fd80f27170",2023-11-10 00:00:03,2023-11-10 00:00:03,2023-11-10 00:00:03,2023-11-10
"5","fzDHsMfcJu","MOOSPMv3Parser",1699574400,14,14,10,20,20,10,10,21,21,11,2572,733,249764,118,77,7,77,77,20,35,77,0,20,22,40,34,26.835,13,14,36.78548,-119.77314,66.155998,0,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-10 00:00:03,2023-11-10 00:00:03,2023-11-10 00:00:03,2023-11-10
"6","8k8vTBhHMv","MOOSPMv3Parser",1699574401,12,12,10,18,18,10,10,20,20,10,2031,633,17367,118,76,12,76,76,0,0,76,0,20,22,38,34,1.607,7,10,36.785263,-119.773094,68.279999,8,600,58,3,"e00fce6876826e255108c6bd",2023-11-10 00:00:04,2023-11-10 00:00:04,2023-11-10 00:00:04,2023-11-10
"7","1QgREfMez8","MOOSPMv3Parser",1699575000,4,4,2,5,5,2,2,6,6,2,916,235,28250,28,17,2,17,17,19,32,17,0,19,21,34,31,29.725,28,4,36.634277,-120.382378,24.421,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-10 00:09:59,2023-11-10 00:09:59,2023-11-10 00:09:59,2023-11-10
"8","lwOewGLtN1","MOOSPMv3Parser",1699575001,13,13,11,19,19,11,11,20,20,11,2237,665,173966,124,84,6,84,84,20,34,84,0,19,21,40,36,35.507,15,10,36.785404,-119.773193,63.073002,7,600,58,3,"e00fce6856818e5885f65487",2023-11-10 00:10:00,2023-11-10 00:10:00,2023-11-10 00:10:00,2023-11-10
"9","98tF2bafyA","MOOSPMv3Parser",1699575001,12,12,10,19,19,11,11,21,21,11,2466,658,2239,117,80,9,81,81,20,31,81,0,19,22,40,36,25.946,16,1,36.785351,-119.77314,73.605003,11,600,58,3,"e00fce68e739ecbcf9e91965",2023-11-10 00:10:02,2023-11-10 00:10:02,2023-11-10 00:10:02,2023-11-10
"10","XVp4zZMwfA","MOOSPMv3Parser",1699575001,13,13,9,18,18,10,10,20,20,10,2397,671,13760,112,73,9,73,73,20,33,73,0,20,21,39,36,41.498,8,5,36.7854,-119.773132,73.746002,6,600,58,3,"e00fce6808784ceaf209f949",2023-11-10 00:10:02,2023-11-10 00:10:02,2023-11-10 00:10:02,2023-11-10
"11","oicQNnDzpc","MOOSPMv3Parser",1699575001,13.66,13.66,8.84,20.07,20.07,9.54,9.76,21.2,21.2,9.87,2655.41,713.26,2216.64,118.94,69,7.55,69.45,69.5,19.9,34.6,69.52,0.56,19.7,21.1,38.9,36.2,37.998,8.3,3276.7,36.785355,-119.773232,56.828999,7,599,58,1,"e00fce6858b443fd80f27170",2023-11-10 00:10:03,2023-11-10 00:10:03,2023-11-10 00:10:03,2023-11-10
"12","p3L7NEtvga","MOOSPMv3Parser",1699575000,14,14,10,20,20,11,11,22,22,11,2648,755,249833,119,80,7,80,80,19,36,80,0,20,21,41,35,26.243,14,16,36.785416,-119.773079,68.306,15,600,58,3,"e00fce68f12da1a0c5de6248",2023-11-10 00:10:03,2023-11-10 00:10:03,2023-11-10 00:10:03,2023-11-10
"13","p3DQpEPxCp","MOOSPMv3Parser",1699575001,12,12,10,18,18,11,11,20,20,11,2042,634,17436,119,78,10,79,79,0,0,79,0,20,22,39,35,1.57,8,11,36.7854,-119.773125,68.146004,10,600,58,3,"e00fce6876826e255108c6bd",2023-11-10 00:10:04,2023-11-10 00:10:04,2023-11-10 00:10:04,2023-11-10
"14","cLMDmWOZSu","MOOSPMv3Parser",1699575600,4,4,2,5,5,2,2,6,6,2,944,237,28263,31,16,2,16,16,19,32,16,0,19,21,35,32,28.988,29,5,36.634296,-120.382385,24.900999,11,600,58,3,"e00fce6835b6173deb1a1f49",2023-11-10 00:19:59,2023-11-10 00:20:00,2023-11-10 00:20:00,2023-11-10
