"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","1Y9igKv3lc","MOOSPMv3Parser",1786492800,0,0,1,0,0,1,1,0,0,1,160,74,2440,9,5,0,5,5,35,22,5,0,38,40,20,20,33.317,96,1,36.139027,-120.368393,169.582993,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-12 00:00:02.994,2026-08-12 00:00:03.978,2026-08-12 00:00:03.978,2026-08-12
"2","lDzHjW2Pxm","MOOSPMv3Parser",1786492800,0,0,1,0,0,1,1,0,0,1,180,101,39815,12,9,1,9,9,35,21,9,0,37,40,20,21,21.64,75,1,36.138931,-120.368347,157.462997,5,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-12 00:00:02.231,2026-08-12 00:00:03.992,2026-08-12 00:00:03.992,2026-08-12
"3","NX3j0CGuAV","MOOSPMv3Parser",1786492800,1,1,1,1,1,1,1,2,2,1,839,96,38299,12,6,1,7,7,34,10,7,0,38,39,19,21,33.206,72,1,36.139,-120.368446,178.356995,5,599,58,3,"e00fce68e77e43df92405fdb",2026-08-12 00:00:03.162,2026-08-12 00:00:04.372,2026-08-12 00:00:04.372,2026-08-12
"4","CQlDjsB8mh","MOOSPMv3Parser",1786492801,6,6,4,9,9,4,4,10,10,4,1363,361,59674,61,31,4,31,31,36,11,31,0,38,41,23,23,38.941,37,1,35.949566,-119.04995,111.660004,0,600,58,3,"e00fce6808784ceaf209f949",2026-08-12 00:00:03.791,2026-08-12 00:00:05.649,2026-08-12 00:00:05.649,2026-08-12
"5","4yMXizB2Am","MOOSPMv3Parser",1786492801,1,1,2,2,2,2,2,2,2,2,369,100,58396,15,12,1,12,13,35,11,13,1,38,41,20,20,30.88,48,3277,3.1e-05,0.002265,33216.242188,6,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-12 00:00:03.906,2026-08-12 00:00:05.832,2026-08-12 00:00:05.832,2026-08-12
"6","WkpfBB60zu","MOOSPMv3Parser",1786492801,3,3,3,5,5,3,4,6,6,4,679,204,1066,35,23,5,23,23,0,0,23,1,41,42,19,21,32.697,100,1,36.433586,-119.923363,15.769,6,600,58,3,"e00fce6876826e255108c6bd",2026-08-12 00:00:03.824,2026-08-12 00:00:06.484,2026-08-12 00:00:06.484,2026-08-12
"7","GrWFoY8DTo","MOOSPMv3Parser",1786492801,5,5,4,7,7,5,5,8,8,5,2015,320,92489,47,32,4,32,33,37,11,33,1,41,43,18,19,56.389,22,1,36.762772,-119.798866,50.307999,5,600,58,3,"e00fce68e88237db75a60608",2026-08-12 00:00:04.286,2026-08-12 00:00:06.856,2026-08-12 00:00:06.856,2026-08-12
"8","SvwCXvMLnB","MOOSPMv3Parser",1786492800,0,0,1,0,0,1,1,0,0,1,374,76,44247,12,9,1,9,9,34,9,9,0,40,39,17,21,291.247,137,1,36.138962,-120.368629,132.283005,5,600,58,3,"e00fce6850cac69f647dc199",2026-08-12 00:00:04.671,2026-08-12 00:00:07.532,2026-08-12 00:00:07.532,2026-08-12
"9","e5UnNp8tFy","MOOSPMv3Parser",1786492800,3,3,0,4,4,0,0,5,5,0,1166,231,0,35,0,2,0,0,38,6,0,2,41,43,18,19,41.643,23,1,36.187519,-119.821953,31.898001,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-12 00:00:05.188,2026-08-12 00:00:07.971,2026-08-12 00:00:07.971,2026-08-12
"10","FYUSIrTMut","MOOSPMv3Parser",1786492801,1,1,2,2,2,2,2,2,2,2,584,148,98911,20,16,1,16,16,34,16,16,0,39,39,20,22,33.392,48,1,36.523342,-119.278816,101.779999,5,599,58,3,"e00fce68f12da1a0c5de6248",2026-08-12 00:00:07.823,2026-08-12 00:00:10.981,2026-08-12 00:00:10.981,2026-08-12
