"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","jpuUJsLElL","MOOSPMv3Parser",1782432000,5,5,3,7,7,3,3,7,7,3,1419,353,335,49,23,2,23,23,35,16,23,0,37,40,23,24,42.185,15,3277,36.139023,-120.36837,209.154999,8,600,58,3,"e00fce6858b443fd80f27170",2026-06-26 00:00:01.784,2026-06-26 00:00:02.14,2026-06-26 00:00:02.14,2026-06-26
"2","VuK7oLM7VE","MOOSPMv3Parser",1782432000,5,5,2,7,7,2,2,7,7,2,1588,313,12099,39,17,2,17,17,34,15,17,0,38,39,23,24,41.854,69,1,36.139095,-120.368256,188.199005,6,600,58,3,"e00fce68e77e43df92405fdb",2026-06-26 00:00:02.032,2026-06-26 00:00:02.442,2026-06-26 00:00:02.442,2026-06-26
"3","kia7m7Dn2E","MOOSPMv3Parser",1782432000,4,4,3,6,6,3,3,6,6,3,927,271,14346,40,21,2,21,21,34,16,21,0,38,40,23,24,513.119,52,1,36.139019,-120.368378,173.626007,5,541,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:02.6,2026-06-26 00:00:03.289,2026-06-26 00:00:03.289,2026-06-26
"4","jpCAIMgItu","MOOSPMv3Parser",1782432001,5,5,3,7,7,3,3,8,8,3,1428,349,62658,57,25,2,25,25,37,11,25,0,38,43,23,22,54.512,68,1,36.138985,-120.368256,176.792007,11,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-26 00:00:02.867,2026-06-26 00:00:03.708,2026-06-26 00:00:03.708,2026-06-26
"5","pngnYswXjx","MOOSPMv3Parser",1782432001,0,0,3,2,2,3,3,2,2,3,346,241,17614,36,22,2,22,22,37,22,22,0,38,42,22,22,44.965,42,1,36.139019,-120.368401,178.574005,5,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-26 00:00:02.914,2026-06-26 00:00:03.71,2026-06-26 00:00:03.71,2026-06-26
"6","ia60j8NvCY","MOOSPMv3Parser",1782432000,4,4,3,5,5,3,3,6,6,3,1257,276,25446,38,20,1,20,20,38,12,20,0,38,44,22,21,511.909,195,1,36.138996,-120.368347,174.975006,13,600,58,3,"e00fce6850cac69f647dc199",2026-06-26 00:00:03.18,2026-06-26 00:00:03.906,2026-06-26 00:00:03.906,2026-06-26
"7","a1xL9hCQDC","MOOSPMv3Parser",1782432001,3,3,2,5,5,2,2,5,5,2,804,240,7761093,37,19,1,19,19,34,16,19,0,38,40,23,24,512.372,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:03.608,2026-06-26 00:00:04.191,2026-06-26 00:00:04.191,2026-06-26
"8","vnbxA16IXy","MOOSPMv3Parser",1782432001,4,4,3,6,6,3,3,6,6,3,1079,303,26444,42,24,2,24,24,34,15,24,0,37,39,23,23,54.188,52,3277,36.139046,-120.368355,195.891006,0,600,58,3,"e00fce68e28dcbc9a589be10",2026-06-26 00:00:03.638,2026-06-26 00:00:04.438,2026-06-26 00:00:04.438,2026-06-26
"9","tgE8i0PF98","MOOSPMv3Parser",1782432001,4,4,3,6,6,3,3,6,6,3,843,254,468,33,22,1,22,22,0,0,22,0,37,39,23,24,515.706,100,1,36.139133,-120.368385,199.302002,7,600,58,3,"e00fce6876826e255108c6bd",2026-06-26 00:00:03.404,2026-06-26 00:00:04.598,2026-06-26 00:00:04.598,2026-06-26
"10","6sQuVpdDH8","MOOSPMv3Parser",1782432001,5,5,2,6,6,2,2,7,7,2,1095,286,12289,39,17,1,17,17,35,12,17,0,37,40,24,23,49.699,75,1,36.139011,-120.368416,167.449997,6,600,58,3,"e00fce6808784ceaf209f949",2026-06-26 00:00:03.63,2026-06-26 00:00:04.722,2026-06-26 00:00:04.722,2026-06-26
"11","glseDqPbOB","MOOSPMv3Parser",1782432002,3,3,2,5,5,3,3,5,5,3,840,251,7761110,37,19,1,19,19,34,16,19,0,38,40,22,24,514.157,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:04.422,2026-06-26 00:00:05.403,2026-06-26 00:00:05.403,2026-06-26
"12","PEsz0WmsCL","MOOSPMv3Parser",1782432001,5,5,3,7,7,3,3,7,7,3,1646,301,34104,43,25,1,25,25,34,15,25,0,37,39,22,24,46.652,39,1,36.138969,-120.36837,159.384003,10,600,58,3,"e00fce68e88237db75a60608",2026-06-26 00:00:05.173,2026-06-26 00:00:05.508,2026-06-26 00:00:05.508,2026-06-26
"13","AyPRYGuAzU","MOOSPMv3Parser",1782432003,3,3,2,5,5,3,3,5,5,3,840,251,7761126,37,20,1,20,20,34,16,20,0,38,40,23,24,512.627,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:05.617,2026-06-26 00:00:05.998,2026-06-26 00:00:05.998,2026-06-26
"14","BR5PJ2QHBh","MOOSPMv3Parser",1782432004,3,3,2,4,4,3,3,4,4,3,816,242,7761144,27,20,1,20,20,34,16,20,0,38,40,22,24,513.902,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:06.437,2026-06-26 00:00:06.891,2026-06-26 00:00:06.891,2026-06-26
"15","Us093YKeN9","MOOSPMv3Parser",1782432000,4,4,3,6,6,3,3,6,6,3,1094,290,9821,34,21,2,21,21,35,15,21,0,39,41,21,22,45.774,83,1,36.139046,-120.368248,183.048004,9,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-26 00:00:07.027,2026-06-26 00:00:07.258,2026-06-26 00:00:07.258,2026-06-26
"16","xdJYfJ6cdZ","MOOSPMv3Parser",1782432005,3,3,3,4,4,3,3,4,4,3,816,242,7761161,27,20,1,20,20,34,16,20,0,38,40,22,24,511.735,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:07.373,2026-06-26 00:00:07.903,2026-06-26 00:00:07.903,2026-06-26
"17","1cgDCMUh1K","MOOSPMv3Parser",1782432006,3,3,3,4,4,3,3,4,4,3,816,242,7761179,27,21,1,21,21,34,16,21,0,38,40,23,24,513.902,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:08.429,2026-06-26 00:00:08.615,2026-06-26 00:00:08.615,2026-06-26
"18","NQFqvBqHVf","MOOSPMv3Parser",1782432007,4,4,3,5,5,3,3,5,5,3,840,253,7761198,31,21,1,21,21,34,16,21,0,38,40,23,24,513.265,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:09.438,2026-06-26 00:00:09.611,2026-06-26 00:00:09.611,2026-06-26
"19","d8ITD2pRhC","MOOSPMv3Parser",1782432008,4,4,3,5,5,3,3,5,5,3,840,253,7761216,31,22,1,22,22,34,16,22,0,38,40,23,24,512.118,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:10.359,2026-06-26 00:00:10.532,2026-06-26 00:00:10.532,2026-06-26
"20","2DNuwpRal8","MOOSPMv3Parser",1782432009,4,4,3,5,5,3,3,5,5,3,840,253,7761236,31,22,1,22,22,34,16,22,0,38,40,23,24,513.902,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:11.599,2026-06-26 00:00:11.758,2026-06-26 00:00:11.758,2026-06-26
"21","0Dw8kexdjC","MOOSPMv3Parser",1782432010,3,3,3,5,5,3,3,5,5,3,849,253,7761256,35,23,1,23,23,34,16,23,0,38,40,23,24,512.118,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:12.408,2026-06-26 00:00:12.614,2026-06-26 00:00:12.614,2026-06-26
"22","Pt7l0DsBkT","MOOSPMv3Parser",1782432011,3,3,3,5,5,3,3,5,5,3,849,253,7761276,35,23,1,23,23,34,16,23,0,37,40,23,24,512.755,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:13.602,2026-06-26 00:00:13.782,2026-06-26 00:00:13.782,2026-06-26
"23","X5uxr0Moij","MOOSPMv3Parser",1782432012,3,3,3,5,5,3,3,5,5,3,849,253,7761296,35,24,1,24,24,34,16,24,0,37,40,23,24,513.902,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:14.409,2026-06-26 00:00:14.548,2026-06-26 00:00:14.548,2026-06-26
"24","ITsFkEhOgO","MOOSPMv3Parser",1782432013,4,4,3,5,5,3,3,5,5,3,876,259,7761317,33,24,1,24,24,34,16,24,0,38,40,23,24,513.01,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:15.404,2026-06-26 00:00:15.61,2026-06-26 00:00:15.61,2026-06-26
"25","1U7A2Lp7WT","MOOSPMv3Parser",1782432014,4,4,3,5,5,3,3,5,5,3,876,259,7761338,33,24,1,24,24,34,16,24,0,38,40,23,24,513.265,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:16.4,2026-06-26 00:00:16.608,2026-06-26 00:00:16.608,2026-06-26
"26","GYwwCBywFi","MOOSPMv3Parser",1782432015,4,4,3,5,5,3,3,5,5,3,882,255,7761358,34,24,1,24,24,34,16,24,0,37,40,23,24,513.01,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:17.359,2026-06-26 00:00:17.539,2026-06-26 00:00:17.539,2026-06-26
"27","UVSCw6pdQY","MOOSPMv3Parser",1782432016,4,4,3,5,5,3,3,5,5,3,882,255,7761378,34,24,1,24,24,34,16,24,0,37,40,23,24,513.265,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:18.404,2026-06-26 00:00:18.591,2026-06-26 00:00:18.591,2026-06-26
"28","0NQ6st39ap","MOOSPMv3Parser",1782432017,4,4,3,5,5,3,3,5,5,3,882,255,7761399,34,24,1,24,24,34,16,24,0,37,40,23,24,511.098,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:19.599,2026-06-26 00:00:19.774,2026-06-26 00:00:19.774,2026-06-26
"29","WwVveUyF2P","MOOSPMv3Parser",1782432018,3,3,3,5,5,3,3,5,5,3,888,253,7761420,32,24,0,24,24,34,16,24,0,37,40,23,24,511.99,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:20.404,2026-06-26 00:00:20.545,2026-06-26 00:00:20.545,2026-06-26
"30","bj2XnL5U6J","MOOSPMv3Parser",1782432019,3,3,3,5,5,3,3,5,5,3,888,253,7761440,32,24,0,24,24,34,16,24,0,37,40,23,24,513.137,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:21.6,2026-06-26 00:00:21.771,2026-06-26 00:00:21.771,2026-06-26
"31","L6TJ2ptxlv","MOOSPMv3Parser",1782432020,3,3,3,5,5,3,3,5,5,3,888,253,7761462,32,24,0,24,24,34,16,24,0,37,40,23,24,513.265,44,1,36.139019,-120.368378,173.626007,5,1,58,3,"e00fce682bbf742cd0b6768a",2026-06-26 00:00:22.429,2026-06-26 00:00:22.617,2026-06-26 00:00:22.617,2026-06-26
