"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","R7i35xBi9V","MOOSPMv3Parser",1741910400,0,0,0,0,0,0,0,0,0,0,39,12,37025,2,2,0,2,2,0,0,2,1,13,13,49,48,127.14,81,6,36.138832,-120.368172,186.664993,5,600,58,3,"e00fce6876826e255108c6bd",2025-03-14 00:00:01,2025-03-14 00:00:02,2025-03-14 00:00:02,2025-03-14
"2","Fh8Q2PSknx","MOOSPMv3Parser",1741910401,0,0,0,0,0,0,0,0,0,0,90,24,155,3,3,0,3,3,11,81,3,1,10,11,74,74,508.894,56,4,36.785431,-119.773178,78.046997,8,600,58,3,"e00fce6856818e5885f65487",2025-03-14 00:00:02,2025-03-14 00:00:02,2025-03-14 00:00:02,2025-03-14
"3","ePfDYkAoJT","MOOSPMv3Parser",1741910400,0,0,0.23,0,0,0.29,0.32,0,0,0.35,140.86,17.99,9550.96,2.18,1.72,0.18,1.77,1.78,14.2,41.6,1.79,0.63,13.7,14.4,45.9,46.2,49.297,33.8,7,36.139008,-120.368294,171.281006,8,600,58,1,"e00fce68e77e43df92405fdb",2025-03-14 00:00:02,2025-03-14 00:00:03,2025-03-14 00:00:03,2025-03-14
"4","JW7ebsl2k3","MOOSPMv3Parser",1741910401,0,0,0,0,0,1,1,0,0,1,224,22,13263,1,4,0,4,4,16,41,4,1,14,17,46,38,40.443,15,5,36.139011,-120.36837,176.492004,0,600,58,3,"e00fce68e88237db75a60608",2025-03-14 00:00:03,2025-03-14 00:00:03,2025-03-14 00:00:03,2025-03-14
"5","eK7A6mqpD4","MOOSPMv3Parser",1741910400,0,0,0,0,0,0,0,0,0,0,112,20,74315,3,2,0,2,2,16,30,2,1,13,17,46,40,515.91,85,1,36.138988,-120.36837,180.028,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-14 00:00:02,2025-03-14 00:00:03,2025-03-14 00:00:03,2025-03-14
"6","YWBMz9RxfE","MOOSPMv3Parser",1741910401,0,0,0,0,0,0,0,0,0,0,60,16,10987,3,1,0,2,2,16,33,2,1,14,17,46,39,512.585,31,3277,36.139046,-120.368385,177.949005,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-14 00:00:03,2025-03-14 00:00:03,2025-03-14 00:00:03,2025-03-14
"7","BaG2FZUGpE","MOOSPMv3Parser",1741910401,0,0,0,0,0,0,0,0,0,0,62,16,76267,2,2,0,2,2,15,38,2,1,14,17,47,39,49.259,25,4,36.139004,-120.368446,180.317001,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-14 00:00:04,2025-03-14 00:00:04,2025-03-14 00:00:04,2025-03-14
"8","jm6AWl9qV1","MOOSPMv3Parser",1741910400,0,0,0,0,0,0,0,0,0,0,115,36,41,1,2,0,2,2,16,36,2,1,13,17,47,39,42.22,120,1,36.139,-120.368317,183.972,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-14 00:00:07,2025-03-14 00:00:08,2025-03-14 00:00:08,2025-03-14
"9","qTvUKmSDc9","MOOSPMv3Parser",1741911001,0,0,0,0,0,0,0,0,0,0,60,15,157,2,3,0,3,3,11,80,3,1,10,11,70,70,508.928,50,4,36.785431,-119.773163,72.277,7,600,58,3,"e00fce6856818e5885f65487",2025-03-14 00:10:01,2025-03-14 00:10:02,2025-03-14 00:10:02,2025-03-14
"10","wHrwQ4KEAZ","MOOSPMv3Parser",1741911000,0,0,0,0,0,0,0,0,0,0,48,14,37027,4,2,1,2,2,0,0,2,1,13,13,48,48,127.108,81,6,36.138908,-120.368294,148.684998,6,600,58,3,"e00fce6876826e255108c6bd",2025-03-14 00:10:02,2025-03-14 00:10:02,2025-03-14 00:10:02,2025-03-14
"11","f1B4onQYQc","MOOSPMv3Parser",1741911000,0,0,0.25,0,0,0.32,0.36,0,0,0.39,142.52,20.18,9552.56,1.57,1.9,0.09,1.96,1.97,14,40.9,1.97,0.64,13.6,14.2,45.4,45.5,48.549,48,7,36.139015,-120.368431,176.865997,7,600,58,1,"e00fce68e77e43df92405fdb",2025-03-14 00:10:02,2025-03-14 00:10:02,2025-03-14 00:10:02,2025-03-14
"12","GDVx0gTl9s","MOOSPMv3Parser",1741911000,0,0,0,0,0,0,0,0,0,0,122,21,74316,2,2,0,2,2,16,30,2,1,13,17,45,39,515.867,133,1,36.138988,-120.36837,180.029007,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-14 00:10:02,2025-03-14 00:10:03,2025-03-14 00:10:03,2025-03-14
"13","uN4hLFJAeB","MOOSPMv3Parser",1741911001,0,0,0,0,0,0,0,0,0,0,63,16,10989,2,2,0,2,2,16,33,2,1,13,17,45,38,512.562,47,3277,36.139027,-120.368378,177.014008,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-14 00:10:03,2025-03-14 00:10:03,2025-03-14 00:10:03,2025-03-14
"14","WpAbHDMxpt","MOOSPMv3Parser",1741911001,0,0,0,0,0,0,0,0,0,0,678,62,13265,3,2,0,2,2,16,41,2,1,14,17,45,38,38.725,45,5,36.138962,-120.368385,191.087006,8,600,58,3,"e00fce68e88237db75a60608",2025-03-14 00:10:03,2025-03-14 00:10:03,2025-03-14 00:10:03,2025-03-14
"15","KVpnkhyMIF","MOOSPMv3Parser",1741911001,1,1,0,1,1,0,0,1,1,0,779,85,76268,3,2,0,2,2,15,38,2,1,14,17,47,39,48.568,49,5,36.138954,-120.368431,168.565994,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-14 00:10:03,2025-03-14 00:10:04,2025-03-14 00:10:04,2025-03-14
"16","NdIAfnc702","MOOSPMv3Parser",1741911000,0,0,0,0,0,0,0,0,0,0,121,38,43,2,2,0,2,3,16,35,3,1,13,17,46,39,42.168,148,1,36.138966,-120.36834,193.697998,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-14 00:10:06,2025-03-14 00:10:07,2025-03-14 00:10:07,2025-03-14
"17","nc4k3yrJwl","MOOSPMv3Parser",1741911601,0,0,0,0,0,0,0,0,0,0,125,34,160,4,3,0,3,3,11,79,3,1,11,11,70,68,508.931,51,4,36.785431,-119.773163,72.273003,0,600,58,3,"e00fce6856818e5885f65487",2025-03-14 00:20:01,2025-03-14 00:20:02,2025-03-14 00:20:02,2025-03-14
"18","mYXC4EipZF","MOOSPMv3Parser",1741911600,0,0,0,0,0,0,0,0,0,1,62,18,37029,4,3,1,3,3,0,0,3,1,12,13,49,48,126.7,81,6,36.138977,-120.368233,145.807999,6,600,58,3,"e00fce6876826e255108c6bd",2025-03-14 00:20:02,2025-03-14 00:20:02,2025-03-14 00:20:02,2025-03-14
"19","jPzJagmGXU","MOOSPMv3Parser",1741911600,0,0,0,0,0,0,0,0,0,0,122,40,45,2,2,0,2,2,16,36,2,1,13,16,47,40,41.914,122,1,36.138966,-120.36834,193.697006,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-14 00:20:02,2025-03-14 00:20:02,2025-03-14 00:20:02,2025-03-14
"20","MIMYsGsQXG","MOOSPMv3Parser",1741911600,0,0,0.29,0,0,0.38,0.45,0.01,0.01,0.47,146.94,22.05,9554.36,2.43,2.2,0.19,2.29,2.3,13.9,43,2.31,0.65,13.4,14,46.5,47.8,48.419,48.3,7,36.13908,-120.368423,164.164993,7,600,58,1,"e00fce68e77e43df92405fdb",2025-03-14 00:20:02,2025-03-14 00:20:02,2025-03-14 00:20:02,2025-03-14
"21","ogEkfTlu8D","MOOSPMv3Parser",1741911600,0,0,0,0,0,0,0,0,0,0,112,20,74318,4,2,0,2,2,16,30,2,1,13,17,46,40,515.799,162,1,36.138958,-120.368378,207.341003,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-14 00:20:03,2025-03-14 00:20:03,2025-03-14 00:20:03,2025-03-14
"22","ioq72up4Cw","MOOSPMv3Parser",1741911601,0,0,0,0,0,0,0,0,0,0,76,20,10991,4,2,0,2,2,16,34,2,1,13,17,47,39,512.544,47,3277,36.138966,-120.368401,169.332993,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-14 00:20:03,2025-03-14 00:20:03,2025-03-14 00:20:03,2025-03-14
