"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","6GdkDeHy0G","MOOSPMv3Parser",1781740800,3,3,6554,4,4,6554,6554,4,4,6554,614,186,30814,24,6554,2,6554,6554,0,0,6554,66,0,328,0,655,0,6554,6554,0,0,0,0,590,58,3,"e00fce6876826e255108c6bd",2026-06-18 00:00:02.349,2026-06-18 00:00:02.725,2026-06-18 00:00:02.725,2026-06-18
"2","yZP1NDeiot","MOOSPMv3Parser",1781740800,3,3,2,4,4,2,2,4,4,2,734,212,2264,23,12,1,12,12,35,16,12,0,38,40,23,24,512.998,54,1,36.139019,-120.368332,181.994003,8,600,58,3,"e00fce682bbf742cd0b6768a",2026-06-18 00:00:02.326,2026-06-18 00:00:02.778,2026-06-18 00:00:02.778,2026-06-18
"3","Ajp1mnrcGF","MOOSPMv3Parser",1781740800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,7222504,-9,6554,-9,6554,6554,-10,-10,6554,66,38,328,25,655,0.003,6554,6554,36.139008,-120.368271,172.218002,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-06-18 00:00:02.949,2026-06-18 00:00:03.306,2026-06-18 00:00:03.306,2026-06-18
"4","BgHXZu1M2S","MOOSPMv3Parser",1781740800,4,4,1,5,5,1,2,5,5,2,1381,265,43,27,10,1,10,10,34,14,10,0,38,40,22,24,69.336,105,1,36.139034,-120.368401,155.173004,8,600,58,3,"e00fce68e77e43df92405fdb",2026-06-18 00:00:03.146,2026-06-18 00:00:03.514,2026-06-18 00:00:03.514,2026-06-18
"5","JALYjFPwPR","MOOSPMv3Parser",1781740800,3,3,2,4,4,2,2,4,4,2,915,242,14802,24,13,1,13,13,35,16,13,0,38,41,22,23,43.498,75,1,36.13905,-120.368324,186.647003,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-18 00:00:03.327,2026-06-18 00:00:03.645,2026-06-18 00:00:03.645,2026-06-18
"6","ceWrKLsc4w","MOOSPMv3Parser",1781740800,4,4,2,5,5,2,2,5,5,2,814,222,10399,27,15,1,15,15,34,14,15,0,38,39,22,23,55.456,31,3277,36.139069,-120.36834,168.992996,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-06-18 00:00:03.721,2026-06-18 00:00:04.039,2026-06-18 00:00:04.039,2026-06-18
"7","CXxSCaqwqZ","MOOSPMv3Parser",1781740801,3,3,1,4,4,2,2,4,4,2,876,228,343,24,10,1,10,11,35,11,11,0,38,41,23,23,53.37,73,1,36.139042,-120.368378,170.779999,7,600,58,3,"e00fce6808784ceaf209f949",2026-06-18 00:00:03.706,2026-06-18 00:00:04.044,2026-06-18 00:00:04.044,2026-06-18
"8","VkOlxbssvO","MOOSPMv3Parser",1781740801,3,3,2,4,4,2,2,4,4,2,1044,220,10116,27,13,1,13,13,38,13,13,0,38,44,24,23,512.055,257,1,36.139042,-120.368263,173.033997,0,600,58,3,"e00fce6850cac69f647dc199",2026-06-18 00:00:05.388,2026-06-18 00:00:05.567,2026-06-18 00:00:05.567,2026-06-18
"9","gO5cJZ9aq6","MOOSPMv3Parser",1781740801,0,0,2,0,0,2,2,1,1,2,290,192,2204,23,12,2,12,12,38,21,12,0,39,43,23,22,42.024,33,1,36.139088,-120.368355,109.472,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-18 00:00:07.91,2026-06-18 00:00:08.091,2026-06-18 00:00:08.091,2026-06-18
"10","YvX41qqVky","MOOSPMv3Parser",1781740801,4,4,2,5,5,2,2,6,6,2,1167,273,16864,35,14,2,14,14,37,11,14,0,38,42,23,22,54.372,136,1,36.139011,-120.368301,174.076004,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-18 00:00:08.462,2026-06-18 00:00:08.685,2026-06-18 00:00:08.685,2026-06-18
