"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","bVFQsFOKS9","MOOSPMv3Parser",1746057600,4,4,2,6,6,2,2,6,6,2,890,258,92546,35,18,1,18,18,30,13,18,0,32,34,21,21,511.047,16,1,36.7854,-119.773163,72.984001,9,600,58,3,"e00fce6856818e5885f65487",2025-05-01 00:00:00,2025-05-01 00:00:00,2025-05-01 00:00:00,2025-05-01
"2","kCQ0PC6D0n","MOOSPMv3Parser",1746057601,6,6,3,8,8,3,3,8,8,3,1360,362,3915,49,24,2,24,24,30,20,24,0,34,34,24,26,510.743,41,1,36.139053,-120.368309,180.595001,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-01 00:00:01,2025-05-01 00:00:02,2025-05-01 00:00:02,2025-05-01
"3","xJdVBIHqG4","MOOSPMv3Parser",1746057601,5,5,4,7,7,4,4,7,7,4,975,300,140741,44,28,2,28,28,0,0,28,0,29,31,29,30,124.399,46,3,36.13884,-120.368256,183.738007,5,600,58,3,"e00fce6876826e255108c6bd",2025-05-01 00:00:02,2025-05-01 00:00:03,2025-05-01 00:00:03,2025-05-01
"4","A5nW6EBNCi","MOOSPMv3Parser",1746057601,6,6,3,8,8,3,3,8,8,3,1219,330,888,46,23,2,23,23,29,18,23,0,31,33,28,28,0.017,21,1,36.13908,-120.368385,156.477997,0,600,58,3,"e00fce6808784ceaf209f949",2025-05-01 00:00:02,2025-05-01 00:00:03,2025-05-01 00:00:03,2025-05-01
"5","vYHFngFZMg","MOOSPMv3Parser",1746057600,0,0,3,2,2,4,4,2,2,4,357,235,690,29,27,2,27,27,29,27,27,0,30,32,29,27,44.738,74,1,36.139015,-120.36837,184.212006,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-05-01 00:00:02,2025-05-01 00:00:04,2025-05-01 00:00:04,2025-05-01
"6","g9oSZyVGQF","MOOSPMv3Parser",1746057601,5.59,5.59,6553.5,7.31,7.31,6553.5,6553.5,7.35,7.35,6553.5,1036.67,306.82,306535.28,42.54,6553.5,1.3,6553.5,6553.5,28.5,22.8,6553.5,65.54,0,327.7,0,655.3,53.818,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-01 00:00:03,2025-05-01 00:00:05,2025-05-01 00:00:05,2025-05-01
"7","IkKQ3XDjS0","MOOSPMv3Parser",1746057601,5,5,6554,7,7,6554,6554,7,7,6554,445,404,295561,32,6554,1,6554,6554,30,25,6554,66,0,328,0,655,0.195,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-01 00:00:03,2025-05-01 00:00:05,2025-05-01 00:00:05,2025-05-01
"8","R3mHqclnMy","MOOSPMv3Parser",1746057600,5,5,4,9,9,4,4,9,9,4,1342,363,9876,61,28,4,28,28,30,16,28,0,31,33,28,27,514.052,19,1,36.139011,-120.368385,171.054001,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-01 00:00:04,2025-05-01 00:00:06,2025-05-01 00:00:06,2025-05-01
"9","W84XCSysOb","MOOSPMv3Parser",1746057601,6,6,4,8,8,4,4,8,8,4,1184,334,9820,47,29,2,29,29,30,18,29,0,31,33,28,26,513.183,23,3277,36.138977,-120.368355,178.087997,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-01 00:00:04,2025-05-01 00:00:07,2025-05-01 00:00:07,2025-05-01
"10","c9flm909by","MOOSPMv3Parser",1746057600,6,6,4,8,8,4,4,8,8,4,1187,316,10180,51,31,2,31,31,29,20,31,0,31,33,28,27,487.283,29,2,36.138958,-120.368385,193.203003,7,600,58,3,"e00fce68e88237db75a60608",2025-05-01 00:00:04,2025-05-01 00:00:07,2025-05-01 00:00:07,2025-05-01
"11","5HAqzy3g1N","MOOSPMv3Parser",1746058200,5,5,3,6,6,3,3,7,7,3,995,289,92563,34,20,2,20,20,30,16,20,0,32,34,25,24,511.13,21,1,36.785572,-119.773155,71.526001,7,600,58,3,"e00fce6856818e5885f65487",2025-05-01 00:10:00,2025-05-01 00:10:00,2025-05-01 00:10:00,2025-05-01
"12","D5RNUXbX0B","MOOSPMv3Parser",1746058201,6,6,3,8,8,3,3,8,8,3,1372,363,3937,45,25,2,25,25,29,21,25,0,34,33,24,27,510.759,39,2,36.13908,-120.368446,152.417999,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-01 00:10:01,2025-05-01 00:10:01,2025-05-01 00:10:01,2025-05-01
"13","ZQnuGShDzi","MOOSPMv3Parser",1746058201,6,6,3,8,8,3,3,8,8,3,1262,340,907,48,21,2,21,21,29,19,21,0,30,33,29,29,0.017,16,1,36.139065,-120.36837,151.722,7,600,58,3,"e00fce6808784ceaf209f949",2025-05-01 00:10:02,2025-05-01 00:10:02,2025-05-01 00:10:02,2025-05-01
"14","x6bk7sjR2W","MOOSPMv3Parser",1746058201,5,5,4,7,7,4,4,8,8,4,990,303,140766,45,29,4,29,29,0,0,29,0,29,30,30,31,124.548,46,4,36.138916,-120.368385,161.528,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-01 00:10:02,2025-05-01 00:10:02,2025-05-01 00:10:02,2025-05-01
"15","GO8NoSGm2P","MOOSPMv3Parser",1746058201,5.35,5.35,6553.5,7.29,7.29,6553.5,6553.5,7.52,7.52,6553.5,1044.27,311.16,313095.28,45.45,6553.5,1.9,6553.5,6553.5,28.3,23.6,6553.5,65.54,0,327.7,0,655.3,54.283,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-01 00:10:02,2025-05-01 00:10:03,2025-05-01 00:10:03,2025-05-01
"16","4gqhGcTtJ5","MOOSPMv3Parser",1746058200,0,0,3,2,2,4,4,2,2,4,361,238,713,29,27,2,27,27,29,28,27,0,30,32,30,28,44.851,75,1,36.13903,-120.368393,182.731995,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-05-01 00:10:03,2025-05-01 00:10:03,2025-05-01 00:10:03,2025-05-01
"17","13V65Pm0F0","MOOSPMv3Parser",1746058201,5,5,6554,7,7,6554,6554,7,7,6554,454,410,302121,32,6554,1,6554,6554,29,26,6554,66,0,328,0,655,0.197,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-01 00:10:03,2025-05-01 00:10:04,2025-05-01 00:10:04,2025-05-01
"18","52vqd9QgNq","MOOSPMv3Parser",1746058200,6,6,4,8,8,4,4,9,9,4,1354,358,9901,55,28,4,28,28,29,17,28,0,30,33,29,28,514.12,19,2,36.138985,-120.368423,175.764999,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-01 00:10:04,2025-05-01 00:10:04,2025-05-01 00:10:04,2025-05-01
