"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","04urEzl18A","MOOSPMv3Parser",1684368000,1.59,1.59,1.26,2.16,2.16,1.32,1.32,2.58,2.58,1.32,518.75,134.81,2911.85,15.71,9.85,1.01,9.89,9.89,26.9,22.3,9.9,0.41,26,30.2,26.3,20.4,31.97,67.1,1,40.594162,-105.075882,1518.571045,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-18 00:00:00,2023-05-18 00:00:00,2023-05-18 00:00:00,2023-05-18
"2","rs4lMoAFIU","MOOSPMv3Parser",1684368600,1.63,1.63,1.14,2.13,2.13,1.2,1.2,2.33,2.33,1.2,487.97,128.38,2924.43,14.09,8.96,0.7,8.99,8.99,27,21,8.99,0.4,26.4,30.2,22.7,18.3,32.71,71.4,1,40.594124,-105.075836,1520.159058,6,599,58,1,"e00fce6835b6173deb1a1f49",2023-05-18 00:10:00,2023-05-18 00:10:00,2023-05-18 00:10:00,2023-05-18
"3","TSYz4n7lui","MOOSPMv3Parser",1684369200,1.59,1.59,1.18,2.12,2.12,1.23,1.23,2.18,2.18,1.23,504.87,131.69,2932.36,13.02,9.21,0.6,9.24,9.24,26.7,21.4,9.24,0.41,26,29.9,23,18.3,31.356,80.4,1,40.594051,-105.075829,1510.402954,5,599,58,1,"e00fce6835b6173deb1a1f49",2023-05-18 00:20:00,2023-05-18 00:20:00,2023-05-18 00:20:00,2023-05-18
"4","99HdQ0kF19","MOOSPMv3Parser",1684369800,1.55,1.55,1.19,2.18,2.18,1.25,1.25,2.42,2.42,1.25,477.85,124.45,2935.49,14.99,9.31,1.22,9.34,9.34,25.9,23.8,9.34,0.42,24.7,28.8,28.2,22.2,30.744,79.8,1,40.594215,-105.075798,1504.062012,5,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-18 00:30:00,2023-05-18 00:30:00,2023-05-18 00:30:00,2023-05-18
"5","wHWgJjLpRZ","MOOSPMv3Parser",1684370400,1.62,1.62,1.27,2.23,2.23,1.34,1.34,2.52,2.52,1.34,483.27,128.03,2944.09,14.13,9.98,1.02,10.01,10.02,25.3,23,10.02,0.42,24.4,28.2,25.3,20.5,30.669,80.7,1,40.594215,-105.075798,1504.062012,0,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-18 00:40:00,2023-05-18 00:40:00,2023-05-18 00:40:00,2023-05-18
"6","SnIfoCOBLQ","MOOSPMv3Parser",1684371000,1.71,1.71,1.19,2.32,2.32,1.26,1.26,2.48,2.48,1.26,503.44,131.87,2952.13,14.21,9.34,0.88,9.38,9.38,24.7,24.3,9.38,0.44,23.9,27.5,26.5,22.2,31.192,58.5,1,40.594234,-105.075958,1525.828003,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-18 00:50:00,2023-05-18 00:50:00,2023-05-18 00:50:00,2023-05-18
"7","F4GuPIm79W","MOOSPMv3Parser",1684371600,1.59,1.59,1.22,2.13,2.13,1.27,1.27,2.32,2.32,1.27,479.33,126.65,2960.31,14.68,9.5,0.64,9.53,9.54,24.1,27.1,9.54,0.43,23.6,27,33.7,27,31.356,58.4,1,40.593925,-105.075768,1515.358032,5,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-18 01:00:00,2023-05-18 01:00:00,2023-05-18 01:00:00,2023-05-18
"8","0MGLdN6Ni4","MOOSPMv3Parser",1684372200,2.21,2.21,1.35,2.87,2.87,1.41,1.41,3.3,3.3,1.41,578.6,153.41,2974.35,18.43,10.56,0.92,10.59,10.6,23,33.2,10.6,0.43,22.1,25.5,42.5,34.2,30.656,58.3,1,40.594101,-105.075867,1517.281982,6,599,58,1,"e00fce6835b6173deb1a1f49",2023-05-18 01:10:01,2023-05-18 01:10:01,2023-05-18 01:10:01,2023-05-18
"9","sQHxOrqLI4","MOOSPMv3Parser",1684372800,2.23,2.23,1.4,2.79,2.79,1.47,1.47,2.87,2.87,1.47,618.17,161.63,2983.8,16.57,10.97,0.68,11.01,11.01,22.3,35.1,11.01,0.42,21.3,24.5,44.9,36,29.616,51.3,1,40.594177,-105.075851,1502.489014,7,599,58,1,"e00fce6835b6173deb1a1f49",2023-05-18 01:19:59,2023-05-18 01:20:00,2023-05-18 01:20:00,2023-05-18
"10","vbFumAOuRa","MOOSPMv3Parser",1684373400,2.19,2.19,1.59,3.19,3.19,1.67,1.67,3.37,3.37,1.67,614.05,159.71,2989.58,19.91,12.48,1.29,12.53,12.53,21.7,36.3,12.53,0.42,20.8,23.9,45.3,36.8,28.687,67.3,1.4,40.594177,-105.075851,1502.48999,0,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-18 01:29:59,2023-05-18 01:30:00,2023-05-18 01:30:00,2023-05-18
