"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","uhVKYaBrRQ","MOOSPMv3Parser",1789257600,0,0,2,0,0,3,3,1,1,3,266,174,67034,27,18,3,18,18,36,20,18,1,30,41,32,20,30.676,19,1,35.963207,-119.291794,34.491001,0,600,58,3,"e00fce68d6b773b56ce8baa0",2026-09-13 00:00:02.374,2026-09-13 00:00:02.79,2026-09-13 00:00:02.79,2026-09-13
"2","ZIZTYpOuww","MOOSPMv3Parser",1789257600,2,2,2,4,4,3,3,4,4,3,655,168,213581,28,18,2,19,19,32,12,19,1,36,36,22,23,37.188,6,2,35.949566,-119.049828,123.122002,6,600,58,3,"e00fce6808784ceaf209f949",2026-09-13 00:00:02.594,2026-09-13 00:00:03.039,2026-09-13 00:00:03.039,2026-09-13
"3","7amB5MGrFY","MOOSPMv3Parser",1789257601,0,0,1,0,0,1,1,0,0,1,187,96,34120,12,10,1,10,10,34,22,10,1,37,39,20,20,26.639,30,1,36.198784,-120.104446,65.606003,12,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-09-13 00:00:02.759,2026-09-13 00:00:03.354,2026-09-13 00:00:03.354,2026-09-13
"4","7TBUFoxcbF","MOOSPMv3Parser",1789257600,0,0,2,1,1,2,2,1,1,2,433,114,186816,16,14,1,14,14,38,6,14,0,40,44,15,15,43.433,63,3277,1.9e-05,0.002256,16450.318359,10,600,58,3,"e00fce68e28dcbc9a589be10",2026-09-13 00:00:02.511,2026-09-13 00:00:03.43,2026-09-13 00:00:03.43,2026-09-13
"5","xKQSKr51c6","MOOSPMv3Parser",1789257601,1,1,3,2,2,3,3,3,3,4,383,115,159501,22,21,3,21,21,0,0,21,1,37,39,19,21,24.898,88,3,36.43364,-119.923325,11.936,0,600,58,3,"e00fce6876826e255108c6bd",2026-09-13 00:00:03.077,2026-09-13 00:00:03.583,2026-09-13 00:00:03.583,2026-09-13
"6","EQGl1d0YUD","MOOSPMv3Parser",1789257601,1,1,2,3,3,2,2,3,3,2,1177,124,42059,18,15,2,15,15,33,14,15,0,36,37,23,25,43.106,77,1,36.503151,-120.325401,54.186001,0,600,58,3,"e00fce68e77e43df92405fdb",2026-09-13 00:00:03.293,2026-09-13 00:00:03.786,2026-09-13 00:00:03.786,2026-09-13
"7","1VyLlfUSLn","MOOSPMv3Parser",1789257601,2,2,0,4,4,0,0,5,5,0,943,192,0,40,0,5,0,0,35,8,0,2,38,41,21,21,38.012,16,1,36.187527,-119.822098,18.275,9,600,58,3,"e00fce68e739ecbcf9e91965",2026-09-13 00:00:03.602,2026-09-13 00:00:04.133,2026-09-13 00:00:04.133,2026-09-13
"8","K6nwiEgtJS","MOOSPMv3Parser",1789257601,2,2,2,3,3,2,2,3,3,2,1154,142,111967,17,17,1,17,17,34,11,17,0,37,39,19,21,40.082,13,1,35.775032,-119.238564,70.410004,9,600,58,3,"e00fce68e88237db75a60608",2026-09-13 00:00:04.327,2026-09-13 00:00:04.694,2026-09-13 00:00:04.694,2026-09-13
"9","el9qM4pOXr","MOOSPMv3Parser",1789257600,3,3,3,5,5,3,3,5,5,3,820,215,74526,26,22,2,22,22,32,15,22,0,35,36,21,23,49.593,16,8,36.523277,-119.278885,82.329002,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-09-13 00:00:04.408,2026-09-13 00:00:04.908,2026-09-13 00:00:04.908,2026-09-13
"10","I37bRHbOws","MOOSPMv3Parser",1789257600,1,1,2,2,2,2,2,2,2,2,499,107,282220,18,16,1,17,17,33,9,17,0,41,38,16,21,512.68,27,1,36.139091,-120.368317,180.257004,0,600,58,3,"e00fce6850cac69f647dc199",2026-09-13 00:00:04.742,2026-09-13 00:00:05.259,2026-09-13 00:00:05.259,2026-09-13
