"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","43wcB2hF5U","MOOSPMv3Parser",1785196800,1,1,2,3,3,2,2,3,3,2,569,127,2313,21,17,1,17,17,35,6,17,0,42,40,13,17,512.734,86,1,36.139034,-120.368378,195.160995,5,600,58,3,"e00fce6850cac69f647dc199",2026-07-28 00:00:02.357,2026-07-28 00:00:03.801,2026-07-28 00:00:03.801,2026-07-28
"2","AX6bDGRe5V","MOOSPMv3Parser",1785196800,4,4,3,5,5,3,3,5,5,3,928,248,4884,29,23,2,23,23,34,15,23,0,37,39,21,22,50.911,18,3,36.523327,-119.278687,105.25,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-07-28 00:00:02.992,2026-07-28 00:00:04.245,2026-07-28 00:00:04.245,2026-07-28
"3","R5VpNopGUb","MOOSPMv3Parser",1785196801,2,2,3,3,3,3,3,3,3,3,1113,172,9469,28,20,2,21,21,35,9,21,0,38,41,16,18,51.693,42,1,36.762707,-119.798752,58.144001,13,600,58,3,"e00fce68e88237db75a60608",2026-07-28 00:00:02.814,2026-07-28 00:00:04.639,2026-07-28 00:00:04.639,2026-07-28
"4","R8nRG5dKxD","MOOSPMv3Parser",1785196800,2,2,2,3,3,2,2,3,3,2,1006,149,5659,21,13,2,13,13,35,7,13,0,38,40,15,17,50.338,22,1,36.139061,-120.368477,175.518997,8,600,58,3,"e00fce68e77e43df92405fdb",2026-07-28 00:00:02.864,2026-07-28 00:00:04.658,2026-07-28 00:00:04.658,2026-07-28
"5","im6FipdQNj","MOOSPMv3Parser",1785196800,2,2,3,3,3,3,3,3,3,3,669,182,6806,29,22,1,22,22,38,8,22,0,40,45,18,17,46.506,192,3277,0,0,0,0,600,58,3,"e00fce68e28dcbc9a589be10",2026-07-28 00:00:03.583,2026-07-28 00:00:04.913,2026-07-28 00:00:04.913,2026-07-28
"6","zxP3QKIp7b","MOOSPMv3Parser",1785196800,4,4,3,6,6,3,3,6,6,3,928,244,3337,44,25,3,25,25,34,14,25,0,36,38,26,25,51.006,11,1,35.949654,-119.050003,123.170998,6,600,58,3,"e00fce6808784ceaf209f949",2026-07-28 00:00:03.237,2026-07-28 00:00:04.938,2026-07-28 00:00:04.938,2026-07-28
"7","X1YMJXhBVO","MOOSPMv3Parser",1785196801,0,0,2,0,0,2,2,0,0,2,235,149,1126,22,17,2,17,17,37,17,17,0,38,41,15,17,35.706,5,1,36.139027,-120.368401,175.783005,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-07-28 00:00:02.932,2026-07-28 00:00:05.313,2026-07-28 00:00:05.313,2026-07-28
"8","xrFK5MTVoX","MOOSPMv3Parser",1785196800,1,1,2,2,2,2,2,2,2,2,408,124,7655,18,16,1,16,16,0,0,16,0,38,41,15,17,35.005,99,1,36.139103,-120.368423,181.529007,5,600,58,3,"e00fce6876826e255108c6bd",2026-07-28 00:00:03.389,2026-07-28 00:00:05.555,2026-07-28 00:00:05.555,2026-07-28
"9","1uiVuiCCDg","MOOSPMv3Parser",1785196801,0,0,1,0,0,1,1,0,0,1,200,107,4001,14,11,1,11,11,34,19,11,0,39,39,15,16,57.852,20,1,36.139008,-120.368362,173.903,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-07-28 00:00:03.44,2026-07-28 00:00:05.869,2026-07-28 00:00:05.869,2026-07-28
"10","a9MQHMscae","MOOSPMv3Parser",1785196801,2,2,0,5,5,0,0,5,5,0,896,206,0,44,0,3,0,0,35,6,0,2,38,41,18,18,54.3,43,1,36.187462,-119.821785,35.504002,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-07-28 00:00:04.496,2026-07-28 00:00:07.877,2026-07-28 00:00:07.877,2026-07-28
"11","trptUbftWI","MOOSPMv3Parser",1785197401,1,1,2,2,2,3,3,2,2,3,1041,150,9486,21,19,1,19,19,35,8,19,0,38,40,15,17,52.317,29,1,36.762699,-119.798759,56.536999,11,600,58,3,"e00fce68e88237db75a60608",2026-07-28 00:10:02.642,2026-07-28 00:10:02.78,2026-07-28 00:10:02.78,2026-07-28
"12","Ag2QhUbD14","MOOSPMv3Parser",1785197401,0,0,2,0,0,2,2,0,0,2,228,145,1140,21,16,2,16,16,37,17,16,0,38,41,15,17,35.759,6,1,36.139027,-120.368401,175.787003,0,600,58,3,"e00fce68d6b773b56ce8baa0",2026-07-28 00:10:02.762,2026-07-28 00:10:02.905,2026-07-28 00:10:02.905,2026-07-28
"13","84NKhniRlB","MOOSPMv3Parser",1785197400,2,2,2,3,3,2,2,3,3,2,1019,145,5669,23,12,1,12,12,34,7,12,0,38,39,15,17,50.954,22,1,36.139252,-120.368324,189.194,8,600,58,3,"e00fce68e77e43df92405fdb",2026-07-28 00:10:02.813,2026-07-28 00:10:02.981,2026-07-28 00:10:02.981,2026-07-28
"14","GA0gEfCotR","MOOSPMv3Parser",1785197400,1,1,2,2,2,2,2,2,2,2,530,117,2328,19,17,1,17,17,34,6,17,0,42,40,13,17,512.742,77,1,36.139034,-120.368378,195.162994,0,600,58,3,"e00fce6850cac69f647dc199",2026-07-28 00:10:02.91,2026-07-28 00:10:03.072,2026-07-28 00:10:03.072,2026-07-28
"15","pGB1oIVE61","MOOSPMv3Parser",1785197400,4,4,3,7,7,3,3,7,7,3,969,262,3360,44,26,2,26,26,34,13,26,0,36,38,25,25,51.829,13,1,35.949635,-119.04998,111.386002,5,600,58,3,"e00fce6808784ceaf209f949",2026-07-28 00:10:03.077,2026-07-28 00:10:03.278,2026-07-28 00:10:03.278,2026-07-28
"16","KHnoJy1D35","MOOSPMv3Parser",1785197401,0,0,1,0,0,1,1,0,0,1,196,106,4009,14,10,1,10,10,34,19,10,0,38,39,15,17,59.879,20,1,36.139023,-120.368431,177.373001,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-07-28 00:10:03.214,2026-07-28 00:10:03.376,2026-07-28 00:10:03.376,2026-07-28
"17","gYICatWBFE","MOOSPMv3Parser",1785197400,1,1,2,2,2,2,2,3,3,2,390,117,7668,22,15,2,15,15,0,0,15,0,38,41,15,17,35.327,99,1,36.139046,-120.36853,151.671997,5,600,58,3,"e00fce6876826e255108c6bd",2026-07-28 00:10:03.697,2026-07-28 00:10:03.857,2026-07-28 00:10:03.857,2026-07-28
"18","qdIvt7woKT","MOOSPMv3Parser",1785197400,2,2,3,3,3,3,3,3,3,3,645,176,6823,30,20,2,20,20,38,8,20,0,40,45,17,16,46.565,177,3277,0,0,0,0,600,58,3,"e00fce68e28dcbc9a589be10",2026-07-28 00:10:03.97,2026-07-28 00:10:04.121,2026-07-28 00:10:04.121,2026-07-28
"19","JkVMleDdLx","MOOSPMv3Parser",1785197401,2,2,0,5,5,0,0,6,6,0,946,223,0,44,0,4,0,0,35,6,0,2,38,41,18,18,53.659,35,1,36.18745,-119.822014,21.379,7,600,58,3,"e00fce68e739ecbcf9e91965",2026-07-28 00:10:04.736,2026-07-28 00:10:04.913,2026-07-28 00:10:04.913,2026-07-28
"20","zcwhRJGgsF","MOOSPMv3Parser",1785197400,4,4,3,5,5,3,3,5,5,3,882,237,4903,32,22,1,22,22,34,15,22,0,37,39,21,22,48.974,26,3,36.523335,-119.278923,84.967003,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-07-28 00:10:18.956,2026-07-28 00:10:19.213,2026-07-28 00:10:19.213,2026-07-28
"21","XbEMrHfWHH","MOOSPMv3Parser",1785198001,0,0,1,0,0,1,1,0,0,1,196,103,4017,14,9,1,9,9,34,19,9,0,38,39,15,17,59.931,19,1,36.138992,-120.368416,165.737,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-07-28 00:20:02.189,2026-07-28 00:20:02.377,2026-07-28 00:20:02.377,2026-07-28
"22","WOpt3aJRID","MOOSPMv3Parser",1785198000,2,2,1,3,3,2,2,3,3,2,1026,154,5680,24,12,1,12,12,34,7,12,0,38,39,15,17,50.921,22,1,36.139156,-120.368431,204.828995,9,600,58,3,"e00fce68e77e43df92405fdb",2026-07-28 00:20:02.668,2026-07-28 00:20:02.836,2026-07-28 00:20:02.836,2026-07-28
"23","jFQlnOoIJK","MOOSPMv3Parser",1785198001,1,1,2,2,2,3,3,2,2,3,999,147,9502,22,19,2,19,19,35,9,19,0,38,40,16,18,52.571,27,1,36.762703,-119.798752,63.705002,13,600,58,3,"e00fce68e88237db75a60608",2026-07-28 00:20:02.729,2026-07-28 00:20:02.946,2026-07-28 00:20:02.946,2026-07-28
"24","44tYG9qmr6","MOOSPMv3Parser",1785198000,1,1,2,2,2,2,2,3,3,2,528,120,2342,21,17,1,17,17,34,6,17,0,42,39,13,17,512.77,71,1,36.139027,-120.368385,186.595993,6,600,58,3,"e00fce6850cac69f647dc199",2026-07-28 00:20:02.826,2026-07-28 00:20:02.991,2026-07-28 00:20:02.991,2026-07-28
