"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","CoSyjvMXdQ","MOOSPMv3Parser",1786147201,5,5,3,8,8,4,4,8,8,4,1215,316,44952,51,27,3,27,27,36,11,27,0,38,41,23,23,51.308,11,1,35.949627,-119.049911,110.733002,7,600,58,3,"e00fce6808784ceaf209f949",2026-08-08 00:00:02.65,2026-08-08 00:00:03.475,2026-08-08 00:00:03.475,2026-08-08
"2","mYrdUqPgON","MOOSPMv3Parser",1786147201,0,0,1,0,0,1,1,0,0,1,214,119,19620,14,10,1,10,10,38,17,10,0,42,43,13,15,55.129,26,1,36.139107,-120.368439,178.078995,7,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-08 00:00:02.827,2026-08-08 00:00:03.98,2026-08-08 00:00:03.98,2026-08-08
"3","kivpoVkrQB","MOOSPMv3Parser",1786147201,0,0,2,0,0,2,2,0,0,2,253,158,26961,21,15,2,15,15,40,16,15,0,34,45,29,15,35.614,37,1,36.139004,-120.368362,160.755997,9,599,58,3,"e00fce68d6b773b56ce8baa0",2026-08-08 00:00:03.637,2026-08-08 00:00:04.46,2026-08-08 00:00:04.46,2026-08-08
"4","WIAeFFU0MX","MOOSPMv3Parser",1786147200,2,2,0,4,4,0,0,5,5,0,991,213,0,38,0,2,0,0,37,4,0,2,41,43,15,16,57.167,16,1,36.187519,-119.822144,23.233,0,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-08 00:00:03.685,2026-08-08 00:00:04.494,2026-08-08 00:00:04.494,2026-08-08
"5","9GTUJcOxoJ","MOOSPMv3Parser",1786147201,2,2,2,3,3,2,2,3,3,2,650,167,42437,24,17,1,17,17,41,7,17,0,44,48,15,15,47.186,126,3277,3.2e-05,-0.004286,17152.310547,11,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-08 00:00:03.726,2026-08-08 00:00:04.679,2026-08-08 00:00:04.679,2026-08-08
"6","AG3u5OxHVN","MOOSPMv3Parser",1786147201,2,2,3,3,3,3,4,4,4,4,1292,183,67476,27,20,3,20,20,38,5,20,1,41,44,12,14,61.455,21,1,36.762714,-119.798805,55.452,7,600,58,3,"e00fce68e88237db75a60608",2026-08-08 00:00:03.645,2026-08-08 00:00:04.702,2026-08-08 00:00:04.702,2026-08-08
"7","wznGpYYwWK","MOOSPMv3Parser",1786147201,2,2,2,3,3,2,2,3,3,2,1478,178,27499,24,12,2,12,12,38,6,12,0,42,43,13,15,50.879,38,1,36.138866,-120.368492,159.184006,7,600,58,3,"e00fce68e77e43df92405fdb",2026-08-08 00:00:03.973,2026-08-08 00:00:04.763,2026-08-08 00:00:04.763,2026-08-08
"8","Q7s8hSDKrj","MOOSPMv3Parser",1786147201,1,1,2,2,2,2,2,3,3,2,728,150,30310,24,15,1,15,15,38,4,15,0,46,44,11,15,512.396,49,1,36.139069,-120.368317,183.302002,6,600,58,3,"e00fce6850cac69f647dc199",2026-08-08 00:00:05.562,2026-08-08 00:00:06.114,2026-08-08 00:00:06.114,2026-08-08
"9","4x7OO8jnb8","MOOSPMv3Parser",1786147201,1,1,2,2,2,2,2,2,2,2,452,133,33450,19,14,1,14,14,0,0,14,0,42,45,13,15,33.826,83,1,36.138931,-120.368385,160.153,8,600,58,3,"e00fce6876826e255108c6bd",2026-08-08 00:00:05.47,2026-08-08 00:00:07.359,2026-08-08 00:00:07.359,2026-08-08
"10","q3sHD9DSLj","MOOSPMv3Parser",1786147201,3,3,3,5,5,4,4,5,5,4,927,246,76687,32,25,2,25,25,35,12,25,0,39,40,17,19,49.786,19,1,36.5233,-119.278763,84.359001,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-08 00:00:08.133,2026-08-08 00:00:08.394,2026-08-08 00:00:08.394,2026-08-08
"11","8ycNybwgRv","MOOSPMv3Parser",1786147801,5,5,4,8,8,4,4,8,8,5,1255,327,44976,50,28,3,29,29,35,12,29,0,39,41,23,23,51.065,10,1,35.949539,-119.049805,137.453995,7,600,58,3,"e00fce6808784ceaf209f949",2026-08-08 00:10:02.84,2026-08-08 00:10:03.041,2026-08-08 00:10:03.041,2026-08-08
"12","98aluMw3bV","MOOSPMv3Parser",1786147801,0,0,1,0,0,1,1,0,0,1,210,115,19628,14,9,1,9,9,38,17,9,0,42,43,13,15,53.518,24,1,36.138966,-120.368446,166.033005,6,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-08 00:10:03.16,2026-08-08 00:10:03.33,2026-08-08 00:10:03.33,2026-08-08
