"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","wnsp9C12xb","MOOSPMv3Parser",1783382400,2,2,1,3,3,1,1,3,3,1,629,155,33941,17,11,1,11,11,35,13,11,0,37,40,25,24,40.325,68,1,36.13908,-120.368378,174.328995,10,600,58,3,"e00fce6808784ceaf209f949",2026-07-07 00:00:02.761,2026-07-07 00:00:03.454,2026-07-07 00:00:03.454,2026-07-07
"2","ZkRuOtpWa1","MOOSPMv3Parser",1783382401,0,0,2,0,0,2,2,1,1,2,280,184,25848,25,15,2,15,15,35,25,15,0,37,39,26,25,42.251,15,1,36.762794,-119.798851,32.289001,0,600,58,3,"e00fce68d6b773b56ce8baa0",2026-07-07 00:00:02.759,2026-07-07 00:00:03.539,2026-07-07 00:00:03.539,2026-07-07
"3","Fkp9sqGP8h","MOOSPMv3Parser",1783382400,1,1,2,2,2,2,2,2,2,2,518,151,39147,15,12,1,12,12,34,18,12,0,37,39,25,25,513.335,57,1,36.139133,-120.368362,156.459,6,541,58,3,"e00fce682bbf742cd0b6768a",2026-07-07 00:00:02.889,2026-07-07 00:00:03.846,2026-07-07 00:00:03.846,2026-07-07
"4","dJm3ucHgfQ","MOOSPMv3Parser",1783382401,2,2,2,3,3,2,2,4,4,2,724,196,25857,27,16,2,17,17,34,17,17,0,36,39,25,25,52.738,28,3277,36.762741,-119.798737,50.571999,0,600,58,3,"e00fce68e28dcbc9a589be10",2026-07-07 00:00:03.477,2026-07-07 00:00:04.249,2026-07-07 00:00:04.249,2026-07-07
"5","Yak7QFwLms","MOOSPMv3Parser",1783382400,2,2,2,2,2,2,2,3,3,2,661,170,33003,19,13,1,13,13,35,16,13,0,38,41,24,23,33.461,84,1,36.139099,-120.368286,179.705994,8,600,58,3,"e00fce68f12da1a0c5de6248",2026-07-07 00:00:03.414,2026-07-07 00:00:04.303,2026-07-07 00:00:04.303,2026-07-07
"6","TMQJvxsE7E","MOOSPMv3Parser",1783382401,1,1,2,2,2,2,2,2,2,2,498,143,21178720,16,14,1,14,14,34,18,14,0,37,39,25,25,513.265,54,1,36.139133,-120.368362,156.459,6,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-07 00:00:03.558,2026-07-07 00:00:04.377,2026-07-07 00:00:04.377,2026-07-07
"7","ZuEChuxcKW","MOOSPMv3Parser",1783382401,2,2,2,3,3,2,2,3,3,2,820,187,402,24,14,1,14,14,36,17,14,0,37,40,25,25,36.928,35,3277,36.139038,-120.368355,134.516998,6,600,58,3,"e00fce6858b443fd80f27170",2026-07-07 00:00:03.803,2026-07-07 00:00:04.448,2026-07-07 00:00:04.448,2026-07-07
"8","zajXCTxo8Q","MOOSPMv3Parser",1783382400,1,1,2,2,2,2,2,2,2,2,755,147,431,20,12,1,12,12,37,13,12,0,38,43,25,23,511.902,308,1,36.139,-120.368263,184.516006,7,600,58,3,"e00fce6850cac69f647dc199",2026-07-07 00:00:03.739,2026-07-07 00:00:04.848,2026-07-07 00:00:04.848,2026-07-07
"9","Trq3fSTNc3","MOOSPMv3Parser",1783382400,2,2,0,3,3,0,0,4,4,0,889,194,72525,29,0,2,0,0,37,12,0,0,37,43,25,23,42.607,70,1,36.138962,-120.368309,165.612,9,600,58,3,"e00fce68e739ecbcf9e91965",2026-07-07 00:00:04.415,2026-07-07 00:00:05.404,2026-07-07 00:00:05.404,2026-07-07
"10","2RKMxX0eqR","MOOSPMv3Parser",1783382402,1,1,2,2,2,2,2,2,2,2,498,143,21178732,16,14,1,14,14,34,18,14,0,37,39,25,25,513.647,54,1,36.139133,-120.368362,156.459,6,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-07 00:00:04.732,2026-07-07 00:00:05.598,2026-07-07 00:00:05.598,2026-07-07
