"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ta9UDGtbmd","MOOSPMv3Parser",1742860801,0.92,0.92,6553.5,1.22,1.22,6553.5,6553.5,1.35,1.35,6553.5,355.06,101.51,4975353.5,8.77,6553.5,0.43,6553.5,6553.5,33.4,18.4,6553.5,65.54,0,327.7,0,655.3,42.975,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-25 00:00:02,2025-03-25 00:00:02,2025-03-25 00:00:02,2025-03-25
"2","0lINRz6DEI","MOOSPMv3Parser",1742860801,1,1,1,2,2,1,1,2,2,1,416,115,14219,11,7,0,7,7,31,17,7,0,30,36,28,24,513.095,36,3277,36.139,-120.368378,180.100006,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-25 00:00:02,2025-03-25 00:00:03,2025-03-25 00:00:03,2025-03-25
"3","ArwmsA71Dw","MOOSPMv3Parser",1742860801,1.81,1.81,0.72,2.37,2.37,0.76,0.76,2.38,2.38,0.76,627.05,142.66,13988.46,12.96,5.62,0.65,5.64,5.65,28.9,20.8,5.65,0.4,30.9,32.6,27.4,28.3,46.129,34.1,1,36.139099,-120.368462,166.444,0,600,58,1,"e00fce68e77e43df92405fdb",2025-03-25 00:00:02,2025-03-25 00:00:03,2025-03-25 00:00:03,2025-03-25
"4","qaGuS93b50","MOOSPMv3Parser",1742860800,1,1,1,2,2,1,1,2,2,1,542,133,16420,17,7,1,7,7,-10,-10,7,0,31,38,27,23,513.318,86,1,36.139046,-120.368355,165.324997,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-25 00:00:02,2025-03-25 00:00:03,2025-03-25 00:00:03,2025-03-25
"5","sfsJVBTHoT","MOOSPMv3Parser",1742860800,1,1,1,2,2,1,1,2,2,1,453,114,184,12,6,1,6,6,32,15,6,0,31,37,27,24,0.01,57,1,36.138908,-120.368103,170.636002,5,600,58,3,"e00fce6808784ceaf209f949",2025-03-25 00:00:03,2025-03-25 00:00:03,2025-03-25 00:00:03,2025-03-25
"6","AcWUcAx4ov","MOOSPMv3Parser",1742860801,2,2,6554,2,2,6554,6554,2,2,6554,252,230,187026,8,6554,0,6554,6554,32,23,6554,66,0,328,0,655,0.284,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-03-25 00:00:03,2025-03-25 00:00:04,2025-03-25 00:00:04,2025-03-25
"7","nRyMhbeNQ3","MOOSPMv3Parser",1742860801,2,2,1,2,2,1,1,2,2,1,511,137,94605,11,7,0,7,7,29,21,7,0,31,34,28,25,49.16,44,1,36.139023,-120.368408,184.251999,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-25 00:00:03,2025-03-25 00:00:04,2025-03-25 00:00:04,2025-03-25
"8","hhGp1GFH96","MOOSPMv3Parser",1742860801,0,0,1,0,0,1,1,0,0,1,185,91,298,7,7,1,7,7,32,24,7,0,31,36,28,23,36.177,356,1,36.138981,-120.368347,178.059006,13,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-25 00:00:04,2025-03-25 00:00:04,2025-03-25 00:00:04,2025-03-25
"9","pFpBLGXdB1","MOOSPMv3Parser",1742860801,1,1,1,1,1,1,1,1,1,1,342,104,56488,12,8,1,8,8,0,0,8,0,28,29,31,32,128.601,36,5,36.138844,-120.368515,183.940994,7,600,58,3,"e00fce6876826e255108c6bd",2025-03-25 00:00:04,2025-03-25 00:00:05,2025-03-25 00:00:05,2025-03-25
"10","GD92KvxhI2","MOOSPMv3Parser",1742860801,2,2,1,2,2,1,1,2,2,1,505,126,34179,12,8,1,8,8,31,18,8,0,31,36,27,24,36.23,57,1,36.139076,-120.368393,176.031998,7,600,58,3,"e00fce68e88237db75a60608",2025-03-25 00:00:04,2025-03-25 00:00:05,2025-03-25 00:00:05,2025-03-25
"11","EARH57Pb8t","MOOSPMv3Parser",1742861400,5,5,2,6,6,2,2,6,6,2,1045,299,23570,31,14,1,14,14,29,34,14,0,31,33,36,35,511.037,62,1,36.785446,-119.773132,63.730999,9,600,58,3,"e00fce6856818e5885f65487",2025-03-25 00:09:55,2025-03-25 00:09:56,2025-03-25 00:09:56,2025-03-25
