"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","gAa3KKOLfa","MOOSPMv3Parser",1743465601,1,1,2,2,2,2,2,3,3,3,382,111,50992,18,17,1,17,17,18,44,17,1,18,18,42,43,509.444,10,11,36.785389,-119.773155,70.362,11,600,58,3,"e00fce6856818e5885f65487",2025-04-01 00:00:00,2025-04-01 00:00:00,2025-04-01 00:00:00,2025-04-01
"2","tNEXFroFst","MOOSPMv3Parser",1743465601,1,1,2,2,2,2,2,2,2,2,264,81,66480,15,13,2,13,13,0,0,13,1,20,20,41,40,81.626,61,4,36.138805,-120.368324,146.684998,5,600,58,3,"e00fce6876826e255108c6bd",2025-04-01 00:00:01,2025-04-01 00:00:03,2025-04-01 00:00:03,2025-04-01
"3","2Uvx45K7nV","MOOSPMv3Parser",1743465600,1,1,2,2,2,2,2,2,2,2,331,87,45316,18,13,1,13,14,20,30,14,1,20,23,37,33,43.335,5,4,36.138977,-120.368309,178.201996,10,600,58,3,"e00fce68e88237db75a60608",2025-04-01 00:00:02,2025-04-01 00:00:04,2025-04-01 00:00:04,2025-04-01
"4","HPNfDSP0ap","MOOSPMv3Parser",1743465601,1,1,2,1,1,2,2,2,2,2,337,93,104123,14,12,1,12,12,20,30,12,1,20,22,38,33,59.212,3,2,36.138802,-120.368362,213.520004,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-01 00:00:03,2025-04-01 00:00:04,2025-04-01 00:00:04,2025-04-01
"5","fzh5EplEjN","MOOSPMv3Parser",1743465600,0,0,1,0,0,2,2,0,0,2,164,79,227,10,11,1,12,12,21,32,12,1,20,22,37,33,43.676,63,1,36.138969,-120.368324,179.014999,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-01 00:00:02,2025-04-01 00:00:05,2025-04-01 00:00:05,2025-04-01
"6","xeZFAMqypy","MOOSPMv3Parser",1743465601,1,1,1,1,1,2,2,2,2,2,305,88,23357,16,11,1,11,11,20,28,11,1,20,22,37,34,512.528,11,3277,36.139011,-120.368401,171.498993,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-01 00:00:03,2025-04-01 00:00:05,2025-04-01 00:00:05,2025-04-01
"7","LlCU2GbrBf","MOOSPMv3Parser",1743465601,1,1,2,2,2,2,2,2,2,2,358,85,26219,19,12,2,13,13,-10,-10,13,1,20,23,37,33,515.555,15,2,36.139011,-120.368393,164.395004,11,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-01 00:00:03,2025-04-01 00:00:05,2025-04-01 00:00:05,2025-04-01
"8","VAMM97tCX5","MOOSPMv3Parser",1743465601,0.79,0.79,1.5,1.62,1.62,1.78,1.95,1.8,1.8,2.03,456.51,96.49,21694.81,15.71,11.53,1.37,11.77,11.82,19.3,31.5,11.83,0.59,20,20.6,36.6,37.4,55.564,12.6,5,36.139061,-120.36834,189.483002,5,600,58,1,"e00fce68e77e43df92405fdb",2025-04-01 00:00:03,2025-04-01 00:00:06,2025-04-01 00:00:06,2025-04-01
"9","a9QbE3fBmq","MOOSPMv3Parser",1743465601,0.69,0.69,6553.5,1.34,1.34,6553.5,6553.5,1.54,1.54,6553.5,288.48,87.17,11684646,13.23,6553.5,1.16,6553.5,6553.5,20.1,29.7,6553.5,65.54,0,327.7,0,655.3,47.776,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-01 00:00:03,2025-04-01 00:00:06,2025-04-01 00:00:06,2025-04-01
"10","rmCSE5j68r","MOOSPMv3Parser",1743466201,1,1,2,2,2,3,3,2,2,3,402,116,51008,17,19,1,19,19,17,45,19,1,18,18,43,44,509.428,11,12,36.78537,-119.773109,63.672001,10,600,58,3,"e00fce6856818e5885f65487",2025-04-01 00:10:00,2025-04-01 00:10:00,2025-04-01 00:10:00,2025-04-01
"11","RDNtJil9Lc","MOOSPMv3Parser",1743466201,1,1,2,2,2,2,2,2,2,2,249,77,66491,16,13,2,13,13,0,0,13,1,20,20,40,41,83.42,61,4,36.138809,-120.36821,157.772003,7,600,58,3,"e00fce6876826e255108c6bd",2025-04-01 00:10:02,2025-04-01 00:10:02,2025-04-01 00:10:02,2025-04-01
"12","pGxlWWf0BG","MOOSPMv3Parser",1743466200,0,0,1,0,0,2,2,0,0,2,160,74,236,10,11,1,11,11,21,33,11,1,19,22,40,34,44.18,64,1,36.139034,-120.368355,166.044998,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-01 00:10:02,2025-04-01 00:10:02,2025-04-01 00:10:02,2025-04-01
"13","fTrLrGDFQ4","MOOSPMv3Parser",1743466200,1,1,2,1,1,2,2,2,2,2,297,77,45327,15,13,2,13,13,20,31,13,1,19,23,39,35,43.066,5,4,36.139004,-120.368332,174.684998,9,600,58,3,"e00fce68e88237db75a60608",2025-04-01 00:10:02,2025-04-01 00:10:02,2025-04-01 00:10:02,2025-04-01
"14","lx0BYGB2UJ","MOOSPMv3Parser",1743466201,0.6,0.6,1.42,1.29,1.29,1.65,1.78,1.51,1.51,1.85,432.63,87.58,21704.16,12.65,10.98,1.22,11.18,11.21,19.3,32.6,11.22,0.56,19.5,20.6,39,39,55.506,13.2,5.6,36.138966,-120.368462,176.335999,5,600,58,1,"e00fce68e77e43df92405fdb",2025-04-01 00:10:03,2025-04-01 00:10:03,2025-04-01 00:10:03,2025-04-01
"15","MHUX3wSZVm","MOOSPMv3Parser",1743466201,1,1,1,1,1,2,2,2,2,2,277,78,23366,13,10,1,10,10,20,28,10,1,19,22,40,35,512.549,12,3277,36.139011,-120.368401,171.494995,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-01 00:10:03,2025-04-01 00:10:03,2025-04-01 00:10:03,2025-04-01
"16","mZ6leAGgYT","MOOSPMv3Parser",1743466201,1,1,2,1,1,2,2,1,1,2,327,78,26229,16,12,1,12,12,21,25,12,1,19,23,39,35,515.37,14,2,36.139008,-120.368355,186.641998,9,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-01 00:10:03,2025-04-01 00:10:03,2025-04-01 00:10:03,2025-04-01
"17","G6wRV9nHVV","MOOSPMv3Parser",1743466201,1,1,2,1,1,2,2,1,1,2,300,85,104133,13,12,1,12,12,20,31,12,1,20,22,40,35,59.131,3,2,36.138851,-120.368317,206.766998,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-01 00:10:02,2025-04-01 00:10:03,2025-04-01 00:10:03,2025-04-01
"18","nclItg9HVr","MOOSPMv3Parser",1743466201,0.54,0.54,6553.5,1.26,1.26,6553.5,6553.5,1.38,1.38,6553.5,261.31,76.66,11691302,13.26,6553.5,0.99,6553.5,6553.5,20.1,31.1,6553.5,65.54,0,327.7,0,655.3,47.838,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-01 00:10:03,2025-04-01 00:10:03,2025-04-01 00:10:03,2025-04-01
"19","BmYtZrABF4","MOOSPMv3Parser",1743466801,1,1,2,2,2,3,3,3,3,3,418,121,51024,20,19,1,19,19,17,45,19,1,18,18,43,43,509.416,13,11,36.785408,-119.773094,70.489998,6,600,58,3,"e00fce6856818e5885f65487",2025-04-01 00:20:00,2025-04-01 00:20:00,2025-04-01 00:20:00,2025-04-01
"20","DRzPTeaUBV","MOOSPMv3Parser",1743466801,1,1,2,2,2,2,2,2,2,2,262,80,66503,17,13,2,14,14,0,0,14,1,19,20,39,38,85.453,62,4,36.138802,-120.368187,138.876999,5,600,58,3,"e00fce6876826e255108c6bd",2025-04-01 00:20:02,2025-04-01 00:20:02,2025-04-01 00:20:02,2025-04-01
"21","QNqIWLF0A5","MOOSPMv3Parser",1743466800,1,1,2,1,1,2,2,2,2,2,331,79,45339,16,13,1,13,13,20,32,13,1,19,22,40,35,43.085,6,4,36.138977,-120.368393,170.115005,9,600,58,3,"e00fce68e88237db75a60608",2025-04-01 00:20:02,2025-04-01 00:20:03,2025-04-01 00:20:03,2025-04-01
"22","86cgvgWcfL","MOOSPMv3Parser",1743466801,1,1,2,1,1,2,2,2,2,2,302,86,104143,13,12,1,12,12,20,32,12,1,19,22,41,35,58.855,4,3,36.138958,-120.368423,172.330994,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-01 00:20:02,2025-04-01 00:20:03,2025-04-01 00:20:03,2025-04-01
"23","YTDNhZPnty","MOOSPMv3Parser",1743466801,1,1,2,2,2,2,2,2,2,2,344,82,26240,16,12,1,13,13,20,25,13,1,19,22,39,34,515.684,14,2,36.139004,-120.36834,174.119003,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-01 00:20:03,2025-04-01 00:20:03,2025-04-01 00:20:03,2025-04-01
"24","kjeFGnVfAc","MOOSPMv3Parser",1743466801,0.72,0.72,1.38,1.32,1.32,1.6,1.73,1.51,1.51,1.79,489.58,92.39,21713.2,14.93,10.64,1.06,10.83,10.87,19.1,33.2,10.87,0.55,18.8,20.3,40,39.8,54.883,14.6,6,36.139004,-120.368378,194.119003,6,600,58,1,"e00fce68e77e43df92405fdb",2025-04-01 00:20:03,2025-04-01 00:20:03,2025-04-01 00:20:03,2025-04-01
"25","IeQFoXgPuE","MOOSPMv3Parser",1743466801,1,1,1,2,2,2,2,2,2,2,312,89,23375,17,11,2,11,11,20,29,11,1,19,22,40,35,512.42,13,3277,36.139011,-120.368362,174.701004,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-01 00:20:03,2025-04-01 00:20:03,2025-04-01 00:20:03,2025-04-01
"26","de2Vxlt4b0","MOOSPMv3Parser",1743466801,0.59,0.59,6553.5,1.29,1.29,6553.5,6553.5,1.4,1.4,6553.5,267.75,79.23,11697958,11.56,6553.5,1.12,6553.5,6553.5,19.6,31.1,6553.5,65.54,0,327.7,0,655.3,47.388,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-01 00:20:03,2025-04-01 00:20:03,2025-04-01 00:20:03,2025-04-01
"27","A07vIjzRkD","MOOSPMv3Parser",1743466800,0,0,1,0,0,2,2,0,0,2,163,74,245,10,11,1,12,12,20,33,12,1,18,22,41,34,43.057,66,1,36.13895,-120.368317,193.770996,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-01 00:20:03,2025-04-01 00:20:03,2025-04-01 00:20:03,2025-04-01
"28","Wg9tsJvPv0","MOOSPMv3Parser",1743467401,1,1,2,2,2,3,3,2,2,3,402,115,51038,15,17,1,17,17,17,46,17,1,18,18,44,44,509.361,14,10,36.785423,-119.773109,68.866997,6,600,58,3,"e00fce6856818e5885f65487",2025-04-01 00:30:00,2025-04-01 00:30:00,2025-04-01 00:30:00,2025-04-01
"29","BwCxhcHrfX","MOOSPMv3Parser",1743467401,1,1,2,1,1,2,2,2,2,2,243,75,66514,15,13,1,13,13,0,0,13,1,19,20,41,40,85.739,62,4,36.138897,-120.36834,173.598999,7,600,58,3,"e00fce6876826e255108c6bd",2025-04-01 00:30:02,2025-04-01 00:30:02,2025-04-01 00:30:02,2025-04-01
"30","uQCPp9x0cT","MOOSPMv3Parser",1743467400,0,0,1,0,0,2,2,0,0,2,164,75,254,10,11,1,11,11,20,34,11,1,18,21,41,35,43.293,56,1,36.13895,-120.368317,193.766998,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-01 00:30:02,2025-04-01 00:30:02,2025-04-01 00:30:02,2025-04-01
"31","Z5VcHJfNIt","MOOSPMv3Parser",1743467400,1,1,2,1,1,2,2,1,1,2,308,80,45350,13,13,1,13,13,20,32,13,1,19,22,40,36,42.622,7,4,36.138996,-120.368347,161.431,8,600,58,3,"e00fce68e88237db75a60608",2025-04-01 00:30:02,2025-04-01 00:30:03,2025-04-01 00:30:03,2025-04-01
"32","mUwFtFP4xw","MOOSPMv3Parser",1743467401,3.08,3.08,1.38,3.88,3.88,1.59,1.71,4.04,4.04,1.77,1823.81,240.46,21758.54,14.32,10.68,1.22,10.86,10.89,18.9,33.6,10.9,0.54,18.8,20.1,40.4,40,54.186,16.1,5.9,36.138912,-120.368355,169.320999,6,599,58,1,"e00fce68e77e43df92405fdb",2025-04-01 00:30:02,2025-04-01 00:30:03,2025-04-01 00:30:03,2025-04-01
"33","VRkJ3cBiYK","MOOSPMv3Parser",1743467401,1,1,2,1,1,2,2,2,2,2,327,93,104153,15,12,1,12,12,19,32,12,1,19,22,42,36,58.309,5,3,36.139,-120.368446,153.533005,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-01 00:30:02,2025-04-01 00:30:03,2025-04-01 00:30:03,2025-04-01
"34","47lLqsMN5C","MOOSPMv3Parser",1743467401,1,1,2,1,1,2,2,2,2,2,326,77,26250,16,12,2,12,12,20,25,12,1,18,22,40,35,515.834,13,2,36.13903,-120.368324,162.261002,9,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-01 00:30:03,2025-04-01 00:30:03,2025-04-01 00:30:03,2025-04-01
"35","rl1GdzZBow","MOOSPMv3Parser",1743467401,1,1,1,1,1,2,2,2,2,2,295,84,23384,15,11,1,11,11,20,29,11,1,18,21,41,36,512.414,14,3277,36.139046,-120.368401,171.964996,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-01 00:30:03,2025-04-01 00:30:03,2025-04-01 00:30:03,2025-04-01
"36","8rVFkPBxWI","MOOSPMv3Parser",1743467401,0.66,0.66,6553.5,1.26,1.26,6553.5,6553.5,1.3,1.3,6553.5,258.35,77.23,11704614,12.44,6553.5,1.12,6553.5,6553.5,19.2,32.4,6553.5,65.54,0,327.7,0,655.3,47.5,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-01 00:30:03,2025-04-01 00:30:03,2025-04-01 00:30:03,2025-04-01
"37","hIOEpDrkCc","MOOSPMv3Parser",1743468001,1,1,2,2,2,3,3,2,2,3,382,111,51052,17,17,1,17,17,17,47,17,1,18,18,45,46,509.397,14,10,36.785458,-119.773102,64.649002,7,600,58,3,"e00fce6856818e5885f65487",2025-04-01 00:40:00,2025-04-01 00:40:00,2025-04-01 00:40:00,2025-04-01
"38","oTs14h3M5C","MOOSPMv3Parser",1743468001,1,1,2,2,2,2,2,2,2,2,250,77,66524,16,12,2,12,12,0,0,12,1,19,20,40,39,85.036,62,4,36.138908,-120.368378,183.039993,6,600,58,3,"e00fce6876826e255108c6bd",2025-04-01 00:40:02,2025-04-01 00:40:02,2025-04-01 00:40:02,2025-04-01
"39","OASx4LpZPU","MOOSPMv3Parser",1743468000,1,1,2,1,1,2,2,1,1,2,293,76,45361,12,13,1,13,13,19,33,13,1,18,21,40,36,43.121,8,4,36.13887,-120.368324,165.218994,7,600,58,3,"e00fce68e88237db75a60608",2025-04-01 00:40:02,2025-04-01 00:40:03,2025-04-01 00:40:03,2025-04-01
"40","wQn6vBqn0l","MOOSPMv3Parser",1743468000,0,0,1,0,0,2,2,0,0,2,158,72,262,9,10,1,11,11,19,35,11,1,18,20,42,36,43.526,52,1,36.138973,-120.368355,168.283005,12,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-01 00:40:02,2025-04-01 00:40:03,2025-04-01 00:40:03,2025-04-01
"41","DqKEeDQtWF","MOOSPMv3Parser",1743468001,1,1,1,1,1,2,2,1,1,2,283,80,104163,13,11,1,12,12,19,32,12,1,18,21,42,36,58.925,6,3,36.138966,-120.368454,162.848999,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-01 00:40:02,2025-04-01 00:40:03,2025-04-01 00:40:03,2025-04-01
"42","hCHRZANjic","MOOSPMv3Parser",1743468001,1,1,1,1,1,2,2,2,2,2,335,81,26260,16,12,2,12,12,20,26,12,1,18,21,40,36,516.05,14,2,36.139015,-120.368378,173.639999,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-01 00:40:03,2025-04-01 00:40:03,2025-04-01 00:40:03,2025-04-01
"43","BsaPDUK4Kq","MOOSPMv3Parser",1743468001,19.98,16.93,1.29,20.78,19.42,1.5,1.62,20.89,20.61,1.67,6067.06,1263.43,21730.75,14.75,9.98,0.71,10.17,10.19,18.7,33.1,10.2,0.55,18.4,19.9,40.8,39.7,54.342,16.8,5.6,36.139023,-120.368317,173.431,6,600,58,1,"e00fce68e77e43df92405fdb",2025-04-01 00:40:03,2025-04-01 00:40:03,2025-04-01 00:40:03,2025-04-01
"44","KLJgGutDMn","MOOSPMv3Parser",1743468001,1,1,1,1,1,2,2,2,2,2,293,83,23393,14,10,1,11,11,19,30,11,1,18,21,40,37,512.351,14,3277,36.139008,-120.368408,185.511993,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-01 00:40:03,2025-04-01 00:40:03,2025-04-01 00:40:03,2025-04-01
"45","Ilx7P7oDlN","MOOSPMv3Parser",1743468001,0.64,0.64,6553.5,1.4,1.4,6553.5,6553.5,1.57,1.57,6553.5,258.96,76.88,11711270,13.98,6553.5,1.28,6553.5,6553.5,18.8,33,6553.5,65.54,0,327.7,0,655.3,47.28,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-01 00:40:03,2025-04-01 00:40:03,2025-04-01 00:40:03,2025-04-01
"46","gQ4OP4aazw","MOOSPMv3Parser",1743468601,1,1,2,2,2,3,3,2,2,3,362,105,51067,18,18,1,18,18,16,47,18,1,17,17,44,45,509.362,13,9,36.785435,-119.773071,82.370003,7,600,58,3,"e00fce6856818e5885f65487",2025-04-01 00:50:00,2025-04-01 00:50:00,2025-04-01 00:50:00,2025-04-01
"47","LI9A2q2CYz","MOOSPMv3Parser",1743468601,0,0,2,1,1,2,2,2,2,2,210,64,66534,14,12,1,13,13,0,0,13,1,19,20,42,41,84.131,63,4,36.138454,-120.368431,122.550003,6,600,58,3,"e00fce6876826e255108c6bd",2025-04-01 00:50:02,2025-04-01 00:50:02,2025-04-01 00:50:02,2025-04-01
"48","Lhvfiv9pUw","MOOSPMv3Parser",1743468600,0,0,1,0,0,2,2,0,0,2,153,66,271,9,11,1,11,11,19,36,11,1,18,20,43,38,42.411,55,1,36.138954,-120.368332,165.179993,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-01 00:50:02,2025-04-01 00:50:02,2025-04-01 00:50:02,2025-04-01
