"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","bDFaRDndsM","MOOSPMv3Parser",1728086401,5,5,4,6,6,4,5,7,7,5,1075,307,226122,42,28,1,29,29,36,10,29,1,39,42,17,17,511.747,22,1,36.785427,-119.773087,82.939003,6,600,58,3,"e00fce6856818e5885f65487",2024-10-05 00:00:01,2024-10-05 00:00:01,2024-10-05 00:00:01,2024-10-05
"2","JAf26K2qBE","MOOSPMv3Parser",1728086401,1.03,1.03,1.01,1.71,1.71,1.06,1.06,1.85,1.85,1.06,768.19,147.05,259149.59,16.16,7.89,0.42,7.92,7.92,37.3,8.3,7.93,0.43,39.6,42.8,14,14.2,0,112.4,1,36.138882,-120.368324,163.973007,7,598,58,1,"e00fce68e77e43df92405fdb",2024-10-05 00:00:03,2024-10-05 00:00:03,2024-10-05 00:00:03,2024-10-05
"3","fFa4E8IyoT","MOOSPMv3Parser",1728086401,1,1,1,1,1,1,1,1,1,1,466,129,25819,17,10,0,10,10,36,9,10,0,39,41,15,15,57.343,29,3277,36.138962,-120.368286,170.352005,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-05 00:00:03,2024-10-05 00:00:03,2024-10-05 00:00:03,2024-10-05
"4","BMZMBl6SXo","MOOSPMv3Parser",1728086401,1.48,1.48,6553.5,1.97,1.97,6553.5,6553.5,2.03,2.03,6553.5,403.07,116.69,242658.66,12.55,6553.5,0.54,6553.5,6553.5,37.7,14,6553.5,65.54,0,327.7,0,655.3,43.493,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-05 00:00:03,2024-10-05 00:00:03,2024-10-05 00:00:03,2024-10-05
"5","ruCJsrpt05","MOOSPMv3Parser",1728086400,1,1,1,1,1,1,1,2,2,1,532,126,332372,17,10,1,10,10,36,8,10,0,39,43,14,15,41.308,60,1,36.138958,-120.368225,170.412994,7,599,58,3,"e00fce68e88237db75a60608",2024-10-05 00:00:03,2024-10-05 00:00:04,2024-10-05 00:00:04,2024-10-05
"6","axdYPHDR1a","MOOSPMv3Parser",1728086401,1,1,1,2,2,1,1,2,2,1,505,138,4527,15,9,0,9,9,38,9,9,0,40,45,14,13,38.092,64,1,36.138821,-120.368416,186.737,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-05 00:00:04,2024-10-05 00:00:04,2024-10-05 00:00:04,2024-10-05
"7","xsXYuaeJLR","MOOSPMv3Parser",1728086400,4,4,2,5,5,3,3,6,6,3,1159,272,183780,38,19,2,19,19,35,9,19,0,38,40,17,18,510.808,97,1,36.010502,-120.140305,223.660004,8,600,58,3,"e00fce6850cac69f647dc199",2024-10-05 00:00:04,2024-10-05 00:00:04,2024-10-05 00:00:04,2024-10-05
"8","JstwiLkzxJ","MOOSPMv3Parser",1728086401,5,5,4,8,8,5,5,9,9,5,1103,334,217889,44,30,6,30,31,0,0,31,1,38,40,20,21,0,19,2,36.433487,-119.923386,35.526001,6,600,58,3,"e00fce6876826e255108c6bd",2024-10-05 00:00:04,2024-10-05 00:00:05,2024-10-05 00:00:05,2024-10-05
"9","hfYGv0Au6i","MOOSPMv3Parser",1728087000,1,1,1,2,2,1,1,2,2,1,552,140,11265,15,8,1,8,8,36,9,8,0,42,42,12,14,511.858,60,1,36.138977,-120.368294,172.427002,10,599,58,3,"e00fce6835b6173deb1a1f49",2024-10-05 00:09:59,2024-10-05 00:09:59,2024-10-05 00:09:59,2024-10-05
"10","aHGWjCulWC","MOOSPMv3Parser",1728087001,5,5,4,7,7,5,5,8,8,6,1136,326,226150,45,31,2,32,32,36,11,32,1,39,42,18,18,511.607,18,1,36.785465,-119.773193,67.184998,7,600,58,3,"e00fce6856818e5885f65487",2024-10-05 00:10:01,2024-10-05 00:10:01,2024-10-05 00:10:01,2024-10-05
