"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","j54ZAIFFm1","MOOSPMv3Parser",1786060800,0,0,3,1,1,3,3,1,1,3,335,229,23643,31,21,3,21,21,40,18,21,0,42,45,17,18,38.139,46,1,36.139107,-120.368317,187.671005,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-07 00:00:02.225,2026-08-07 00:00:03.102,2026-08-07 00:00:03.102,2026-08-07
"2","3wGrD6wb3f","MOOSPMv3Parser",1786060801,0,0,2,0,0,2,2,0,0,2,296,183,17651,21,14,1,14,14,38,20,14,0,42,43,17,18,58.026,58,1,36.139034,-120.368393,168.666,7,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-07 00:00:03.011,2026-08-07 00:00:03.836,2026-08-07 00:00:03.836,2026-08-07
"3","j00GUxEyXD","MOOSPMv3Parser",1786060800,6,6,0,10,10,0,0,10,10,0,1886,440,0,78,0,5,0,0,38,8,0,2,41,44,19,19,62.189,8,1,36.187523,-119.822006,27.572001,10,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-07 00:00:02.899,2026-08-07 00:00:04.009,2026-08-07 00:00:04.009,2026-08-07
"4","bdpzBCC0JK","MOOSPMv3Parser",1786060800,18,18,12,25,25,13,13,26,26,13,3438,953,68714,156,93,5,94,94,35,20,94,0,39,40,24,26,54.803,26,3,36.523338,-119.278778,87.517998,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-07 00:00:02.909,2026-08-07 00:00:04.478,2026-08-07 00:00:04.478,2026-08-07
"5","3aQERBr4Nr","MOOSPMv3Parser",1786060801,3,3,3,4,4,3,3,4,4,3,866,223,38688,33,21,2,21,21,42,7,21,0,44,49,15,15,50.893,170,3277,2.9e-05,-0.004221,27428.671875,8,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-07 00:00:03.16,2026-08-07 00:00:04.996,2026-08-07 00:00:04.996,2026-08-07
"6","ipdKmSiYfH","MOOSPMv3Parser",1786060801,4,4,2,6,6,2,3,6,6,3,1887,289,24808,37,17,2,17,17,38,9,17,0,42,44,17,19,51.128,70,1,36.13903,-120.368423,177.746994,6,600,58,3,"e00fce68e77e43df92405fdb",2026-08-07 00:00:03.394,2026-08-07 00:00:05.04,2026-08-07 00:00:05.04,2026-08-07
"7","LGxiGH3y3X","MOOSPMv3Parser",1786060800,9,9,5,13,13,5,5,13,13,5,1943,516,39049,80,37,3,37,37,35,12,37,0,38,41,23,23,47.883,33,1,35.949631,-119.049919,130.072006,6,600,58,3,"e00fce6808784ceaf209f949",2026-08-07 00:00:03.156,2026-08-07 00:00:05.472,2026-08-07 00:00:05.472,2026-08-07
"8","nxiotFJWuC","MOOSPMv3Parser",1786060801,10,10,8,15,15,8,8,16,16,8,3064,595,63065,97,61,7,61,61,38,12,61,0,42,44,19,20,62.706,38,1,36.762753,-119.798782,59.236,6,600,58,3,"e00fce68e88237db75a60608",2026-08-07 00:00:05.635,2026-08-07 00:00:07.381,2026-08-07 00:00:07.381,2026-08-07
"9","5AxkdRQAs4","MOOSPMv3Parser",1786060800,3,3,3,5,5,3,3,5,5,3,1112,245,26809,37,22,2,22,22,38,8,22,0,46,44,14,18,512.395,97,1,36.139011,-120.368469,144.074005,7,600,58,3,"e00fce6850cac69f647dc199",2026-08-07 00:00:13.311,2026-08-07 00:00:15.145,2026-08-07 00:00:15.145,2026-08-07
"10","ZBqXt1632E","MOOSPMv3Parser",1786061400,0,0,3,1,1,3,3,1,1,3,319,215,23660,31,20,2,20,20,40,18,20,0,42,45,17,18,38.028,43,1,36.139141,-120.368248,205.533997,5,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-07 00:10:02.541,2026-08-07 00:10:02.705,2026-08-07 00:10:02.705,2026-08-07
