"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","WjaNgMYXsu","MOOSPMv3Parser",1789948800,8,8,5,12,12,5,6,12,12,6,1718,461,258424,71,38,4,39,39,28,32,39,0,30,31,39,38,34.376,28,3,35.94949,-119.04998,107.612999,7,600,58,3,"e00fce6808784ceaf209f949",2026-09-21 00:00:02.054,2026-09-21 00:00:02.276,2026-09-21 00:00:02.276,2026-09-21
"2","jvM5vCF0ph","MOOSPMv3Parser",1789948800,1,1,4,4,4,5,5,4,4,5,406,298,117532,48,35,4,35,35,29,30,35,0,33,33,29,31,28.295,47,4,35.963211,-119.291832,41.117001,10,600,58,3,"e00fce68d6b773b56ce8baa0",2026-09-21 00:00:02.26,2026-09-21 00:00:02.555,2026-09-21 00:00:02.555,2026-09-21
"3","38FbBFEKFp","MOOSPMv3Parser",1789948800,8,8,6,10,10,6,6,11,11,6,1502,412,124111,62,44,3,44,44,29,29,44,0,30,33,35,33,41.313,27,10,36.523335,-119.278656,60.627998,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-09-21 00:00:02.369,2026-09-21 00:00:02.771,2026-09-21 00:00:02.771,2026-09-21
"4","YHLCT3Oz9Q","MOOSPMv3Parser",1789948801,0,0,2,2,2,2,2,2,2,2,336,225,52114,31,17,2,18,18,29,32,18,0,30,33,36,33,31.069,61,1,36.198845,-120.104431,78.318001,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-09-21 00:00:02.765,2026-09-21 00:00:03.115,2026-09-21 00:00:03.115,2026-09-21
"5","JeoKRXSYP8","MOOSPMv3Parser",1789948800,6,6,4,9,9,5,5,9,9,5,1737,348,160853,54,35,3,35,35,29,22,35,0,31,33,29,29,37.786,33,2,35.775105,-119.238487,54.199001,10,600,58,3,"e00fce68e88237db75a60608",2026-09-21 00:00:03.465,2026-09-21 00:00:03.684,2026-09-21 00:00:03.684,2026-09-21
"6","7VCFyToZ2Z","MOOSPMv3Parser",1789948801,6,6,4,9,9,4,4,10,10,4,1895,373,69960,56,29,3,29,29,-10,-10,29,0,28,28,38,42,45.241,35,4,36.503139,-120.325394,50.373001,9,600,58,3,"e00fce68e77e43df92405fdb",2026-09-21 00:00:03.317,2026-09-21 00:00:03.729,2026-09-21 00:00:03.729,2026-09-21
"7","AAtoJmXARU","MOOSPMv3Parser",1789948800,5,5,0,9,9,0,0,10,10,0,1485,369,0,63,0,7,0,0,29,24,0,2,31,32,33,33,33.398,35,43,36.187519,-119.82209,25.834999,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-09-21 00:00:04.239,2026-09-21 00:00:04.586,2026-09-21 00:00:04.586,2026-09-21
"8","K78qwmDonl","MOOSPMv3Parser",1789948800,13,11,12,21,17,13,13,24,20,13,2367,734,203572,137,93,14,94,94,0,0,94,0,30,31,35,36,17.467,67,4,36.433655,-119.923378,27.886999,6,600,58,3,"e00fce6876826e255108c6bd",2026-09-21 00:00:04.428,2026-09-21 00:00:04.683,2026-09-21 00:00:04.683,2026-09-21
"9","DEwb3dKMq9","MOOSPMv3Parser",1789948801,9,9,0,12,12,0,0,12,12,0,1676,474,219311,71,0,3,0,0,29,23,0,0,31,33,34,32,39.155,44,3277,1.8e-05,0.002333,20257.880859,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-09-21 00:00:04.677,2026-09-21 00:00:04.903,2026-09-21 00:00:04.903,2026-09-21
"10","vEjIgPVYlQ","MOOSPMv3Parser",1789948800,5,5,4,7,7,4,4,8,8,4,1180,292,314294,45,30,2,30,30,29,20,30,0,35,32,25,30,512.897,21,2,36.138988,-120.368294,177.003006,7,600,58,3,"e00fce6850cac69f647dc199",2026-09-21 00:00:08.119,2026-09-21 00:00:08.3,2026-09-21 00:00:08.3,2026-09-21
"11","qoHuJFOIR6","MOOSPMv3Parser",1789949400,8,8,5,12,12,5,5,13,13,5,1686,458,258456,75,37,5,38,38,28,32,38,0,30,31,39,38,31.756,62,3,35.949528,-119.04995,106.554001,7,600,58,3,"e00fce6808784ceaf209f949",2026-09-21 00:10:02.032,2026-09-21 00:10:02.215,2026-09-21 00:10:02.215,2026-09-21
"12","CzhF5bWCIm","MOOSPMv3Parser",1789949400,1,1,4,4,4,5,5,4,4,5,398,292,117561,51,34,5,34,34,30,30,34,0,33,33,29,31,28.225,44,4,35.963123,-119.291824,41.236,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-09-21 00:10:02.501,2026-09-21 00:10:02.691,2026-09-21 00:10:02.691,2026-09-21
"13","BElEWlHOrH","MOOSPMv3Parser",1789949401,0,0,2,1,1,2,2,2,2,2,327,220,52127,32,15,2,16,16,29,32,16,0,30,33,35,32,32.01,61,1,36.198879,-120.104477,64.046997,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-09-21 00:10:03.149,2026-09-21 00:10:03.351,2026-09-21 00:10:03.351,2026-09-21
"14","C9dtRkh3HV","MOOSPMv3Parser",1789949401,7,7,4,9,9,4,4,10,10,4,1965,385,69986,54,31,4,31,31,26,34,31,0,28,28,39,41,46.524,42,5,36.503155,-120.325378,47.084,7,600,58,3,"e00fce68e77e43df92405fdb",2026-09-21 00:10:03.364,2026-09-21 00:10:03.536,2026-09-21 00:10:03.536,2026-09-21
"15","4gQfQGRTJh","MOOSPMv3Parser",1789949400,6,6,5,9,9,5,5,9,9,5,1706,352,160884,55,35,3,35,35,29,24,35,0,31,33,31,31,38.914,29,2,35.775105,-119.238487,54.201,0,600,58,3,"e00fce68e88237db75a60608",2026-09-21 00:10:03.542,2026-09-21 00:10:03.696,2026-09-21 00:10:03.696,2026-09-21
