"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","gr38dUOI7Y","MOOSPMv3Parser",1749600001,8,8,4,10,10,4,4,10,10,4,1977,497,28294,59,29,2,29,29,35,18,29,0,37,40,24,24,57.226,25,3277,36.785313,-119.773071,81.260002,8,600,58,3,"e00fce6858b443fd80f27170",2025-06-11 00:00:02,2025-06-11 00:00:03,2025-06-11 00:00:03,2025-06-11
"2","Dvu8SXAomn","MOOSPMv3Parser",1749600000,5,5,3,6,6,3,3,7,7,3,1009,299,92766,37,20,2,20,20,0,0,20,0,43,45,18,19,24.411,83,1,36.138966,-120.368378,166.156998,5,600,58,3,"e00fce6876826e255108c6bd",2025-06-11 00:00:02,2025-06-11 00:00:03,2025-06-11 00:00:03,2025-06-11
"3","JeLO4iArFd","MOOSPMv3Parser",1749600001,7,7,4,8,8,4,4,9,9,4,1337,394,29624,52,27,2,28,28,35,19,28,0,38,40,25,25,60.439,27,1,36.785393,-119.77314,71.067001,10,600,58,3,"e00fce682bbf742cd0b6768a",2025-06-11 00:00:02,2025-06-11 00:00:03,2025-06-11 00:00:03,2025-06-11
"4","g5Rsy7gma9","MOOSPMv3Parser",1749600001,6,6,2,8,8,2,2,8,8,2,2059,393,24503,45,16,2,16,16,38,12,16,0,39,44,21,19,511.141,125,1,36.138962,-120.36853,182.080002,6,600,58,3,"e00fce68e77e43df92405fdb",2025-06-11 00:00:03,2025-06-11 00:00:03,2025-06-11 00:00:03,2025-06-11
"5","UZ6ABd82yx","MOOSPMv3Parser",1749600000,7,7,4,10,10,4,4,10,10,4,1618,452,29642,58,28,1,28,28,34,18,28,0,37,40,25,24,65.869,27,1,36.785408,-119.773186,77.987,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-06-11 00:00:03,2025-06-11 00:00:04,2025-06-11 00:00:04,2025-06-11
"6","4p9W97WjU2","MOOSPMv3Parser",1749600001,5,5,4,7,7,4,4,8,8,4,1269,351,29423,47,31,2,31,31,35,16,31,0,38,40,25,24,58.021,14,3277,36.785461,-119.773079,42.542,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-06-11 00:00:04,2025-06-11 00:00:04,2025-06-11 00:00:04,2025-06-11
"7","TO9JUKv1FS","MOOSPMv3Parser",1749600001,6,6,3,9,9,4,4,9,9,4,1649,425,56776,63,26,3,26,26,37,11,26,0,40,42,20,21,513.378,40,1,36.138958,-120.36824,187.779999,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-06-11 00:00:03,2025-06-11 00:00:04,2025-06-11 00:00:04,2025-06-11
"8","9BjWN5h89C","MOOSPMv3Parser",1749600001,6,6,4,9,9,4,4,9,9,4,1610,399,33308,54,30,2,31,31,35,17,31,0,37,40,25,24,72.726,22,1,36.785351,-119.773155,75.035004,7,600,58,3,"e00fce68e88237db75a60608",2025-06-11 00:00:04,2025-06-11 00:00:05,2025-06-11 00:00:05,2025-06-11
"9","En79CzKwvO","MOOSPMv3Parser",1749600000,3,3,4,4,4,4,4,4,4,4,446,348,13786,38,28,2,28,28,36,22,28,0,37,41,27,24,1.042,39,1,36.785381,-119.773094,73.382004,9,600,58,3,"e00fce68b74b750aa2a7da46",2025-06-11 00:00:06,2025-06-11 00:00:07,2025-06-11 00:00:07,2025-06-11
"10","Pp1Wv2WHts","MOOSPMv3Parser",1749600000,0,0,3,2,2,3,3,2,2,3,412,280,25625,32,25,1,25,25,36,24,25,0,37,41,25,23,57.671,70,1,36.785358,-119.773132,68.806,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-06-11 00:00:08,2025-06-11 00:00:08,2025-06-11 00:00:08,2025-06-11
