"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","AvTz8iTCyL","MOOSPMv3Parser",1783296000,7,6,7,11,10,7,7,11,11,7,1848,432,974,78,52,5,52,52,37,14,52,0,38,43,25,24,511.875,359,1,36.139095,-120.368279,185.110992,9,600,58,3,"e00fce6850cac69f647dc199",2026-07-06 00:00:02.255,2026-07-06 00:00:02.661,2026-07-06 00:00:02.661,2026-07-06
"2","LrVykfV51E","MOOSPMv3Parser",1783296001,9,8,7,14,12,8,8,15,13,8,2289,573,945,111,57,8,57,57,35,18,57,0,37,40,26,27,35.5,57,3277,36.138988,-120.368347,194.850006,6,600,58,3,"e00fce6858b443fd80f27170",2026-07-06 00:00:02.511,2026-07-06 00:00:03.413,2026-07-06 00:00:03.413,2026-07-06
"3","XtaifsAzMZ","MOOSPMv3Parser",1783296001,0,0,2,1,1,2,2,1,1,2,288,192,23540,24,16,2,16,16,35,24,16,0,37,40,24,24,45.253,21,1,36.762814,-119.798775,62.424999,10,600,58,3,"e00fce68d6b773b56ce8baa0",2026-07-06 00:00:02.985,2026-07-06 00:00:03.523,2026-07-06 00:00:03.523,2026-07-06
"4","NfSoMcOoQ1","MOOSPMv3Parser",1783296001,3,3,2,4,4,2,2,4,4,2,845,230,23498,27,18,1,19,19,34,15,19,0,36,39,24,24,55.971,24,3277,36.762733,-119.798698,53.374001,5,599,58,3,"e00fce68e28dcbc9a589be10",2026-07-06 00:00:03.142,2026-07-06 00:00:03.737,2026-07-06 00:00:03.737,2026-07-06
"5","3koq5euGeG","MOOSPMv3Parser",1783296000,7,7,6,11,10,7,7,12,11,7,1719,466,31212,67,49,4,50,50,35,17,50,0,38,41,24,23,34.263,120,1,36.138966,-120.368309,175.063004,9,600,58,3,"e00fce68f12da1a0c5de6248",2026-07-06 00:00:02.983,2026-07-06 00:00:04.649,2026-07-06 00:00:04.649,2026-07-06
"6","GPckjlZ95d","MOOSPMv3Parser",1783296001,9,8,9,15,13,9,9,16,14,9,1658,510,21596,99,70,9,70,70,0,0,70,0,37,39,25,26,515.775,84,1,36.139267,-120.368279,192.701996,8,600,58,3,"e00fce6876826e255108c6bd",2026-07-06 00:00:04.13,2026-07-06 00:00:05.12,2026-07-06 00:00:05.12,2026-07-06
"7","oECJaHyFRv","MOOSPMv3Parser",1783296000,8,7,0,13,12,0,0,14,13,0,2020,513,72525,97,0,9,0,0,37,13,0,0,38,42,25,24,43.094,120,1,36.139061,-120.368332,169.466003,9,600,58,3,"e00fce68e739ecbcf9e91965",2026-07-06 00:00:03.547,2026-07-06 00:00:05.267,2026-07-06 00:00:05.267,2026-07-06
"8","2zmF7rDt8S","MOOSPMv3Parser",1783296001,10,9,8,15,13,9,9,16,14,9,2659,576,30347,91,65,8,65,65,34,16,65,0,37,39,25,26,32.402,125,1,36.139095,-120.368484,140.787003,6,600,58,3,"e00fce68e77e43df92405fdb",2026-07-06 00:00:03.461,2026-07-06 00:00:05.269,2026-07-06 00:00:05.269,2026-07-06
"9","HRVyAQDX9T","MOOSPMv3Parser",1783296001,9,8,7,13,12,7,7,14,13,7,1798,486,32329,85,54,6,54,54,35,14,54,0,37,40,26,25,40.201,138,1,36.139065,-120.368401,171.772003,10,599,58,3,"e00fce6808784ceaf209f949",2026-07-06 00:00:04.342,2026-07-06 00:00:06.513,2026-07-06 00:00:06.513,2026-07-06
"10","EnJEChTDve","MOOSPMv3Parser",1783296001,4,4,3,6,6,4,4,6,6,4,1076,308,37188,41,27,2,27,27,34,18,27,0,37,40,25,25,513.209,113,1,36.138992,-120.36834,173.574997,8,541,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:08.111,2026-07-06 00:00:08.951,2026-07-06 00:00:08.951,2026-07-06
"11","B8gF2lSXhA","MOOSPMv3Parser",1783296002,4,4,3,5,5,3,3,5,5,3,942,258,20118944,34,20,1,20,20,34,18,20,0,37,40,25,25,511.735,107,1,36.138992,-120.36834,173.574997,8,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:09.013,2026-07-06 00:00:09.263,2026-07-06 00:00:09.263,2026-07-06
"12","vwm80G9MYf","MOOSPMv3Parser",1783296003,4,4,3,5,5,3,3,5,5,3,942,258,20118962,34,20,1,20,20,34,18,20,0,37,40,25,25,512.5,107,1,36.138992,-120.36834,173.574997,8,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:09.783,2026-07-06 00:00:10.73,2026-07-06 00:00:10.73,2026-07-06
"13","wTKqdvNFJV","MOOSPMv3Parser",1783296004,4,4,3,5,5,3,3,5,5,3,951,262,20118980,31,20,1,20,20,34,18,20,0,37,40,25,25,512.627,107,1,36.138992,-120.36834,173.574997,8,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:10.734,2026-07-06 00:00:11.049,2026-07-06 00:00:11.049,2026-07-06
"14","swNd4RMRu6","MOOSPMv3Parser",1783296005,4,4,3,5,5,3,3,5,5,3,951,262,20118998,31,20,1,20,20,34,18,20,0,37,40,24,25,513.01,107,1,36.138992,-120.36834,173.574997,8,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:11.766,2026-07-06 00:00:11.989,2026-07-06 00:00:11.989,2026-07-06
"15","WUxVpBClOO","MOOSPMv3Parser",1783296006,4,4,2,5,5,3,3,5,5,3,912,245,20119014,28,19,0,20,20,34,18,20,0,37,40,24,25,512.882,106,1,36.138992,-120.36834,173.574997,8,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:12.887,2026-07-06 00:00:13.109,2026-07-06 00:00:13.109,2026-07-06
"16","OUwksE9vf2","MOOSPMv3Parser",1783296007,4,4,2,5,5,3,3,5,5,3,912,245,20119030,28,19,0,20,20,34,18,20,0,37,40,24,25,512.882,106,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:13.766,2026-07-06 00:00:14.036,2026-07-06 00:00:14.036,2026-07-06
"17","sUfHGfc4rG","MOOSPMv3Parser",1783296008,4,4,2,5,5,3,3,5,5,3,912,245,20119046,28,19,0,19,19,34,18,19,0,37,40,24,25,513.902,105,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:14.834,2026-07-06 00:00:15.044,2026-07-06 00:00:15.044,2026-07-06
"18","kGID5JtgsA","MOOSPMv3Parser",1783296009,4,4,2,5,5,2,2,5,5,2,930,256,20119062,30,19,0,19,19,34,18,19,0,37,40,24,25,514.029,105,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:15.768,2026-07-06 00:00:15.938,2026-07-06 00:00:15.938,2026-07-06
"19","QzEAt1qQcY","MOOSPMv3Parser",1783296010,4,4,2,5,5,2,2,5,5,2,930,256,20119078,30,18,0,18,18,34,18,18,0,37,40,24,25,513.137,104,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:16.733,2026-07-06 00:00:16.945,2026-07-06 00:00:16.945,2026-07-06
"20","ohRhtSJTDk","MOOSPMv3Parser",1783296011,4,4,2,5,5,2,2,5,5,2,930,256,20119094,30,18,0,18,18,34,18,18,0,37,40,24,25,511.863,104,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:17.766,2026-07-06 00:00:17.936,2026-07-06 00:00:17.936,2026-07-06
"21","qE8cfmak8p","MOOSPMv3Parser",1783296012,4,4,2,5,5,2,2,5,5,2,990,273,20119110,34,18,0,18,18,34,18,18,0,37,40,24,25,512.5,103,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:18.726,2026-07-06 00:00:18.887,2026-07-06 00:00:18.887,2026-07-06
"22","wNJOWUEC2N","MOOSPMv3Parser",1783296013,4,4,2,5,5,2,2,5,5,2,990,273,20119126,34,18,0,18,18,34,18,18,0,37,40,24,25,511.99,103,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:19.766,2026-07-06 00:00:19.971,2026-07-06 00:00:19.971,2026-07-06
"23","gEjLfogbCL","MOOSPMv3Parser",1783296014,4,4,2,5,5,2,2,5,5,2,990,273,20119142,34,18,0,18,18,34,18,18,0,37,40,24,25,513.392,102,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:20.727,2026-07-06 00:00:20.969,2026-07-06 00:00:20.969,2026-07-06
"24","L39AXrEB9n","MOOSPMv3Parser",1783296015,4,4,2,5,5,2,2,5,5,2,936,262,20119158,32,18,0,18,18,34,18,18,0,37,40,24,25,512.627,102,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:21.777,2026-07-06 00:00:21.965,2026-07-06 00:00:21.965,2026-07-06
"25","fcoXrGOJA6","MOOSPMv3Parser",1783296016,4,4,2,5,5,2,2,5,5,2,936,262,20119174,32,19,0,19,19,34,18,19,0,37,40,24,25,512.372,101,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:22.732,2026-07-06 00:00:22.932,2026-07-06 00:00:22.932,2026-07-06
"26","iN51zqBXs7","MOOSPMv3Parser",1783296017,4,4,2,5,5,2,2,5,5,2,891,255,20119190,34,19,0,19,19,34,18,19,0,37,40,24,25,513.647,101,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:23.776,2026-07-06 00:00:23.942,2026-07-06 00:00:23.942,2026-07-06
"27","LxEJuZDX7O","MOOSPMv3Parser",1783296018,4,4,2,5,5,3,3,5,5,3,891,255,20119206,34,19,0,19,19,34,18,19,0,37,40,24,25,512.627,100,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:24.733,2026-07-06 00:00:24.942,2026-07-06 00:00:24.942,2026-07-06
"28","LdYrfcPk64","MOOSPMv3Parser",1783296019,4,4,2,5,5,3,3,5,5,3,891,255,20119222,34,19,0,19,19,34,18,19,0,37,40,24,25,513.902,99,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:25.709,2026-07-06 00:00:25.886,2026-07-06 00:00:25.886,2026-07-06
"29","fGvbJ5GUOD","MOOSPMv3Parser",1783296020,4,4,2,5,5,3,3,5,5,3,948,274,20119238,36,19,0,19,19,34,18,19,0,37,40,24,25,511.99,99,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:26.726,2026-07-06 00:00:26.939,2026-07-06 00:00:26.939,2026-07-06
"30","JcA5GYdEgA","MOOSPMv3Parser",1783296021,4,4,2,5,5,3,3,5,5,3,948,274,20119254,36,19,0,19,19,34,18,19,0,37,40,24,25,512.627,98,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:27.79,2026-07-06 00:00:28.027,2026-07-06 00:00:28.027,2026-07-06
"31","pR6pfMhLPz","MOOSPMv3Parser",1783296022,4,4,2,5,5,2,2,5,5,2,948,274,20119270,36,19,0,19,19,34,18,19,0,37,40,24,25,512.372,98,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:28.727,2026-07-06 00:00:28.922,2026-07-06 00:00:28.922,2026-07-06
"32","1eqYvmr9Mc","MOOSPMv3Parser",1783296023,4,4,2,5,5,2,2,5,5,2,981,283,20119286,38,19,0,19,19,34,18,19,0,37,40,24,25,511.863,97,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:29.766,2026-07-06 00:00:29.937,2026-07-06 00:00:29.937,2026-07-06
"33","zohVJRnCMe","MOOSPMv3Parser",1783296024,4,4,2,5,5,2,2,5,5,2,981,283,20119302,38,19,0,19,19,34,18,19,0,37,40,24,25,512.627,96,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:30.76,2026-07-06 00:00:31.02,2026-07-06 00:00:31.02,2026-07-06
"34","47hyjSngYB","MOOSPMv3Parser",1783296025,4,4,2,5,5,3,3,5,5,3,981,283,20119320,38,20,0,20,20,34,18,20,0,37,40,24,25,512.372,96,1,36.138992,-120.368347,171.186996,0,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-06 00:00:31.766,2026-07-06 00:00:31.967,2026-07-06 00:00:31.967,2026-07-06
