"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Ze3uPpizeN","MOOSPMv3Parser",1783728000,3,3,2,4,4,2,2,4,4,2,1292,219,578,27,13,1,14,14,41,9,14,0,43,48,18,18,511.488,355,1,36.139091,-120.368309,186.987,8,600,58,3,"e00fce6850cac69f647dc199",2026-07-11 00:00:02.755,2026-07-11 00:00:03.6,2026-07-11 00:00:03.6,2026-07-11
"2","eaoPCTLhWl","MOOSPMv3Parser",1783728001,2,2,2,3,3,2,2,4,4,2,554,165,30733,24,13,2,13,13,0,0,14,0,41,43,19,21,515.413,98,1,36.139042,-120.368401,177.766998,8,600,58,3,"e00fce6876826e255108c6bd",2026-07-11 00:00:03.006,2026-07-11 00:00:03.909,2026-07-11 00:00:03.909,2026-07-11
"3","rU2PdIEcC0","MOOSPMv3Parser",1783728000,3,3,2,4,4,2,2,4,4,2,916,218,40787,27,13,1,14,14,37,9,14,0,42,43,19,20,52.775,91,1,36.138962,-120.368332,166.617996,7,600,58,3,"e00fce6808784ceaf209f949",2026-07-11 00:00:02.675,2026-07-11 00:00:04.233,2026-07-11 00:00:04.233,2026-07-11
"4","IYVvnlgyOr","MOOSPMv3Parser",1783728000,3,3,2,4,4,2,2,4,4,2,773,214,136,25,16,1,16,16,40,10,16,0,43,47,17,19,510.864,69,1,36.138973,-120.368233,194.125,6,600,58,3,"e00fce6856818e5885f65487",2026-07-11 00:00:03.272,2026-07-11 00:00:04.247,2026-07-11 00:00:04.247,2026-07-11
"5","pYM2DOM78z","MOOSPMv3Parser",1783728001,0,0,1,0,0,1,1,0,0,1,360,91,38074,7,7,0,7,7,37,6,7,0,41,43,14,14,55.256,38,3277,36.762749,-119.798683,53.672001,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-07-11 00:00:03.694,2026-07-11 00:00:04.376,2026-07-11 00:00:04.376,2026-07-11
"6","ibTgqDdNjd","MOOSPMv3Parser",1783728001,0,0,1,0,0,1,1,0,0,1,199,111,37628,10,7,1,7,7,38,16,7,0,41,44,14,15,47.607,47,1,36.762768,-119.798767,58.68,9,600,58,3,"e00fce68d6b773b56ce8baa0",2026-07-11 00:00:03.467,2026-07-11 00:00:04.41,2026-07-11 00:00:04.41,2026-07-11
"7","Z2OtUDtj0Q","MOOSPMv3Parser",1783728000,4,4,2,4,4,2,2,5,5,2,1223,268,444,30,14,2,14,14,39,12,14,0,42,45,19,20,42.545,75,3277,36.13903,-120.368378,188.401993,5,600,58,3,"e00fce6858b443fd80f27170",2026-07-11 00:00:03.27,2026-07-11 00:00:04.479,2026-07-11 00:00:04.479,2026-07-11
"8","royD90myEt","MOOSPMv3Parser",1783728001,3,3,2,4,4,2,2,4,4,2,759,217,47305,24,14,1,14,14,38,13,14,0,42,44,19,20,512.561,100,1,36.139015,-120.368256,186.632996,7,541,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:03.045,2026-07-11 00:00:04.565,2026-07-11 00:00:04.565,2026-07-11
"9","6lkJfhLOFg","MOOSPMv3Parser",1783728002,3,3,2,3,3,2,2,3,3,2,819,215,25591836,14,15,0,15,15,38,13,15,0,42,44,19,20,511.99,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:03.697,2026-07-11 00:00:05.083,2026-07-11 00:00:05.083,2026-07-11
"10","oT3s72FSjO","MOOSPMv3Parser",1783728001,3,3,2,4,4,2,2,4,4,2,959,239,2557,24,14,1,14,14,39,12,14,0,43,46,17,18,41.844,129,1,36.139011,-120.36837,177.746994,6,599,58,3,"e00fce68f12da1a0c5de6248",2026-07-11 00:00:04.295,2026-07-11 00:00:05.533,2026-07-11 00:00:05.533,2026-07-11
"11","FduiVhTQba","MOOSPMv3Parser",1783728003,3,3,2,3,3,2,2,3,3,2,819,215,25591848,14,15,0,15,15,38,13,15,0,42,44,19,20,511.863,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:04.884,2026-07-11 00:00:06.542,2026-07-11 00:00:06.542,2026-07-11
"12","edLogSYx3g","MOOSPMv3Parser",1783728004,3,3,2,3,3,2,2,3,3,2,819,215,25591860,14,14,0,15,15,38,13,15,0,42,44,19,20,511.48,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:05.684,2026-07-11 00:00:06.759,2026-07-11 00:00:06.759,2026-07-11
"13","gGBL08Y4ss","MOOSPMv3Parser",1783728001,4,4,0,6,6,0,0,6,6,0,1476,295,72525,37,0,2,0,0,39,8,0,0,42,45,18,19,51.174,79,1,36.139091,-120.368294,177.011993,0,600,58,3,"e00fce68e739ecbcf9e91965",2026-07-11 00:00:05.783,2026-07-11 00:00:06.818,2026-07-11 00:00:06.818,2026-07-11
"14","7Xmknj8pBm","MOOSPMv3Parser",1783728005,3,3,2,4,4,2,2,4,4,2,864,230,25591872,14,14,0,15,15,38,13,15,0,42,44,19,20,511.225,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:06.649,2026-07-11 00:00:07.984,2026-07-11 00:00:07.984,2026-07-11
"15","HzZh0ZbrB1","MOOSPMv3Parser",1783728006,3,3,2,4,4,2,2,4,4,2,864,230,25591884,14,14,0,14,14,38,13,14,0,42,44,19,20,511.48,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:07.718,2026-07-11 00:00:08.415,2026-07-11 00:00:08.415,2026-07-11
"16","W4UVhzV3Pn","MOOSPMv3Parser",1783728007,3,3,2,4,4,2,2,4,4,2,864,230,25591896,14,14,0,14,14,38,13,14,0,42,44,19,20,511.863,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:08.644,2026-07-11 00:00:09.041,2026-07-11 00:00:09.041,2026-07-11
"17","j5zYVHuILq","MOOSPMv3Parser",1783728008,2,2,2,3,3,2,2,3,3,2,807,202,25591908,12,14,0,14,14,38,13,14,0,42,44,19,20,511.99,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:09.682,2026-07-11 00:00:09.889,2026-07-11 00:00:09.889,2026-07-11
"18","VTIJLPP37Z","MOOSPMv3Parser",1783728009,2,2,2,3,3,2,2,3,3,2,807,202,25591920,12,15,0,15,15,38,13,15,0,42,44,19,20,512.5,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:10.651,2026-07-11 00:00:10.84,2026-07-11 00:00:10.84,2026-07-11
"19","i7jzCEyhqC","MOOSPMv3Parser",1783728010,3,3,2,3,3,2,2,3,3,2,834,207,25591932,12,15,0,15,15,38,13,15,0,42,44,19,20,512.118,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:11.709,2026-07-11 00:00:11.91,2026-07-11 00:00:11.91,2026-07-11
"20","5rZVKMmzn4","MOOSPMv3Parser",1783728011,3,3,2,3,3,2,2,3,3,2,834,207,25591946,12,15,0,15,15,38,13,15,0,42,44,19,20,511.225,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:12.645,2026-07-11 00:00:12.915,2026-07-11 00:00:12.915,2026-07-11
"21","U3UQVYjWw0","MOOSPMv3Parser",1783728012,3,3,2,3,3,2,2,3,3,2,834,207,25591960,12,15,0,15,15,38,13,15,0,42,44,19,20,513.265,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:13.685,2026-07-11 00:00:13.845,2026-07-11 00:00:13.845,2026-07-11
"22","6tWA3Ed8ZT","MOOSPMv3Parser",1783728013,2,2,2,3,3,2,2,3,3,2,807,206,25591974,12,15,0,15,15,38,13,15,0,42,44,19,20,511.99,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:14.642,2026-07-11 00:00:14.806,2026-07-11 00:00:14.806,2026-07-11
"23","lEyHuHTD6t","MOOSPMv3Parser",1783728014,2,2,2,3,3,2,2,3,3,2,807,206,25591988,12,16,0,16,16,38,13,16,0,42,44,19,20,512.372,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:15.725,2026-07-11 00:00:15.908,2026-07-11 00:00:15.908,2026-07-11
"24","W0hrTQ1gwW","MOOSPMv3Parser",1783728015,2,2,2,3,3,2,2,3,3,2,807,206,25592002,12,16,0,16,16,38,13,16,0,42,44,19,20,511.99,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:16.657,2026-07-11 00:00:16.819,2026-07-11 00:00:16.819,2026-07-11
"25","G4CN1e2xQO","MOOSPMv3Parser",1783728016,3,3,2,3,3,2,2,3,3,2,807,210,25592016,10,16,0,16,16,38,13,16,0,42,44,19,20,513.01,98,1,36.139015,-120.368256,186.632996,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-11 00:00:17.685,2026-07-11 00:00:17.905,2026-07-11 00:00:17.905,2026-07-11
