"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","zr56LffVD7","MOOSPMv3Parser",1726790400,3,3,3,4,4,3,3,4,4,3,624,180,119323,26,23,1,23,23,25,30,23,0,26,28,43,39,509.876,50,1,36.785477,-119.773186,68.935997,6,600,58,3,"e00fce6856818e5885f65487",2024-09-20 00:00:01,2024-09-20 00:00:01,2024-09-20 00:00:01,2024-09-20
"2","CuokzjvBDi","MOOSPMv3Parser",1726790401,1.09,1.09,6553.5,1.65,1.65,6553.5,6553.5,1.79,1.79,6553.5,372.86,108.79,2088082.25,12.06,6553.5,0.68,6553.5,6553.5,26.6,29.1,6553.5,65.54,0,327.7,0,655.3,35.426,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-20 00:00:02,2024-09-20 00:00:03,2024-09-20 00:00:03,2024-09-20
"3","iXxXgFeaDh","MOOSPMv3Parser",1726790400,1,1,1,2,2,1,1,2,2,1,384,105,2815,13,9,1,9,9,26,24,9,0,28,29,33,32,47.486,14,3277,36.138836,-120.368217,191.074005,5,599,58,3,"e00fce68e28dcbc9a589be10",2024-09-20 00:00:03,2024-09-20 00:00:03,2024-09-20 00:00:03,2024-09-20
"4","wKJuf7DZC5","MOOSPMv3Parser",1726790401,1.36,1.36,0.94,2.03,2.03,0.98,0.98,2.25,2.25,0.98,526.1,124.03,220276.53,15.22,7.33,1.19,7.36,7.36,27.2,23.3,7.36,0.4,27.6,30.3,33.9,31.7,0.003,9.5,3,36.138958,-120.368294,172.701004,7,600,58,1,"e00fce68e77e43df92405fdb",2024-09-20 00:00:03,2024-09-20 00:00:03,2024-09-20 00:00:03,2024-09-20
"5","VnQIg5Am7F","MOOSPMv3Parser",1726790401,1,1,1,2,2,1,1,2,2,1,426,110,283731,14,10,1,10,10,27,25,10,0,28,30,33,33,34.034,16,4,36.138897,-120.368416,184.507004,0,600,58,3,"e00fce68e88237db75a60608",2024-09-20 00:00:03,2024-09-20 00:00:04,2024-09-20 00:00:04,2024-09-20
"6","wCVSqmRSYe","MOOSPMv3Parser",1726790400,2,2,2,3,3,3,3,4,4,3,511,155,107629,26,18,3,19,19,0,0,19,1,27,28,40,39,0.006,34,6,36.433529,-119.923447,21.841999,6,600,58,3,"e00fce6876826e255108c6bd",2024-09-20 00:00:03,2024-09-20 00:00:04,2024-09-20 00:00:04,2024-09-20
"7","AbVdemCRYw","MOOSPMv3Parser",1726790401,1,1,1,2,2,1,1,2,2,1,452,124,5221,15,10,1,10,10,27,24,10,0,28,31,35,30,32.335,20,6,36.138893,-120.368431,189.938004,5,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-20 00:00:04,2024-09-20 00:00:04,2024-09-20 00:00:04,2024-09-20
"8","3D5flCcRCB","MOOSPMv3Parser",1726790401,1,1,1,1,1,1,1,1,1,1,363,88,140407,10,7,0,7,7,25,23,7,0,27,27,33,33,511.21,18,3,36.010487,-120.140381,205.832993,6,600,58,3,"e00fce6850cac69f647dc199",2024-09-20 00:00:08,2024-09-20 00:00:09,2024-09-20 00:00:09,2024-09-20
"9","cYuOZYD20v","MOOSPMv3Parser",1726790400,0,0,1,1,1,1,1,2,2,1,453,114,83648,18,10,2,10,10,27,22,10,0,27,30,34,32,515.172,9,8,36.138935,-120.368362,198.503998,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-20 00:00:09,2024-09-20 00:00:10,2024-09-20 00:00:10,2024-09-20
"10","6tcKEaFoAr","MOOSPMv3Parser",1726791000,3,3,3,4,4,3,3,5,5,4,694,203,119343,27,23,1,23,23,25,31,23,1,26,27,41,39,509.785,36,1,36.785461,-119.773178,67.392998,5,600,58,3,"e00fce6856818e5885f65487",2024-09-20 00:10:01,2024-09-20 00:10:01,2024-09-20 00:10:01,2024-09-20
