"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","GnWhST4aIX","MOOSPMv3Parser",1738454401,2,2,3,5,5,3,3,5,5,3,642,174,38838,38,26,4,26,26,20,58,26,0,21,22,59,56,511.001,103,1,36.138958,-120.368355,171.378998,10,599,58,3,"e00fce6835b6173deb1a1f49",2025-02-02 00:00:01,2025-02-02 00:00:01,2025-02-02 00:00:01,2025-02-02
"2","NbD3UuAgqe","MOOSPMv3Parser",1738454400,16,16,15,25,25,16,16,27,27,16,2831,846,509757,170,119,9,119,119,17,54,119,0,17,18,52,51,509.021,65,1,36.7854,-119.773155,70,9,600,58,3,"e00fce6856818e5885f65487",2025-02-02 00:00:01,2025-02-02 00:00:02,2025-02-02 00:00:02,2025-02-02
"3","DeWlcI7Q2X","MOOSPMv3Parser",1738454401,2,2,3,4,4,3,3,5,5,3,603,169,70179,37,24,4,24,24,20,62,24,0,21,22,59,57,0.02,106,1,36.13892,-120.368393,192.212997,7,600,58,3,"e00fce6808784ceaf209f949",2025-02-02 00:00:02,2025-02-02 00:00:03,2025-02-02 00:00:03,2025-02-02
"4","VlCbcvBxzh","MOOSPMv3Parser",1738454401,3,3,4,5,5,4,4,5,5,4,608,179,69454,43,27,3,28,28,20,54,28,1,20,22,60,57,40.436,85,3277,36.138969,-120.368462,200.259003,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-02 00:00:03,2025-02-02 00:00:04,2025-02-02 00:00:04,2025-02-02
"5","eKlikcRWb2","MOOSPMv3Parser",1738454401,2,2,4,5,5,4,4,5,5,4,639,168,420884,38,30,4,30,30,20,47,30,0,21,22,60,55,516.105,95,2,36.13905,-120.368385,172.253006,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-02 00:00:03,2025-02-02 00:00:04,2025-02-02 00:00:04,2025-02-02
"6","YnqPJeXF4m","MOOSPMv3Parser",1738455001,2,2,3,4,4,3,3,5,5,3,613,162,38860,32,25,3,25,25,20,58,25,0,20,22,60,56,510.996,99,1,36.138969,-120.368362,187.003998,8,599,58,3,"e00fce6835b6173deb1a1f49",2025-02-02 00:10:01,2025-02-02 00:10:01,2025-02-02 00:10:01,2025-02-02
"7","BFGY06FFn3","MOOSPMv3Parser",1738455000,17,17,16,27,27,17,17,29,29,17,3006,901,509869,182,129,9,130,130,17,58,130,0,17,18,54,54,509.008,82,1,36.785408,-119.773201,75.731003,9,600,58,3,"e00fce6856818e5885f65487",2025-02-02 00:10:01,2025-02-02 00:10:01,2025-02-02 00:10:01,2025-02-02
"8","VmDP5DolIH","MOOSPMv3Parser",1738455001,2,2,3,4,4,3,3,5,5,3,584,162,70200,34,23,3,23,23,20,62,23,0,21,22,59,57,0.028,113,1,36.13892,-120.368332,178.800003,8,600,58,3,"e00fce6808784ceaf209f949",2025-02-02 00:10:03,2025-02-02 00:10:03,2025-02-02 00:10:03,2025-02-02
"9","CV6zhXRwDM","MOOSPMv3Parser",1738455001,3,3,3,5,5,3,4,5,5,4,586,170,69474,40,24,3,24,24,20,54,24,1,20,21,60,57,39.076,78,3277,36.139034,-120.368423,188.037994,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-02 00:10:03,2025-02-02 00:10:03,2025-02-02 00:10:03,2025-02-02
"10","p41yxNa7Yd","MOOSPMv3Parser",1738455001,2,2,4,4,4,4,4,5,5,4,568,149,420910,36,28,5,28,28,20,47,28,0,20,22,60,55,516.131,89,2,36.139034,-120.368462,179.369995,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-02 00:10:03,2025-02-02 00:10:03,2025-02-02 00:10:03,2025-02-02
"11","6DKXFkvBD9","MOOSPMv3Parser",1738455601,2,2,3,3,3,3,3,4,4,3,534,141,38814,31,23,4,23,23,20,59,23,0,20,22,60,56,511.007,101,1,36.138969,-120.368362,187.003006,0,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-02 00:20:01,2025-02-02 00:20:01,2025-02-02 00:20:01,2025-02-02
"12","TREKEsGNuc","MOOSPMv3Parser",1738455600,18,18,17,29,29,18,18,31,31,18,3144,946,509989,197,132,9,133,133,17,60,133,0,17,18,56,55,508.966,91,1,36.785351,-119.773117,71.458,9,600,58,3,"e00fce6856818e5885f65487",2025-02-02 00:20:01,2025-02-02 00:20:01,2025-02-02 00:20:01,2025-02-02
"13","J9AjjCsD8N","MOOSPMv3Parser",1738455601,2,2,3,3,3,3,3,4,4,3,517,142,70218,30,21,2,21,21,20,62,21,0,20,21,60,58,0.035,103,1,36.139008,-120.368347,176.455002,6,600,58,3,"e00fce6808784ceaf209f949",2025-02-02 00:20:02,2025-02-02 00:20:03,2025-02-02 00:20:03,2025-02-02
