"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","5dBvQ3pg4K","MOOSPMv3Parser",1751673600,0,0,1,0,0,1,1,0,0,1,326,73,102152,8,6,1,6,6,33,12,6,0,35,38,19,20,34.843,65,3277,36.785465,-119.773117,83.805,11,600,58,3,"e00fce6858b443fd80f27170",2025-07-05 00:00:01,2025-07-05 00:00:02,2025-07-05 00:00:02,2025-07-05
"2","9tMeH6A69y","MOOSPMv3Parser",1751673601,0,0,1,0,0,1,1,0,0,1,196,55,105709,6,5,0,6,6,34,10,6,0,35,39,20,19,36.129,57,3277,36.785427,-119.773117,61.140999,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-05 00:00:02,2025-07-05 00:00:02,2025-07-05 00:00:02,2025-07-05
"3","PEG1tpABIc","MOOSPMv3Parser",1751673600,0,0,1,0,0,1,1,0,0,1,187,54,110058,6,6,1,6,6,34,13,6,0,35,38,20,20,43.241,91,1,36.785419,-119.773109,79.227997,12,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-05 00:00:02,2025-07-05 00:00:02,2025-07-05 00:00:02,2025-07-05
"4","Xx0LHfuozA","MOOSPMv3Parser",1751673601,0,0,1,0,0,1,1,0,0,1,169,90,24959,8,6,1,6,6,35,19,6,0,35,39,22,19,39.937,152,1,36.785412,-119.77314,71.609001,9,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-05 00:00:02,2025-07-05 00:00:03,2025-07-05 00:00:03,2025-07-05
"5","noY1U9BkH7","MOOSPMv3Parser",1751673601,0,0,1,0,0,1,1,0,0,1,145,61,51300,5,5,0,5,5,34,20,5,0,34,39,21,19,35.613,151,1,36.785416,-119.77314,48.726002,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-05 00:00:02,2025-07-05 00:00:03,2025-07-05 00:00:03,2025-07-05
"6","NFJW9LcGua","MOOSPMv3Parser",1751673600,0,0,1,0,0,1,1,0,0,1,255,69,109924,8,5,0,5,5,33,12,5,0,35,38,20,19,46.593,92,1,36.785416,-119.77317,31.070999,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-05 00:00:02,2025-07-05 00:00:03,2025-07-05 00:00:03,2025-07-05
"7","zvzWDUZ4TV","MOOSPMv3Parser",1751673601,1,1,2,2,2,2,2,2,2,2,501,121,286,22,13,1,13,13,33,9,13,0,36,38,20,20,513.584,50,1,36.139008,-120.368393,165.309006,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-07-05 00:00:03,2025-07-05 00:00:03,2025-07-05 00:00:03,2025-07-05
"8","ksTyMZGh3x","MOOSPMv3Parser",1751673600,1,1,1,2,2,1,1,2,2,1,302,89,733,16,10,1,10,10,0,0,10,0,38,40,18,18,20.385,3,1,36.139042,-120.368637,141.634995,6,600,58,3,"e00fce6876826e255108c6bd",2025-07-05 00:00:03,2025-07-05 00:00:03,2025-07-05 00:00:03,2025-07-05
"9","VSGhV1CgvA","MOOSPMv3Parser",1751673600,0,0,2,0,0,2,2,0,0,2,239,167,4084,14,12,1,12,12,34,22,12,0,31,37,31,24,47.312,53,1,40.594154,-105.075752,1501.409058,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-05 00:00:03,2025-07-05 00:00:03,2025-07-05 00:00:03,2025-07-05
"10","K2VYOKphvC","MOOSPMv3Parser",1751673600,0,0,1,1,1,1,1,1,1,1,304,61,124618,6,7,0,7,7,34,10,7,0,35,39,19,19,52.746,101,1,36.785404,-119.773102,55.102001,7,600,58,3,"e00fce68e88237db75a60608",2025-07-05 00:00:04,2025-07-05 00:00:04,2025-07-05 00:00:04,2025-07-05
"11","s0BZIyssVh","MOOSPMv3Parser",1751673601,1,1,1,2,2,1,1,2,2,1,835,120,22031,15,9,1,9,9,35,10,9,0,36,39,19,19,511.553,85,1,36.139042,-120.36834,163.901001,9,600,58,3,"e00fce68e77e43df92405fdb",2025-07-05 00:00:04,2025-07-05 00:00:05,2025-07-05 00:00:05,2025-07-05
