"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","okJs6e3yDf","MOOSPMv3Parser",1750464001,0,0,2,0,0,2,2,0,0,2,175,85,11462,12,14,1,14,14,31,18,14,1,31,34,17,16,53.977,45,1,36.785378,-119.773102,71.32,8,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-06-21 00:00:01,2025-06-21 00:00:01,2025-06-21 00:00:01,2025-06-21
"2","aIYL5IFJXQ","MOOSPMv3Parser",1750464000,0,0,2,0,0,2,2,0,0,2,180,119,11679,14,14,1,14,14,31,15,14,1,32,34,18,16,0.254,34,1,36.785439,-119.773117,59.667,8,600,58,3,"e00fce68b74b750aa2a7da46",2025-06-21 00:00:02,2025-06-21 00:00:02,2025-06-21 00:00:02,2025-06-21
"3","OMnWsbMMeL","MOOSPMv3Parser",1750464000,1,1,2,2,2,2,2,2,2,2,606,142,58043,21,14,1,14,14,30,9,14,1,31,34,15,16,55.444,38,3277,36.785328,-119.77314,73.875999,9,600,58,3,"e00fce6858b443fd80f27170",2025-06-21 00:00:02,2025-06-21 00:00:02,2025-06-21 00:00:02,2025-06-21
"4","1fCGgtOMBc","MOOSPMv3Parser",1750464000,1,1,2,2,2,2,2,3,3,2,438,122,62638,19,15,1,15,15,30,9,15,0,31,34,16,16,66.394,71,1,36.785397,-119.773094,68.171997,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-06-21 00:00:02,2025-06-21 00:00:03,2025-06-21 00:00:03,2025-06-21
"5","lNAGNMg8KN","MOOSPMv3Parser",1750464000,1,1,2,2,2,2,3,2,2,3,462,115,71072,19,18,2,18,18,30,7,18,0,31,34,15,16,71.705,32,1,36.785351,-119.773201,63.101002,8,600,58,3,"e00fce68e88237db75a60608",2025-06-21 00:00:02,2025-06-21 00:00:03,2025-06-21 00:00:03,2025-06-21
"6","IhJMJCKPNl","MOOSPMv3Parser",1750464000,1,1,2,2,2,2,2,3,3,3,364,111,182531,22,17,3,17,17,0,0,17,1,36,38,16,17,27.269,97,1,36.138973,-120.368324,167.889999,0,600,58,3,"e00fce6876826e255108c6bd",2025-06-21 00:00:03,2025-06-21 00:00:03,2025-06-21 00:00:03,2025-06-21
"7","WsGpoEXv0W","MOOSPMv3Parser",1750464001,1,1,2,2,2,2,2,2,2,2,372,111,62203,17,15,1,15,15,30,10,15,0,31,34,16,17,59.004,37,1,36.785355,-119.773117,60.931999,12,599,58,3,"e00fce682bbf742cd0b6768a",2025-06-21 00:00:03,2025-06-21 00:00:03,2025-06-21 00:00:03,2025-06-21
"8","SjGe8DbCVx","MOOSPMv3Parser",1750464001,1,1,2,2,2,2,2,2,2,2,351,100,59935,18,14,1,15,15,30,7,15,1,31,34,16,16,54.335,29,3277,36.785454,-119.773109,67.013,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-06-21 00:00:03,2025-06-21 00:00:03,2025-06-21 00:00:03,2025-06-21
"9","2Bitp8xxWA","MOOSPMv3Parser",1750464001,2,2,2,3,3,2,2,3,3,2,932,149,51630,22,15,2,15,15,32,8,15,1,32,37,19,17,511.836,163,1,36.138931,-120.368484,175.664993,6,600,58,3,"e00fce68e77e43df92405fdb",2025-06-21 00:00:03,2025-06-21 00:00:03,2025-06-21 00:00:03,2025-06-21
"10","vZZx6q7ZHD","MOOSPMv3Parser",1750464000,1,1,2,3,3,3,3,4,4,3,586,150,94249,33,19,4,20,20,31,7,20,1,32,36,18,18,514.102,71,3,36.139061,-120.368263,157.048996,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-06-21 00:00:10,2025-06-21 00:00:11,2025-06-21 00:00:11,2025-06-21
"11","MM2is3glCt","MOOSPMv3Parser",1750464600,0,0,2,0,0,2,2,0,0,2,181,121,11691,14,14,1,14,14,31,15,14,0,32,34,18,17,0.239,21,1,36.785366,-119.773163,44.715,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-06-21 00:10:02,2025-06-21 00:10:02,2025-06-21 00:10:02,2025-06-21
