"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","XRfabOmgQV","MOOSPMv3Parser",1751500800,9,9,3,11,11,4,4,11,11,4,2279,580,96890,66,27,2,27,27,36,18,27,0,39,42,24,25,55.486,70,3277,36.785397,-119.77314,74.040001,8,600,58,3,"e00fce6858b443fd80f27170",2025-07-03 00:00:02,2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03
"2","mqHnBVp0XI","MOOSPMv3Parser",1751500800,8,8,4,10,10,4,4,10,10,4,1549,454,104524,53,28,2,29,29,36,19,29,0,39,42,24,25,60.84,95,1,36.785423,-119.773132,60.396,12,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-03 00:00:02,2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03
"3","hQAB4Vn7Jy","MOOSPMv3Parser",1751500800,8,8,4,11,11,4,4,11,11,4,1936,469,118407,62,30,3,30,30,36,17,30,0,39,42,25,25,76.281,91,1,36.785412,-119.773087,64.227997,6,600,58,3,"e00fce68e88237db75a60608",2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03
"4","eEehObWNoK","MOOSPMv3Parser",1751500801,6,6,3,7,7,3,3,7,7,3,1559,374,717,48,21,2,21,21,36,8,21,0,40,42,18,19,513.267,68,1,36.138924,-120.368401,171.169006,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-07-03 00:00:02,2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03
"5","0lrhqj4NdE","MOOSPMv3Parser",1751500801,9,9,3,12,12,4,4,12,12,4,1961,537,104517,59,27,2,27,27,36,18,27,0,38,41,25,24,66.699,66,1,36.785454,-119.77317,73.337997,11,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-03 00:00:02,2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03
"6","B1gbB2K6ly","MOOSPMv3Parser",1751500800,4,4,2,5,5,2,2,6,6,2,844,254,1018,32,16,1,17,17,0,0,17,0,42,44,17,17,24.501,8,1,36.138992,-120.368355,161.003998,5,600,58,3,"e00fce6876826e255108c6bd",2025-07-03 00:00:02,2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03
"7","CJkR3Ec0Zf","MOOSPMv3Parser",1751500800,6,6,2,7,7,2,2,8,8,2,2154,386,18958,40,13,2,13,13,38,10,13,0,40,44,18,18,511.297,172,1,36.139072,-120.368385,161.595993,6,600,58,3,"e00fce68e77e43df92405fdb",2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03
"8","AEBOIRkABO","MOOSPMv3Parser",1751500801,8,8,4,10,10,4,4,10,10,4,1671,461,100226,58,31,2,31,31,36,16,31,0,39,42,25,24,56.894,65,3277,36.785355,-119.773087,69.971001,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03
"9","u4Xu8TfqFz","MOOSPMv3Parser",1751500801,3,3,4,5,5,4,4,5,5,4,517,390,19513,50,28,2,28,28,37,24,28,0,39,42,26,25,63.026,155,1,36.785461,-119.773048,69.943001,10,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03 00:00:03,2025-07-03
"10","FeylUnWW4D","MOOSPMv3Parser",1751500800,0,0,2,0,0,2,2,0,0,2,239,167,612,15,13,1,14,14,33,17,14,0,33,36,20,19,51.048,8,1,40.59412,-105.075798,1508.687012,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-03 00:00:04,2025-07-03 00:00:04,2025-07-03 00:00:04,2025-07-03
