"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","FGIHWBDcVi","MOOSPMv3Parser",1738800001,0,0,1,0,0,1,1,0,0,1,194,54,549333,6,6,0,6,6,19,26,6,0,18,21,33,31,509.799,92,2,36.785397,-119.77314,58.428001,8,600,58,3,"e00fce6856818e5885f65487",2025-02-06 00:00:00,2025-02-06 00:00:00,2025-02-06 00:00:00,2025-02-06
"2","kv7Tan2akh","MOOSPMv3Parser",1738800000,0,0,0,0,0,0,0,0,0,0,114,30,77006,5,3,0,3,3,20,18,3,1,17,22,32,26,511.694,12,3277,36.138966,-120.368423,171.860001,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-06 00:00:02,2025-02-06 00:00:03,2025-02-06 00:00:03,2025-02-06
"3","LNue1h6k9W","MOOSPMv3Parser",1738800000,0,0,1,0,0,1,1,0,0,1,140,34,77417,4,4,0,4,4,20,20,4,0,17,22,32,27,0.031,7,2,36.138966,-120.368309,178.959,6,600,58,3,"e00fce6808784ceaf209f949",2025-02-06 00:00:02,2025-02-06 00:00:03,2025-02-06 00:00:03,2025-02-06
"4","Kr5gzKshj3","MOOSPMv3Parser",1738800001,0,0,1,0,0,1,1,0,0,1,178,38,428328,7,4,0,4,4,-10,-10,4,0,15,18,33,31,516.544,12,2,36.139,-120.368416,162.406006,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-06 00:00:03,2025-02-06 00:00:04,2025-02-06 00:00:04,2025-02-06
"5","zGa63SPt0e","MOOSPMv3Parser",1738800601,0,0,0,0,0,0,0,0,0,0,107,26,46506,4,4,1,4,4,17,26,4,0,16,18,34,31,510.891,8,5,36.139126,-120.368217,132.654999,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-06 00:09:56,2025-02-06 00:09:56,2025-02-06 00:09:56,2025-02-06
"6","G9kcArULay","MOOSPMv3Parser",1738800601,0,0,1,0,0,1,1,1,1,1,183,50,549333,6,5,0,5,5,19,26,5,0,19,21,31,31,509.857,100,2,36.785389,-119.773209,63.495998,6,600,58,3,"e00fce6856818e5885f65487",2025-02-06 00:10:00,2025-02-06 00:10:00,2025-02-06 00:10:00,2025-02-06
"7","NnaFiOyjYd","MOOSPMv3Parser",1738800600,0,0,0,0,0,0,0,0,0,0,125,29,77421,4,3,0,3,3,19,21,3,0,16,21,34,29,0.03,8,2,36.138947,-120.368393,181.481995,5,600,58,3,"e00fce6808784ceaf209f949",2025-02-06 00:10:02,2025-02-06 00:10:02,2025-02-06 00:10:02,2025-02-06
"8","JHM6BPTdxi","MOOSPMv3Parser",1738800600,0,0,0,0,0,0,0,0,0,0,105,28,77009,4,3,0,3,3,20,19,3,1,16,22,33,27,511.754,12,3277,36.139046,-120.368393,159.059006,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-06 00:10:02,2025-02-06 00:10:02,2025-02-06 00:10:02,2025-02-06
"9","kU4eiURXir","MOOSPMv3Parser",1738800601,0,0,0,0,0,1,1,0,0,1,149,33,428328,6,4,0,4,4,16,22,4,0,15,17,35,33,516.526,17,3,36.138981,-120.368416,178.669006,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-06 00:10:03,2025-02-06 00:10:04,2025-02-06 00:10:04,2025-02-06
"10","0onQpFrWaL","MOOSPMv3Parser",1738801201,0,0,0,0,0,0,1,0,0,1,144,34,46509,4,4,1,4,4,17,26,4,0,15,18,34,31,510.873,10,5,36.13903,-120.368332,169.151001,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-06 00:19:56,2025-02-06 00:19:56,2025-02-06 00:19:56,2025-02-06
