"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","PXw3M8FXkt","MOOSPMv3Parser",1788998400,0,0,1,0,0,2,2,0,0,2,181,88,30310,8,8,1,8,8,36,23,8,1,40,42,21,21,31.434,85,1,36.19878,-120.104378,76.508003,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-09-10 00:00:02.289,2026-09-10 00:00:02.538,2026-09-10 00:00:02.538,2026-09-10
"2","FEO8ikG2iu","MOOSPMv3Parser",1788998400,5,5,2,6,6,3,4,6,6,5,1248,295,206747,32,16,2,17,17,34,18,17,1,38,39,27,28,42.105,5,1,35.949497,-119.050049,103.383003,5,600,58,3,"e00fce6808784ceaf209f949",2026-09-10 00:00:02.984,2026-09-10 00:00:03.192,2026-09-10 00:00:03.192,2026-09-10
"3","R4AdUBAcnq","MOOSPMv3Parser",1788998400,0,0,2,0,0,3,3,0,0,4,296,195,58862,23,15,3,16,16,39,22,16,1,40,44,24,23,39.615,22,1,35.963184,-119.291603,73.433998,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-09-10 00:00:02.917,2026-09-10 00:00:03.345,2026-09-10 00:00:03.345,2026-09-10
"4","enOJ49beWc","MOOSPMv3Parser",1788998401,4,4,2,5,5,2,3,5,5,3,1069,285,64386,26,15,1,15,15,34,23,15,1,38,39,26,28,47.089,24,4,36.523373,-119.278786,82.528999,9,600,58,3,"e00fce68f12da1a0c5de6248",2026-09-10 00:00:03.317,2026-09-10 00:00:03.711,2026-09-10 00:00:03.711,2026-09-10
"5","czTvrad0pV","MOOSPMv3Parser",1788998401,1,1,1,2,2,1,1,2,2,2,1162,120,37105,10,6,1,6,7,35,14,7,1,39,40,21,24,44.287,229,1,36.503132,-120.325226,71.103996,5,600,58,3,"e00fce68e77e43df92405fdb",2026-09-10 00:00:03.326,2026-09-10 00:00:03.725,2026-09-10 00:00:03.725,2026-09-10
"6","ostBby9SEy","MOOSPMv3Parser",1788998401,3,3,0,4,4,0,0,5,5,0,1221,230,0,30,0,4,0,0,37,11,0,2,40,42,22,22,41.633,43,1,36.187523,-119.821968,34.210999,5,600,58,3,"e00fce68e739ecbcf9e91965",2026-09-10 00:00:03.777,2026-09-10 00:00:03.976,2026-09-10 00:00:03.976,2026-09-10
"7","Z0gbTHZbbj","MOOSPMv3Parser",1788998401,0,0,1,1,1,2,2,1,1,2,497,123,180832,13,10,1,11,11,39,11,11,1,42,45,20,19,39.113,205,3277,3e-05,-0.004183,1295.052002,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-09-10 00:00:03.776,2026-09-10 00:00:04.042,2026-09-10 00:00:04.042,2026-09-10
"8","n7eSNMYMVL","MOOSPMv3Parser",1788998400,3,3,2,5,5,3,3,5,5,3,1805,265,103789,26,16,2,16,17,36,16,17,1,40,41,23,24,48.831,23,1,35.775097,-119.238487,63.164001,8,600,58,3,"e00fce68e88237db75a60608",2026-09-10 00:00:04.142,2026-09-10 00:00:04.358,2026-09-10 00:00:04.358,2026-09-10
"9","c1RWWLsyxB","MOOSPMv3Parser",1788998401,0,0,1,1,1,1,2,1,1,2,495,93,277100,11,8,0,8,8,35,10,8,1,44,41,16,21,512.677,91,1,36.139168,-120.368301,180.479004,6,600,58,3,"e00fce6850cac69f647dc199",2026-09-10 00:00:04.833,2026-09-10 00:00:05.04,2026-09-10 00:00:05.04,2026-09-10
"10","GBFXcbY6X5","MOOSPMv3Parser",1788998400,1,1,2,2,2,3,4,3,3,4,473,140,152323,17,11,3,12,12,0,0,12,1,39,41,22,23,25.83,87,1,36.433586,-119.923386,31.1,7,600,58,3,"e00fce6876826e255108c6bd",2026-09-10 00:00:05.227,2026-09-10 00:00:05.402,2026-09-10 00:00:05.402,2026-09-10
