"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"19","coTc4IXH5w","MOOSPMPSParser",1685669581,0.88,0.88,2.52,2.12,2.12,3.28,3.79,3.15,3.15,4.04,546.98,147.33,9717.04,27.46,19.38,3.09,20.05,20.14,1.49,0.49,20.15,0.68,28.6,28.5,57.328,42,"e00fce68f8f5a1da595c7249",2023-06-02 01:33:02,2023-06-02 01:33:03,2023-06-02 01:33:03,2023-06-02
"20","W2oOAY7I29","MOOSPMPSParser",1685669881,1.84,1.84,2.26,2.95,2.95,2.87,3.26,3.64,3.64,3.46,524.68,150.55,1333232.75,23.1,17.43,2.06,17.95,18.02,0.57,0.4,18.03,0.67,28.4,29.4,46.589,42,"e00fce68a145996ae3d821b8",2023-06-02 01:38:00,2023-06-02 01:38:00,2023-06-02 01:38:00,2023-06-02
"21","JKmFoZHtXm","MOOSPMPSParser",1685670181,0.99,0.99,2.42,2.32,2.32,2.98,3.33,3.27,3.27,3.51,560.46,151.1,9872.57,25.86,18.78,3.79,19.25,19.32,1.25,0.83,19.33,0.66,28.6,29.1,56.104,42,"e00fce68f8f5a1da595c7249",2023-06-02 01:43:02,2023-06-02 01:43:03,2023-06-02 01:43:03,2023-06-02
"22","QQgPeS6u3A","MOOSPMPSParser",1685670481,1.91,1.91,2.59,2.98,2.98,3.29,3.74,3.92,3.92,3.97,530.27,153.35,1333399.25,21.96,20.02,2.21,20.61,20.7,1.09,0.65,20.71,0.66,28.2,30.7,45.055,42,"e00fce68a145996ae3d821b8",2023-06-02 01:47:59,2023-06-02 01:47:59,2023-06-02 01:47:59,2023-06-02
"23","xII9iaqQRL","MOOSPMPSParser",1685670781,1.11,1.11,2.67,2.54,2.54,3.3,3.7,3.74,3.74,3.89,606.77,162.18,10035.62,26.18,20.67,4.26,21.2,21.28,1.59,0.97,21.29,0.66,28.4,30.3,55.7,42,"e00fce68f8f5a1da595c7249",2023-06-02 01:53:02,2023-06-02 01:53:02,2023-06-02 01:53:02,2023-06-02
"24","ADmgkP9KFn","MOOSPMPSParser",1685671081,1.99,1.99,2.98,3.07,3.07,3.78,4.3,3.93,3.93,4.56,526.27,152.52,1333562,22.38,22.99,2.28,23.67,23.77,1.02,0.68,23.78,0.67,27.9,30.9,43.677,42,"e00fce68a145996ae3d821b8",2023-06-02 01:57:59,2023-06-02 01:57:59,2023-06-02 01:57:59,2023-06-02
"25","qB6M0XbpLc","MOOSPMPSParser",1685671381,2.74,2.74,4.72,4.5,4.5,5.33,5.6,5.36,5.36,5.74,880.98,236.03,10253.62,37.4,37.22,3.22,37.64,37.7,1.1,0.39,37.72,0.54,28,31.1,55.541,42,"e00fce68f8f5a1da595c7249",2023-06-02 02:03:03,2023-06-02 02:03:03,2023-06-02 02:03:03,2023-06-02
"26","YVuI66wCPF","MOOSPMPSParser",1685671681,2.04,2.04,2.56,3.03,3.03,3.26,3.71,3.96,3.96,3.94,526.07,151.8,1333731.62,23.53,19.78,2.18,20.38,20.46,0.98,0.43,20.47,0.64,27.7,31.2,42.615,42,"e00fce68a145996ae3d821b8",2023-06-02 02:08:00,2023-06-02 02:08:00,2023-06-02 02:08:00,2023-06-02
"27","JWSkLrw9vj","MOOSPMPSParser",1685671981,7.55,7.55,6.75,11.31,11.31,7.21,7.27,12.64,12.64,7.3,1767.77,470.71,10650,79.15,53.61,6.43,53.82,53.85,1.81,0.81,53.86,0.5,27.7,32.1,56.907,42,"e00fce68f8f5a1da595c7249",2023-06-02 02:13:03,2023-06-02 02:13:03,2023-06-02 02:13:03,2023-06-02
"28","C7v0IlujMV","MOOSPMPSParser",1685672281,1.9,1.9,2.38,2.72,2.72,2.92,3.25,3.41,3.41,3.42,530.34,152.27,1333895.75,20.48,18.44,1.45,18.89,18.96,0.75,0.48,18.97,0.64,27.3,32.6,41.4,42,"e00fce68a145996ae3d821b8",2023-06-02 02:17:59,2023-06-02 02:18:00,2023-06-02 02:18:00,2023-06-02
"29","8gG2azU3aB","MOOSPMPSParser",1685672581,10.78,10.78,8.32,15.72,15.72,8.81,8.81,17.23,17.23,8.82,2355.89,627.77,11183.62,105.32,66.23,9.17,66.41,66.43,2,0.86,66.44,0.48,27.4,31.8,56.705,42,"e00fce68f8f5a1da595c7249",2023-06-02 02:23:03,2023-06-02 02:23:03,2023-06-02 02:23:03,2023-06-02
"30","4TtfEFCVLl","MOOSPMPSParser",1685672881,1.87,1.87,2.41,2.82,2.82,3.04,3.44,3.33,3.33,3.64,508.5,147.89,1334055.5,20.95,18.62,1.43,19.15,19.23,0.72,0.34,19.24,0.66,26.8,31.5,40.424,42,"e00fce68a145996ae3d821b8",2023-06-02 02:27:59,2023-06-02 02:27:59,2023-06-02 02:27:59,2023-06-02
"31","k4EL7MIVvH","MOOSPMPSParser",1685673181,12.51,12.51,9.08,17.77,17.77,9.6,9.6,19.45,19.45,9.6,2689.48,707.6,11783.17,117.17,72.26,9.56,72.45,72.47,1.95,0.89,72.48,0.49,26.8,32.5,56.381,42,"e00fce68f8f5a1da595c7249",2023-06-02 02:33:03,2023-06-02 02:33:03,2023-06-02 02:33:03,2023-06-02
"32","3xg0Dy58PO","MOOSPMPSParser",1685673540,1.96,1.96,3.02,2.84,2.84,3.69,4.11,3.44,3.44,4.31,524.94,150.55,1334249.62,20.49,23.46,1.63,24.02,24.1,0.6,0.32,24.11,0.64,26.2,33.4,40.144,42,"e00fce68a145996ae3d821b8",2023-06-02 02:38:58,2023-06-02 02:38:58,2023-06-02 02:38:58,2023-06-02
"33","qLzFyy47xZ","MOOSPMPSParser",1685673781,13.21,13.21,9.47,18.57,18.57,10.03,10.06,20.14,20.14,10.07,2832.33,751.1,12416.4,120.43,75.32,8.61,75.54,75.56,2.26,0.73,75.58,0.51,26.4,34,55.261,42,"e00fce68f8f5a1da595c7249",2023-06-02 02:43:03,2023-06-02 02:43:03,2023-06-02 02:43:03,2023-06-02
"34","VfcO8xGBdK","MOOSPMPSParser",1685674140,3.83,3.83,4.02,5.27,5.27,4.57,4.84,6.18,6.18,4.97,826.33,241.8,1334491.38,32.97,31.63,2.4,32.03,32.08,0.88,0.47,32.09,0.59,25.6,34.2,39.139,42,"e00fce68a145996ae3d821b8",2023-06-02 02:48:58,2023-06-02 02:48:58,2023-06-02 02:48:58,2023-06-02
"35","5cbQEisylY","MOOSPMPSParser",1685674381,13.39,13.39,8.87,19.08,19.08,9.38,9.38,20.42,20.42,9.38,2869.85,757.61,13073.36,121.02,70.65,9.73,70.82,70.84,1.67,0.58,70.86,0.48,25.8,36.4,48.703,42,"e00fce68f8f5a1da595c7249",2023-06-02 02:53:02,2023-06-02 02:53:03,2023-06-02 02:53:03,2023-06-02
"36","hwGuzZ1M5D","MOOSPMPSParser",1685674740,5.15,5.15,4.53,6.95,6.95,4.97,5.12,8.19,8.19,5.2,1056.82,305.92,1334797.62,40.69,35.81,3.48,36.09,36.12,1.37,0.69,36.13,0.55,25.2,35.6,39.995,42,"e00fce68a145996ae3d821b8",2023-06-02 02:58:58,2023-06-02 02:58:58,2023-06-02 02:58:58,2023-06-02
"37","EcxlvDVkrZ","MOOSPMPSParser",1685674981,13.98,13.98,10.43,20.13,20.13,11.1,11.16,21.79,21.79,11.19,2966.63,792.88,13765.09,127.13,82.95,10.91,83.23,83.26,2.32,0.89,83.28,0.53,25,39.5,44.175,42,"e00fce68f8f5a1da595c7249",2023-06-02 03:03:02,2023-06-02 03:03:03,2023-06-02 03:03:03,2023-06-02
"38","RXhrE7kFBZ","MOOSPMPSParser",1685675340,5.21,5.21,4.69,6.88,6.88,5.29,5.56,7.7,7.7,5.69,1046.67,304.79,1335090,39.28,36.95,2.15,37.37,37.43,1.03,0.58,37.44,0.61,24.5,37.4,38.353,42,"e00fce68a145996ae3d821b8",2023-06-02 03:08:58,2023-06-02 03:08:59,2023-06-02 03:08:59,2023-06-02
"39","GDrOe1dGgX","MOOSPMPSParser",1685675581,13.54,13.54,8.35,18.98,18.98,8.84,8.84,20.54,20.54,8.84,2873,757.3,14436.63,119.44,66.51,9.76,66.68,66.69,2.02,0.72,66.71,0.49,23.9,44.3,38.509,42,"e00fce68f8f5a1da595c7249",2023-06-02 03:13:02,2023-06-02 03:13:03,2023-06-02 03:13:03,2023-06-02
"40","Ob7xilE7ob","MOOSPMPSParser",1685675940,4.9,4.9,4.17,6.57,6.57,5.01,5.5,7.51,7.51,5.74,1006.03,289.7,1335390.75,38.23,32.54,2.52,33.21,33.31,0.94,0.48,33.32,0.64,24.1,38.5,35.08,42,"e00fce68a145996ae3d821b8",2023-06-02 03:19:03,2023-06-02 03:19:04,2023-06-02 03:19:04,2023-06-02
"41","b1Y1zd82Z4","MOOSPMPSParser",1685676181,7.05,7.05,3.98,10.32,10.32,4.39,4.54,11.81,11.81,4.61,1644.19,438.93,14851.57,71.72,31.5,6.38,31.76,31.8,2.13,0.86,31.8,0.55,23.2,44.9,37.392,42,"e00fce68f8f5a1da595c7249",2023-06-02 03:23:02,2023-06-02 03:23:03,2023-06-02 03:23:03,2023-06-02
"42","kJuGqzsLii","MOOSPMPSParser",1685676540,3.81,3.81,3.7,5.22,5.22,4.37,4.74,6.17,6.17,4.92,809.29,236.18,1335643.5,32.61,28.94,2.6,29.46,29.54,1.01,0.7,29.55,0.62,24,38.5,34.041,42,"e00fce68a145996ae3d821b8",2023-06-02 03:28:58,2023-06-02 03:28:59,2023-06-02 03:28:59,2023-06-02
"43","kGV8pYYSwd","MOOSPMPSParser",1685676781,1.75,1.75,3.04,3.41,3.41,3.89,4.45,4.33,4.33,4.72,713.82,189.04,15060.45,33.65,23.45,3.52,24.18,24.28,1.22,0.62,24.3,0.66,23,45.8,40.277,42,"e00fce68f8f5a1da595c7249",2023-06-02 03:33:02,2023-06-02 03:33:03,2023-06-02 03:33:03,2023-06-02
"44","GgCOl6Rlcp","MOOSPMPSParser",1685677140,4.75,4.75,6.06,6.59,6.59,8.82,10.81,7.73,7.73,11.79,988.97,288.09,1335944.5,39.07,45.5,3.41,48.01,48.38,1.18,0.69,48.42,0.72,22.7,46.1,27.317,42,"e00fce68a145996ae3d821b8",2023-06-02 03:38:58,2023-06-02 03:38:59,2023-06-02 03:38:59,2023-06-02
"45","4I6v0xCb1Z","MOOSPMPSParser",1685677381,2.03,2.03,3.05,3.89,3.89,3.85,4.36,4.99,4.99,4.61,753.06,202.19,15266.66,34.41,23.58,4.92,24.25,24.35,1.52,0.9,24.36,0.65,22.7,47,40.37,42,"e00fce68f8f5a1da595c7249",2023-06-02 03:43:02,2023-06-02 03:43:02,2023-06-02 03:43:02,2023-06-02
"46","Iqx1wV4Hbn","MOOSPMPSParser",1685677740,5.05,5.05,4.31,6.81,6.81,5.55,6.36,8.4,8.4,6.77,1024.18,300.47,1336255.5,41.19,33.19,3.56,34.26,34.41,1.75,1.19,34.43,0.64,21.8,48.7,20.589,42,"e00fce68a145996ae3d821b8",2023-06-02 03:48:58,2023-06-02 03:48:59,2023-06-02 03:48:59,2023-06-02
"47","CfHGSrcQ35","MOOSPMPSParser",1685677981,2.33,2.33,3.5,4.5,4.5,4.18,4.58,5.96,5.96,4.78,832.88,219.87,15492.75,39.67,27.27,5.38,27.83,27.91,2,1.17,27.92,0.62,22.5,46.5,40.833,42,"e00fce68f8f5a1da595c7249",2023-06-02 03:53:02,2023-06-02 03:53:03,2023-06-02 03:53:03,2023-06-02
"48","jVK81ZfLqW","MOOSPMPSParser",1685678340,4.92,4.92,7.82,6.81,6.81,8.98,9.57,8.13,8.13,9.86,990.18,290.41,1336571.38,41.2,61.46,3.5,62.33,62.45,1.47,1.04,62.47,0.61,21.4,49.4,21.769,42,"e00fce68a145996ae3d821b8",2023-06-02 03:58:58,2023-06-02 03:58:59,2023-06-02 03:58:59,2023-06-02
"49","SgP9ZFAN4n","MOOSPMPSParser",1685678581,2.25,2.25,3.43,3.96,3.96,4.46,5.15,5.3,5.3,5.49,800.44,209.25,15709.07,37.25,26.36,4.14,27.25,27.38,1.74,0.7,27.4,0.66,22.2,46.8,42.185,42,"e00fce68f8f5a1da595c7249",2023-06-02 04:03:02,2023-06-02 04:03:03,2023-06-02 04:03:03,2023-06-02
"50","dfRmRdWS4m","MOOSPMPSParser",1685678940,3.85,3.85,4.37,5.77,5.77,5.61,6.43,6.9,6.9,6.83,828.11,242.13,1336857.12,41.14,33.69,3.26,34.76,34.91,1.19,0.53,34.93,0.65,21,49.1,22.396,42,"e00fce68a145996ae3d821b8",2023-06-02 04:08:58,2023-06-02 04:08:58,2023-06-02 04:08:58,2023-06-02
"51","VxjSgz7tHY","MOOSPMPSParser",1685679181,2.02,2.02,4.56,4.71,4.71,7.99,10.6,6.75,6.75,11.9,772,208.04,15947.34,44.98,32.67,7.69,35.9,36.38,2.84,1.07,36.42,0.83,21.8,48,40.671,42,"e00fce68f8f5a1da595c7249",2023-06-02 04:13:03,2023-06-02 04:13:03,2023-06-02 04:13:03,2023-06-02
"52","MJRNgPFggN","MOOSPMPSParser",1685679540,3.71,3.71,3.73,5.62,5.62,4.8,5.5,7.06,7.06,5.86,800.22,233.15,1337156.5,41.84,28.68,3.66,29.6,29.74,1.21,0.95,29.75,0.68,21.2,46.1,26.062,42,"e00fce68a145996ae3d821b8",2023-06-02 04:18:58,2023-06-02 04:18:59,2023-06-02 04:18:59,2023-06-02
"53","zXUNZz9OCC","MOOSPMPSParser",1685679781,1.99,1.99,3.5,4.06,4.06,4.6,5.35,5.26,5.26,5.72,769.41,206.96,16167.87,34.98,26.83,5.44,27.79,27.93,1.55,0.89,27.95,0.67,21.3,49.8,37.367,42,"e00fce68f8f5a1da595c7249",2023-06-02 04:23:02,2023-06-02 04:23:03,2023-06-02 04:23:03,2023-06-02
"54","wTcaesa7Tb","MOOSPMPSParser",1685680140,3.4,3.4,4.81,5.04,5.04,6.39,7.46,5.79,5.79,7.99,742.51,217.67,1337417.25,33.91,36.84,2.39,38.22,38.42,0.67,0.33,38.44,0.72,21.1,45.3,28.798,42,"e00fce68a145996ae3d821b8",2023-06-02 04:28:58,2023-06-02 04:28:59,2023-06-02 04:28:59,2023-06-02
"55","ywNeeDcGdE","MOOSPMPSParser",1685680381,2.29,2.29,3.53,4.57,4.57,4.57,5.26,5.72,5.72,5.6,806.19,217.67,16389.78,40.52,27.16,5.73,28.06,28.19,1.55,0.68,28.21,0.67,20.8,51.7,36.402,42,"e00fce68f8f5a1da595c7249",2023-06-02 04:33:03,2023-06-02 04:33:03,2023-06-02 04:33:03,2023-06-02
"56","2PzsLmYjhH","MOOSPMPSParser",1685680740,3.54,3.54,4.14,5.25,5.25,5.45,6.33,6.46,6.46,6.77,771.87,225.09,1337682.25,37.02,31.76,3.2,32.9,33.07,1.45,0.84,33.09,0.7,20.8,45.8,29.819,42,"e00fce68a145996ae3d821b8",2023-06-02 04:38:58,2023-06-02 04:38:58,2023-06-02 04:38:58,2023-06-02
"57","1D189Ll1Al","MOOSPMPSParser",1685680981,2.3,2.3,3.53,4.26,4.26,4.62,5.34,5.11,5.11,5.7,800.18,212.12,16612.89,39.57,27.13,3.9,28.07,28.21,1.14,0.49,28.22,0.68,20.2,53.8,34.949,42,"e00fce68f8f5a1da595c7249",2023-06-02 04:43:02,2023-06-02 04:43:03,2023-06-02 04:43:03,2023-06-02
"58","IJEHBQJctx","MOOSPMPSParser",1685681340,3.16,3.16,4,4.64,4.64,5.23,6.05,5.96,5.96,6.45,698.1,203.81,1337933.62,33.37,30.74,3.13,31.8,31.96,1.54,0.98,31.97,0.7,20.5,46.5,28.908,42,"e00fce68a145996ae3d821b8",2023-06-02 04:48:58,2023-06-02 04:48:59,2023-06-02 04:48:59,2023-06-02
"59","xTgOOdXcDs","MOOSPMPSParser",1685681581,2.43,2.43,3.19,4.38,4.38,4.19,4.86,5.48,5.48,5.2,813.03,216.72,16840.58,39.96,24.44,4.56,25.32,25.44,1.47,0.61,25.46,0.68,19.8,55,32.941,42,"e00fce68f8f5a1da595c7249",2023-06-02 04:53:02,2023-06-02 04:53:03,2023-06-02 04:53:03,2023-06-02
"60","NM37M18xUQ","MOOSPMPSParser",1685681940,3.62,3.62,4.69,5.31,5.31,6.58,7.92,6.71,6.71,8.59,767.08,225.64,1338198,34.43,35.44,3.47,37.15,37.4,1.58,1.17,37.42,0.75,20.3,46.7,27.877,42,"e00fce68a145996ae3d821b8",2023-06-02 04:58:58,2023-06-02 04:58:58,2023-06-02 04:58:58,2023-06-02
"61","OBowpaeA9K","MOOSPMPSParser",1685682181,2.51,2.51,3.53,4.73,4.73,4.41,4.96,6.04,6.04,5.23,833.7,221.61,17078.64,42.83,27.37,5.3,28.1,28.21,1.78,0.9,28.22,0.62,19.5,55.7,31.644,42,"e00fce68f8f5a1da595c7249",2023-06-02 05:03:02,2023-06-02 05:03:03,2023-06-02 05:03:03,2023-06-02
"62","oSKEqGp020","MOOSPMPSParser",1685682540,4.01,4.01,5.37,5.81,5.81,7.58,9.14,7.35,7.35,9.92,840.46,245.4,1338496.5,41.11,40.57,4.03,42.56,42.85,1.65,0.91,42.88,0.75,20.1,47.7,24.721,42,"e00fce68a145996ae3d821b8",2023-06-02 05:08:58,2023-06-02 05:08:58,2023-06-02 05:08:58,2023-06-02
"63","9t05X2EDrH","MOOSPMPSParser",1685682781,2.55,2.55,3.65,4.81,4.81,4.42,4.88,5.95,5.95,5.11,830.05,224.02,17311.88,43.29,28.44,4.98,29.06,29.15,1.46,0.7,29.17,0.63,19.2,55.2,32.987,42,"e00fce68f8f5a1da595c7249",2023-06-02 05:13:03,2023-06-02 05:13:03,2023-06-02 05:13:03,2023-06-02
"64","fbxII4uFkE","MOOSPMPSParser",1685683140,4.04,4.04,4.92,5.77,5.77,7.38,9.17,7.36,7.36,10.06,841.79,247.16,1338804.62,37.74,36.67,4.19,38.93,39.26,1.75,1.05,39.29,0.75,19.9,47.4,23.707,42,"e00fce68a145996ae3d821b8",2023-06-02 05:18:58,2023-06-02 05:18:58,2023-06-02 05:18:58,2023-06-02
"65","J4PDujf98Z","MOOSPMPSParser",1685683381,2.36,2.36,3.6,4.91,4.91,4.2,4.53,5.91,5.91,4.69,818.6,223.42,17541.54,44.38,28.22,5.26,28.68,28.75,1.27,0.71,28.76,0.6,19,55.2,33.43,42,"e00fce68f8f5a1da595c7249",2023-06-02 05:23:02,2023-06-02 05:23:02,2023-06-02 05:23:02,2023-06-02
"66","xM1ZBHlPua","MOOSPMPSParser",1685683740,4.24,4.24,6.46,6.65,6.65,11.83,15.96,8.9,8.9,18.01,889.09,262.86,1339133.5,51.91,45.71,5.51,50.8,51.55,2.28,1.5,51.61,0.87,19.6,49,20.498,42,"e00fce68a145996ae3d821b8",2023-06-02 05:28:58,2023-06-02 05:28:59,2023-06-02 05:28:59,2023-06-02
"67","Gb8teE6n3Y","MOOSPMPSParser",1685683981,2.3,2.3,3.55,4.27,4.27,4.31,4.77,5.33,5.33,5,780.03,210.28,17781.97,39.7,27.64,4.43,28.27,28.36,1.48,0.68,28.37,0.62,18.7,55.9,34.377,42,"e00fce68f8f5a1da595c7249",2023-06-02 05:33:03,2023-06-02 05:33:03,2023-06-02 05:33:03,2023-06-02
"68","cILlg4KaEQ","MOOSPMPSParser",1685684340,4.07,4.07,4.92,5.96,5.96,6.84,8.19,7.38,7.38,8.86,849.57,249.29,1339435.12,41.16,37.34,3.56,39.05,39.31,1.59,0.96,39.33,0.73,19.2,50.8,19.495,42,"e00fce68a145996ae3d821b8",2023-06-02 05:38:58,2023-06-02 05:38:59,2023-06-02 05:38:59,2023-06-02
