"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","WXHVBVyHXy","MOOSPMPSParser",1684112221,0.4,0.4,1.21,0.77,0.77,1.28,1.28,1.24,1.24,1.28,445.85,114.64,5042.47,11.54,9.65,1.21,9.68,9.68,0.58,0.42,9.68,0.48,34.6,20.3,48.505,42,"e00fce68f8f5a1da595c7249",2023-05-15 00:57:03,2023-05-15 00:57:03,2023-05-15 00:57:03,2023-05-15
"12","8CapnXWROV","MOOSPMPSParser",1684112340,3.46,3.46,1.36,4.47,4.47,1.44,1.44,5.03,5.03,1.44,792.33,227.38,639437,24.58,10.85,1.42,10.88,10.88,0.52,0.35,10.88,0.48,35.3,18.2,40.406,42,"e00fce68a145996ae3d821b8",2023-05-15 00:59:01,2023-05-15 00:59:01,2023-05-15 00:59:01,2023-05-15
"13","y6E4lm0p9H","MOOSPMPSParser",1684112821,0.45,0.45,1.5,0.81,0.81,1.68,1.76,1.12,1.12,1.8,464.04,117.52,5138,13.87,11.85,1.11,11.97,11.99,0.46,0.13,11.99,0.51,34.4,21,48.163,42,"e00fce68f8f5a1da595c7249",2023-05-15 01:07:03,2023-05-15 01:07:08,2023-05-15 01:07:08,2023-05-15
"14","6ZlKMAi85s","MOOSPMPSParser",1684112940,2.01,2.01,1.47,2.49,2.49,1.55,1.55,2.92,2.92,1.55,534.38,152.47,639557.25,14.02,11.68,0.79,11.71,11.71,0.35,0.3,11.71,0.47,35.2,18.6,40.866,42,"e00fce68a145996ae3d821b8",2023-05-15 01:09:01,2023-05-15 01:09:01,2023-05-15 01:09:01,2023-05-15
"15","DRmhwwaJqq","MOOSPMPSParser",1684113421,0.52,0.52,1.63,1.06,1.06,1.83,1.91,1.47,1.47,1.95,473.5,121.43,5234.08,13.48,12.9,1.53,13.03,13.05,0.48,0.22,13.06,0.5,34,21.3,48.798,42,"e00fce68f8f5a1da595c7249",2023-05-15 01:17:03,2023-05-15 01:17:03,2023-05-15 01:17:03,2023-05-15
"16","4F4TkXCPPo","MOOSPMPSParser",1684113540,1.8,1.8,1.63,2.23,2.23,1.73,1.73,2.58,2.58,1.73,507.56,142.65,639667.25,12.14,13,0.96,13.03,13.04,0.32,0.18,13.04,0.5,34.9,18.6,40.482,42,"e00fce68a145996ae3d821b8",2023-05-15 01:19:00,2023-05-15 01:19:01,2023-05-15 01:19:01,2023-05-15
"17","0LavPNOyLK","MOOSPMPSParser",1684114021,0.49,0.49,1.23,1.09,1.09,1.43,1.53,1.46,1.46,1.58,478.26,124.64,5329.02,14.84,9.65,1.44,9.8,9.82,0.38,0.17,9.82,0.54,33.5,21.6,49.973,42,"e00fce68f8f5a1da595c7249",2023-05-15 01:27:03,2023-05-15 01:27:03,2023-05-15 01:27:03,2023-05-15
"18","Aq9e6a7RZB","MOOSPMPSParser",1684114140,1.84,1.84,1.46,2.32,2.32,1.55,1.55,2.84,2.84,1.55,506.47,144.13,639772.81,12.89,11.64,1,11.68,11.68,0.65,0.3,11.68,0.51,34.7,18.5,39.535,42,"e00fce68a145996ae3d821b8",2023-05-15 01:29:01,2023-05-15 01:29:01,2023-05-15 01:29:01,2023-05-15
"19","GC5Oe5U9bt","MOOSPMPSParser",1684114621,0.88,0.88,1.99,1.67,1.67,2.28,2.42,2.2,2.2,2.49,556.14,142.92,5427.11,17.45,15.64,1.57,15.85,15.88,0.67,0.45,15.89,0.5,33,29.8,46.023,42,"e00fce68f8f5a1da595c7249",2023-05-15 01:37:03,2023-05-15 01:37:03,2023-05-15 01:37:03,2023-05-15
"20","yMO11ckYPW","MOOSPMPSParser",1684114740,1.8,1.8,1.46,2.22,2.22,1.54,1.54,2.55,2.55,1.54,499.85,142.27,639874.56,12.04,11.62,0.62,11.65,11.65,0.38,0.25,11.66,0.48,34.4,18.8,39.59,42,"e00fce68a145996ae3d821b8",2023-05-15 01:39:01,2023-05-15 01:39:01,2023-05-15 01:39:01,2023-05-15
"21","FQ2BuHC2FI","MOOSPMPSParser",1684115221,3.89,3.89,2.87,5.29,5.29,3.03,3.03,5.89,5.89,3.03,1130.23,292.13,5607.12,33.29,22.83,2.31,22.88,22.89,0.72,0.33,22.9,0.44,32.9,35.3,44.849,42,"e00fce68f8f5a1da595c7249",2023-05-15 01:47:03,2023-05-15 01:47:03,2023-05-15 01:47:03,2023-05-15
"22","pc06ql03Lp","MOOSPMPSParser",1684115340,1.54,1.54,1.48,1.95,1.95,1.67,1.77,2.32,2.32,1.82,515.09,140.71,639974.06,11.63,11.61,0.87,11.75,11.77,0.38,0.21,11.78,0.54,34.1,18.6,40.149,42,"e00fce68a145996ae3d821b8",2023-05-15 01:49:00,2023-05-15 01:49:01,2023-05-15 01:49:01,2023-05-15
"23","Iok8chemXA","MOOSPMPSParser",1684115821,4.54,4.54,2.96,5.89,5.89,3.13,3.13,6.46,6.46,3.13,1260.78,322.15,5794.69,35.84,23.57,2.07,23.63,23.64,0.74,0.35,23.64,0.43,32.5,37.3,46.214,42,"e00fce68f8f5a1da595c7249",2023-05-15 01:57:03,2023-05-15 01:57:03,2023-05-15 01:57:03,2023-05-15
"24","smtqJosq7X","MOOSPMPSParser",1684115940,1.6,1.6,1.6,2.11,2.11,1.93,2.12,2.48,2.48,2.22,488.7,139.11,640080.06,12.81,12.47,0.86,12.73,12.77,0.38,0.21,12.78,0.57,33.8,19.9,38.707,42,"e00fce68a145996ae3d821b8",2023-05-15 01:59:00,2023-05-15 01:59:01,2023-05-15 01:59:01,2023-05-15
"25","Ne2jOBKjMU","MOOSPMPSParser",1684116421,4.52,4.52,2.76,6.09,6.09,2.92,2.92,6.46,6.46,2.92,1241.07,319.42,5984.14,37.86,21.96,2.05,22.02,22.02,0.43,0.18,22.03,0.47,32,38.3,45.307,42,"e00fce68f8f5a1da595c7249",2023-05-15 02:07:03,2023-05-15 02:07:03,2023-05-15 02:07:03,2023-05-15
"26","bFESU9sRXW","MOOSPMPSParser",1684116540,1.65,1.65,1.46,2.11,2.11,1.62,1.69,2.35,2.35,1.72,473.84,134.68,640182.44,10.49,11.5,0.57,11.6,11.62,0.21,0.17,11.62,0.53,33.1,20.2,37.773,42,"e00fce68a145996ae3d821b8",2023-05-15 02:09:00,2023-05-15 02:09:01,2023-05-15 02:09:01,2023-05-15
"27","QtiVmF41yE","MOOSPMPSParser",1684117021,4.65,4.65,2.47,6.1,6.1,2.61,2.61,6.77,6.77,2.61,1235.75,321.05,6172,38.72,19.68,2.36,19.73,19.73,0.89,0.54,19.74,0.43,31.6,39.4,41.717,42,"e00fce68f8f5a1da595c7249",2023-05-15 02:17:03,2023-05-15 02:17:03,2023-05-15 02:17:03,2023-05-15
"28","XWL4qsdxVi","MOOSPMPSParser",1684117140,1.67,1.67,1.47,2.26,2.26,1.67,1.76,2.62,2.62,1.81,483.61,136.29,640277.56,13.14,11.59,1.08,11.73,11.75,0.48,0.33,11.76,0.55,32.7,21.3,37.57,42,"e00fce68a145996ae3d821b8",2023-05-15 02:19:01,2023-05-15 02:19:01,2023-05-15 02:19:01,2023-05-15
"29","mSYmDS60Db","MOOSPMPSParser",1684117621,4.42,4.42,2.84,5.89,5.89,3,3,6.76,6.76,3,1216.31,313.85,6362.88,36.35,22.61,2.13,22.67,22.67,1.26,0.65,22.68,0.43,31,41.2,40.199,42,"e00fce68f8f5a1da595c7249",2023-05-15 02:27:03,2023-05-15 02:27:03,2023-05-15 02:27:03,2023-05-15
"30","QFCXT5Pplr","MOOSPMPSParser",1684117740,1.71,1.71,1.79,2.15,2.15,2.08,2.23,2.38,2.38,2.3,475.57,135.77,640378.69,11.52,14.04,0.67,14.26,14.29,0.35,0.26,14.3,0.53,31.8,23.2,33.83,42,"e00fce68a145996ae3d821b8",2023-05-15 02:29:01,2023-05-15 02:29:01,2023-05-15 02:29:01,2023-05-15
"31","sGyiWUaECd","MOOSPMPSParser",1684118221,4.28,4.28,2.56,5.64,5.64,2.71,2.71,5.95,5.95,2.71,1191.08,307.09,6550.03,33.99,20.37,1.96,20.42,20.42,0.37,0.18,20.43,0.46,30.6,42.3,38.008,42,"e00fce68f8f5a1da595c7249",2023-05-15 02:37:03,2023-05-15 02:37:03,2023-05-15 02:37:03,2023-05-15
"32","FkQwjNnWv7","MOOSPMPSParser",1684118340,8.53,7.53,6.86,9.42,8.97,7.25,7.25,9.72,9.72,7.25,1700.17,478.14,640556.38,26.65,54.62,0.7,54.75,54.77,0.29,0.29,54.78,0.38,30.9,24.3,32.07,42,"e00fce68a145996ae3d821b8",2023-05-15 02:39:01,2023-05-15 02:39:01,2023-05-15 02:39:01,2023-05-15
"33","7K9JgwalXS","MOOSPMPSParser",1684118821,4.5,4.5,2.86,6.05,6.05,3.02,3.02,6.56,6.56,3.02,1232.55,317.93,6741.3,35.3,22.73,2.82,22.79,22.8,0.66,0.34,22.8,0.47,30,43.6,33.951,42,"e00fce68f8f5a1da595c7249",2023-05-15 02:47:03,2023-05-15 02:47:03,2023-05-15 02:47:03,2023-05-15
"34","91pVoiLR8r","MOOSPMPSParser",1684118940,35.87,27.8,7.12,38.65,34.13,7.52,7.52,39.16,37.99,7.52,6457.25,1832.46,641143.56,94.71,56.64,1.34,56.79,56.8,0.53,0.33,56.82,0.35,30.2,25.9,28.485,42,"e00fce68a145996ae3d821b8",2023-05-15 02:49:01,2023-05-15 02:49:01,2023-05-15 02:49:01,2023-05-15
"35","OF7fzyM77H","MOOSPMPSParser",1684119421,4.17,4.17,2.86,5.51,5.51,3.03,3.03,5.79,5.79,3.03,1170.83,303.89,6938.12,34.42,22.78,1.59,22.84,22.85,0.45,0.25,22.85,0.48,29.5,45.6,34.702,42,"e00fce68f8f5a1da595c7249",2023-05-15 02:57:03,2023-05-15 02:57:03,2023-05-15 02:57:03,2023-05-15
"36","xc3TXl0JJd","MOOSPMPSParser",1684119540,12.25,11.15,2.35,13.31,12.91,2.49,2.49,13.81,13.81,2.49,2377.47,671.49,641388,34.61,18.74,1.47,18.78,18.79,0.6,0.28,18.79,0.43,29.1,29.5,29.214,42,"e00fce68a145996ae3d821b8",2023-05-15 02:59:01,2023-05-15 02:59:01,2023-05-15 02:59:01,2023-05-15
"37","TE1n4s9vW6","MOOSPMPSParser",1684120021,4.31,4.31,2.62,5.87,5.87,2.77,2.77,6.43,6.43,2.77,1193.41,310.48,7126.81,38.06,20.85,2.54,20.9,20.91,0.52,0.3,20.91,0.45,28.2,49.3,32.504,42,"e00fce68f8f5a1da595c7249",2023-05-15 03:07:03,2023-05-15 03:07:03,2023-05-15 03:07:03,2023-05-15
"38","zXZZ08bhom","MOOSPMPSParser",1684120140,2.11,2.11,2.06,2.74,2.74,2.43,2.63,3.27,3.27,2.73,572.68,161.33,641520.75,15.15,16.14,1.15,16.42,16.46,0.63,0.33,16.47,0.52,29.1,28,30.602,42,"e00fce68a145996ae3d821b8",2023-05-15 03:09:00,2023-05-15 03:09:01,2023-05-15 03:09:01,2023-05-15
"39","j1Fed2h1Rd","MOOSPMPSParser",1684120621,4.49,4.49,3.06,6.15,6.15,3.23,3.23,6.73,6.73,3.23,1257.12,322.02,7328.09,40.48,24.32,2.72,24.38,24.39,0.68,0.38,24.4,0.46,27.5,52,29.471,42,"e00fce68f8f5a1da595c7249",2023-05-15 03:17:03,2023-05-15 03:17:03,2023-05-15 03:17:03,2023-05-15
"40","nD0pTIy4Gt","MOOSPMPSParser",1684120740,1.79,1.79,1.66,2.37,2.37,1.99,2.17,2.83,2.83,2.27,561.95,159.45,641648.75,14.56,12.97,1.11,13.23,13.27,0.55,0.34,13.27,0.55,29.6,25.6,30.932,42,"e00fce68a145996ae3d821b8",2023-05-15 03:19:00,2023-05-15 03:19:01,2023-05-15 03:19:01,2023-05-15
"41","hGdbSQAivf","MOOSPMPSParser",1684121221,14.9,14.04,30.53,25.75,23.25,37.58,41.94,31.49,29.78,44.11,3236.47,875.67,8342.12,190.5,237.02,29.72,242.88,243.73,7.93,3.13,243.84,0.65,26.9,54.9,18.956,42,"e00fce68f8f5a1da595c7249",2023-05-15 03:27:03,2023-05-15 03:27:03,2023-05-15 03:27:03,2023-05-15
"42","9U9poOWCAX","MOOSPMPSParser",1684121340,2.25,2.25,1.91,2.81,2.81,2.12,2.21,3.07,3.07,2.25,583.21,165.17,641768.81,13.58,15.11,0.8,15.24,15.26,0.26,0.18,15.27,0.55,28.8,27.1,32.163,42,"e00fce68a145996ae3d821b8",2023-05-15 03:29:00,2023-05-15 03:29:01,2023-05-15 03:29:01,2023-05-15
"43","AU3kPPW48a","MOOSPMPSParser",1684121821,14.56,14.19,9.54,25.02,23.71,10.99,11.73,30.03,29.46,12.1,3170.9,851.22,9325.72,177.9,74.89,27.34,75.98,76.13,7.2,2.99,76.16,0.57,26.3,57.3,10.811,42,"e00fce68f8f5a1da595c7249",2023-05-15 03:37:03,2023-05-15 03:37:03,2023-05-15 03:37:03,2023-05-15
"44","zq6GTEbpzL","MOOSPMPSParser",1684121940,2.69,2.69,2.16,3.53,3.53,2.91,3.42,4.33,4.33,3.67,637.74,183.45,641933.19,21.34,16.52,1.7,17.17,17.27,1.06,0.58,17.28,0.63,28.5,27.5,31.189,42,"e00fce68a145996ae3d821b8",2023-05-15 03:39:00,2023-05-15 03:39:01,2023-05-15 03:39:01,2023-05-15
"45","bVt2uCyoFc","MOOSPMPSParser",1684122421,7.71,7.71,3.36,11.53,11.53,3.56,3.56,12.91,12.91,3.56,1814.99,480.87,9728.94,77.62,26.77,8.2,26.84,26.84,1.88,0.7,26.85,0.46,26.1,57.2,16.353,42,"e00fce68f8f5a1da595c7249",2023-05-15 03:47:03,2023-05-15 03:47:03,2023-05-15 03:47:03,2023-05-15
"46","J77dLUie1v","MOOSPMPSParser",1684122540,2.25,2.25,1.88,2.93,2.93,2.43,2.79,3.38,3.38,2.97,576.19,165.32,642066.44,15.76,14.47,1.03,14.94,15.01,0.41,0.32,15.01,0.63,28.4,27.7,30.932,42,"e00fce68a145996ae3d821b8",2023-05-15 03:49:01,2023-05-15 03:49:01,2023-05-15 03:49:01,2023-05-15
"47","3tPydDz9dp","MOOSPMPSParser",1684123021,5.23,5.23,3.93,7.53,7.53,4.25,4.32,8.57,8.57,4.36,1386.87,360.98,9977.8,48.85,31.18,3.79,31.35,31.37,1.58,0.88,31.38,0.5,26.1,55.3,19.295,42,"e00fce68f8f5a1da595c7249",2023-05-15 03:57:03,2023-05-15 03:57:03,2023-05-15 03:57:03,2023-05-15
"48","McadHXwQXJ","MOOSPMPSParser",1684123140,2.34,2.34,2.36,2.83,2.83,2.86,3.17,3.35,3.35,3.32,585.05,164.27,642205.12,13.33,18.33,1.26,18.75,18.81,0.6,0.38,18.82,0.61,28,29.2,30.318,42,"e00fce68a145996ae3d821b8",2023-05-15 03:59:01,2023-05-15 03:59:01,2023-05-15 03:59:01,2023-05-15
"49","A5lIB8RiAz","MOOSPMPSParser",1684123680,7.02,7.02,14.69,10.83,10.83,18.5,20.95,12.5,12.5,22.17,1690.74,448.64,10436.34,75.2,113.51,7.76,116.75,117.22,2.13,1.36,117.28,0.69,25.6,57.3,13.652,42,"e00fce68f8f5a1da595c7249",2023-05-15 04:08:02,2023-05-15 04:08:02,2023-05-15 04:08:02,2023-05-15
"50","6zsktyJkNC","MOOSPMPSParser",1684123740,2.58,2.58,2.05,3.28,3.28,2.59,2.94,3.84,3.84,3.11,632.18,179.97,642350.94,17.73,15.83,1.2,16.29,16.36,0.6,0.29,16.37,0.62,27.5,30.1,27.069,42,"e00fce68a145996ae3d821b8",2023-05-15 04:09:01,2023-05-15 04:09:01,2023-05-15 04:09:01,2023-05-15
"51","LIrapH3TER","MOOSPMPSParser",1684124280,11.71,11.71,7.92,20.32,20.29,9.22,9.91,24.43,24.43,10.25,2601.43,702.32,11229.13,144.04,62.11,22.56,63.1,63.24,5.83,2.5,63.26,0.59,25,58.4,10.606,42,"e00fce68f8f5a1da595c7249",2023-05-15 04:18:02,2023-05-15 04:18:02,2023-05-15 04:18:02,2023-05-15
"52","6XFqC5U0EQ","MOOSPMPSParser",1684124340,2.79,2.79,4.32,3.64,3.64,5.51,6.29,4.09,4.09,6.68,656.97,188.37,642513.38,20.85,33.3,1.52,34.33,34.48,0.41,0.2,34.49,0.63,27,31.3,24.552,42,"e00fce68a145996ae3d821b8",2023-05-15 04:19:00,2023-05-15 04:19:01,2023-05-15 04:19:01,2023-05-15
"53","PFpfcSpNeG","MOOSPMPSParser",1684124880,8.9,8.9,5.34,12.4,12.4,5.66,5.67,13.6,13.6,5.67,2048.11,535.09,11653.52,78.19,42.47,5.63,42.59,42.61,1.63,0.76,42.62,0.49,24.9,58.7,15.566,42,"e00fce68f8f5a1da595c7249",2023-05-15 04:28:02,2023-05-15 04:28:02,2023-05-15 04:28:02,2023-05-15
"54","ZG594M6maR","MOOSPMPSParser",1684124940,4.34,4.34,4.65,5.72,5.72,5.57,6.1,6.77,6.77,6.36,920.41,269.29,642757.06,31.8,36.31,2.83,37.05,37.15,1.14,0.71,37.17,0.58,26.7,31.3,24.379,42,"e00fce68a145996ae3d821b8",2023-05-15 04:29:01,2023-05-15 04:29:01,2023-05-15 04:29:01,2023-05-15
"55","j2Y8MIpWoI","MOOSPMPSParser",1684125480,9.5,9.5,9.08,13.38,13.38,9.63,9.65,14.23,14.23,9.66,2150.27,563.37,12096.81,79.01,72.29,7.04,72.5,72.52,1.15,0.59,72.54,0.51,24.6,59.6,13.978,42,"e00fce68f8f5a1da595c7249",2023-05-15 04:38:02,2023-05-15 04:38:02,2023-05-15 04:38:02,2023-05-15
"56","q4MC5gdL5T","MOOSPMPSParser",1684125540,6.38,6.38,5.14,8.31,8.31,6.04,6.54,9.61,9.61,6.79,1301.09,376.45,643110.94,46.27,40.2,3.1,40.91,41.01,1.46,0.74,41.03,0.59,26.8,32,23.913,42,"e00fce68a145996ae3d821b8",2023-05-15 04:39:01,2023-05-15 04:39:01,2023-05-15 04:39:01,2023-05-15
"57","ymgKiNdvBE","MOOSPMPSParser",1684126080,6.63,6.63,3.3,10.28,10.28,3.49,3.49,11.57,11.57,3.5,1624.35,429.97,12472.36,71.12,26.28,7.67,26.35,26.36,1.74,1,26.36,0.49,24.3,60.5,13.527,42,"e00fce68f8f5a1da595c7249",2023-05-15 04:48:02,2023-05-15 04:48:02,2023-05-15 04:48:02,2023-05-15
"58","xKvzPr0s2X","MOOSPMPSParser",1684126140,9.69,9.69,11.33,12.36,12.36,12.2,12.38,13.83,13.83,12.46,1824.28,528.55,643578.81,64.53,89.98,4.24,90.42,90.47,1.44,0.87,90.5,0.55,25.9,33.7,21.737,42,"e00fce68a145996ae3d821b8",2023-05-15 04:49:00,2023-05-15 04:49:01,2023-05-15 04:49:01,2023-05-15
"59","aow0aDtMCT","MOOSPMPSParser",1684126680,6.62,6.62,4.85,9.42,9.42,5.13,5.13,10.45,10.45,5.13,1581.92,418.68,12796.97,58.7,38.61,5.44,38.7,38.71,1.3,0.52,38.72,0.48,24,62.1,10.962,42,"e00fce68f8f5a1da595c7249",2023-05-15 04:58:02,2023-05-15 04:58:02,2023-05-15 04:58:02,2023-05-15
"60","oDGSbPCWWP","MOOSPMPSParser",1684126740,12.78,12.78,5.74,16.6,16.6,6.17,6.26,18.61,18.61,6.3,2383.26,687.76,644227.56,87.26,45.56,6.46,45.78,45.81,2.06,0.96,45.82,0.55,24.2,41.5,18.078,42,"e00fce68a145996ae3d821b8",2023-05-15 04:59:00,2023-05-15 04:59:01,2023-05-15 04:59:01,2023-05-15
"61","y9AjPlSz9d","MOOSPMPSParser",1684127280,6.97,6.97,6.43,9.63,9.63,6.81,6.81,10.68,10.68,6.81,1661.62,437.32,13130.9,64.3,51.19,3.46,51.33,51.34,1.47,0.9,51.35,0.49,23.7,62.6,9.59,42,"e00fce68f8f5a1da595c7249",2023-05-15 05:08:02,2023-05-15 05:08:02,2023-05-15 05:08:02,2023-05-15
"62","xVY01kEhZq","MOOSPMPSParser",1684127340,9.85,9.85,6.63,12.13,12.13,7.02,7.02,13.14,13.14,7.02,1857,534.93,644646.12,54.17,52.77,2.94,52.91,52.93,1.07,0.72,52.94,0.51,24,39.5,15.768,42,"e00fce68a145996ae3d821b8",2023-05-15 05:09:01,2023-05-15 05:09:01,2023-05-15 05:09:01,2023-05-15
"63","oEZ57OxyGf","MOOSPMPSParser",1684127880,19.07,18.36,28.83,27.97,26.74,32.05,33.34,31.06,30.22,33.98,4067.49,1071.58,14027.22,174.98,227.74,17.54,229.87,230.16,4.4,1.68,230.23,0.58,23.7,62.4,4.787,42,"e00fce68f8f5a1da595c7249",2023-05-15 05:18:02,2023-05-15 05:18:02,2023-05-15 05:18:02,2023-05-15
"64","w8dqLJVwTd","MOOSPMPSParser",1684127940,11.29,11.28,6.28,14.5,14.49,6.91,7.13,16.12,16.12,7.24,2087.85,605.08,645216,74.49,49.66,4.69,50.05,50.1,1.63,0.84,50.12,0.55,23.9,42.9,16.95,42,"e00fce68a145996ae3d821b8",2023-05-15 05:19:00,2023-05-15 05:19:01,2023-05-15 05:19:01,2023-05-15
"65","7E2Pd2BoYF","MOOSPMPSParser",1684128480,19.75,18.33,11.19,35.02,31.04,13.96,15.72,42.91,39.74,16.59,4203.83,1136.52,15313.55,247.16,86.65,43.38,88.98,89.32,10.92,5.42,89.36,0.65,23.6,62.2,5.079,42,"e00fce68f8f5a1da595c7249",2023-05-15 05:28:02,2023-05-15 05:28:02,2023-05-15 05:28:02,2023-05-15
"66","1ifXgrthuC","MOOSPMPSParser",1684128541,7.01,7.01,3.37,8.73,8.73,3.6,3.64,9.39,9.39,3.66,1375.69,397.29,645520.81,39.84,26.76,1.86,26.87,26.88,0.61,0.44,26.89,0.51,24.2,38.7,16.126,42,"e00fce68a145996ae3d821b8",2023-05-15 05:29:01,2023-05-15 05:29:01,2023-05-15 05:29:01,2023-05-15
"67","2bl5fGC6op","MOOSPMPSParser",1684129080,19.76,18.98,21.23,35.76,32.78,25.81,28.58,44.7,42.6,29.95,4170.67,1135.29,16711.88,256.29,165.16,48.53,168.92,169.46,12.11,5.99,169.53,0.64,23.5,62.6,6.2,42,"e00fce68f8f5a1da595c7249",2023-05-15 05:38:02,2023-05-15 05:38:02,2023-05-15 05:38:02,2023-05-15
"68","mekx6Y7e9H","MOOSPMPSParser",1684129141,4.83,4.83,3.46,5.96,5.96,3.66,3.67,6.58,6.58,3.67,1008.89,286.77,645743.62,28.67,27.55,1.48,27.63,27.63,0.71,0.58,27.64,0.5,25.2,37.2,20.758,42,"e00fce68a145996ae3d821b8",2023-05-15 05:39:00,2023-05-15 05:39:01,2023-05-15 05:39:01,2023-05-15
"69","nhaBEu38wR","MOOSPMPSParser",1684129680,26.04,23.16,38.3,48.12,39.99,47.26,52.82,58.77,52.71,55.59,5314.99,1471.41,18700.27,362.48,297.18,59.4,304.64,305.72,14.16,6.89,305.86,0.67,23.1,64,5.173,42,"e00fce68f8f5a1da595c7249",2023-05-15 05:48:02,2023-05-15 05:48:02,2023-05-15 05:48:02,2023-05-15
