"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"12","VtzqIjEcAG","MOOSPMPSParser",1663375980,0.24,0.24,0.66,0.69,0.07,0.69,0.69,0.77,0.07,0.69,229.02,65.82,3690.8,8.07,5.22,0.61,5.23,5.23,0.09,0.09,5.23,0.45,24.5,34.6,40.537,43,"e00fce6856818e5885f65487",2022-09-17 00:53:02,2022-09-17 00:53:02,2022-09-17 00:53:02,2022-09-17
"13","GcpFczwS6s","MOOSPMPSParser",1663376521,0.25,0.25,0.8,0.64,0.11,0.85,0.85,0.71,0.12,0.85,229.05,66.46,1162.32,7.19,6.37,0.34,6.38,6.39,0.08,0.08,6.39,0.48,22.6,37,26.702,42,"e00fce68a145996ae3d821b8",2022-09-17 01:02:02,2022-09-17 01:02:02,2022-09-17 01:02:02,2022-09-17
"14","cQM54fHDAI","MOOSPMPSParser",1663376580,0.3,0.3,0.7,0.75,0.06,0.74,0.74,0.86,0.06,0.74,237.39,68,3739.89,8.15,5.6,0.42,5.62,5.62,0.17,0.09,5.62,0.44,24.1,33.7,38.156,43,"e00fce6856818e5885f65487",2022-09-17 01:03:02,2022-09-17 01:03:02,2022-09-17 01:03:02,2022-09-17
"15","QdOguAidL9","MOOSPMPSParser",1663377121,0.45,0.45,0.93,0.84,0.13,0.99,0.99,0.99,0.17,0.99,261.19,74.14,1219.77,7.36,7.44,0.37,7.46,7.46,0.2,0.12,7.46,0.47,22.2,35.1,27.72,42,"e00fce68a145996ae3d821b8",2022-09-17 01:12:02,2022-09-17 01:12:02,2022-09-17 01:12:02,2022-09-17
"16","Ei7dFUVLds","MOOSPMPSParser",1663377180,0.25,0.25,0.59,0.78,0.02,0.63,0.63,0.84,0.02,0.63,247.25,68.96,3793.52,8.22,4.73,0.6,4.74,4.75,0.08,0.08,4.75,0.44,23.6,31.3,39.636,43,"e00fce6856818e5885f65487",2022-09-17 01:13:02,2022-09-17 01:13:02,2022-09-17 01:13:02,2022-09-17
"17","eKapGAmq2E","MOOSPMPSParser",1663377721,0.09,0.09,0.93,0.29,0.03,0.98,0.98,0.44,0.08,0.98,193.2,56.12,1270.46,5.45,7.37,0.33,7.39,7.39,0.14,0.1,7.39,0.47,22,33.3,34.434,42,"e00fce68a145996ae3d821b8",2022-09-17 01:22:02,2022-09-17 01:22:02,2022-09-17 01:22:02,2022-09-17
"18","1uXJYhvoBg","MOOSPMPSParser",1663377780,0.3,0.3,1.08,0.62,0.08,1.14,1.14,0.64,0.11,1.14,201.74,59.06,3844.22,6.77,8.56,0.47,8.58,8.59,0.05,0.05,8.59,0.46,23.2,30.9,47.729,43,"e00fce6856818e5885f65487",2022-09-17 01:23:02,2022-09-17 01:23:02,2022-09-17 01:23:02,2022-09-17
"19","0ohKZ0zt09","MOOSPMPSParser",1663378321,0.14,0.14,0.55,0.25,0,0.59,0.59,0.26,0,0.59,167.07,47.55,1315.73,4.65,4.42,0.12,4.43,4.43,0,0,4.43,0.47,21.4,35.4,36.872,42,"e00fce68a145996ae3d821b8",2022-09-17 01:32:02,2022-09-17 01:32:02,2022-09-17 01:32:02,2022-09-17
"20","dwLSHLwreH","MOOSPMPSParser",1663378380,0.1,0.1,0.38,0.29,0.01,0.4,0.4,0.35,0.01,0.4,158.79,45.06,3880.68,5.51,3.02,0.83,3.03,3.03,0.04,0.04,3.03,0.45,22.7,32.1,49.834,43,"e00fce6856818e5885f65487",2022-09-17 01:33:02,2022-09-17 01:33:02,2022-09-17 01:33:02,2022-09-17
"21","E1piRmKIMr","MOOSPMPSParser",1663378921,0.01,0.01,0.67,0.16,0.01,0.71,0.71,0.24,0.01,0.71,165.47,47.8,1356.31,4.43,5.36,0.12,5.37,5.38,0.12,0.04,5.38,0.48,20.8,37.1,35.101,42,"e00fce68a145996ae3d821b8",2022-09-17 01:42:02,2022-09-17 01:42:02,2022-09-17 01:42:02,2022-09-17
"22","Fva9TpWIil","MOOSPMPSParser",1663378980,0.04,0.04,0.68,0.38,0.03,0.72,0.72,0.38,0.03,0.72,163.3,47.07,3919.9,6.74,5.39,0.86,5.41,5.41,0,0,5.41,0.47,22.1,33,47.974,43,"e00fce6856818e5885f65487",2022-09-17 01:43:02,2022-09-17 01:43:02,2022-09-17 01:43:02,2022-09-17
"23","ZFPcBBfg6K","MOOSPMPSParser",1663379521,0,0,0.53,0.05,0,0.56,0.56,0.08,0,0.56,150.62,42.95,1399.46,3.58,4.2,0.08,4.21,4.21,0,0,4.21,0.48,20.8,35.2,35.403,42,"e00fce68a145996ae3d821b8",2022-09-17 01:52:02,2022-09-17 01:52:02,2022-09-17 01:52:02,2022-09-17
"24","3fiHc0pVPL","MOOSPMPSParser",1663379580,0.04,0.04,0.56,0.3,0.07,0.59,0.59,0.36,0.07,0.59,165.42,46.81,3955.22,5.24,4.44,0.68,4.45,4.45,0.09,0.09,4.45,0.46,21.9,32.6,48.558,43,"e00fce6856818e5885f65487",2022-09-17 01:53:02,2022-09-17 01:53:02,2022-09-17 01:53:02,2022-09-17
"25","UtIvBf7hfK","MOOSPMPSParser",1663380121,0,0,0.65,0.11,0,0.69,0.69,0.26,0,0.69,170.09,48.22,1444.15,4.16,5.18,0.26,5.2,5.2,0.18,0.18,5.2,0.49,20.6,36,36.055,42,"e00fce68a145996ae3d821b8",2022-09-17 02:02:02,2022-09-17 02:02:02,2022-09-17 02:02:02,2022-09-17
"26","BbCYgx8bBj","MOOSPMPSParser",1663380180,0.04,0.04,0.6,0.16,0.02,0.63,0.63,0.26,0.02,0.63,151.41,42.81,3994.61,4.05,4.77,0.33,4.79,4.79,0.16,0.16,4.79,0.45,21.7,33.1,49.417,43,"e00fce6856818e5885f65487",2022-09-17 02:03:02,2022-09-17 02:03:02,2022-09-17 02:03:02,2022-09-17
"27","BsbAcfyIZb","MOOSPMPSParser",1663380721,0.12,0.12,1.03,0.31,0.11,1.09,1.09,0.4,0.11,1.09,197.51,56.27,1498.25,5.08,8.18,0.28,8.2,8.2,0.09,0.09,8.2,0.49,20.6,36.2,35.889,42,"e00fce68a145996ae3d821b8",2022-09-17 02:12:02,2022-09-17 02:12:02,2022-09-17 02:12:02,2022-09-17
"28","59Km76ldWx","MOOSPMPSParser",1663380780,0.15,0.15,1.02,0.5,0.1,1.08,1.08,0.68,0.16,1.08,199.12,56.06,4040.57,7.21,8.11,0.69,8.13,8.13,0.25,0.17,8.13,0.46,21.6,34,48.719,43,"e00fce6856818e5885f65487",2022-09-17 02:13:02,2022-09-17 02:13:02,2022-09-17 02:13:02,2022-09-17
"29","VT9PW4blfL","MOOSPMPSParser",1663381380,0.75,0.75,0.89,1.06,0.16,0.94,0.94,1.24,0.18,0.94,291.28,83.86,792.63,7.37,7.05,0.45,7.07,7.07,0.19,0.12,7.07,0.47,20.8,36.1,34.903,42,"e00fce68a145996ae3d821b8",2022-09-17 02:23:01,2022-09-17 02:23:01,2022-09-17 02:23:01,2022-09-17
"30","hSXYDx8rmv","MOOSPMPSParser",1663381380,0.52,0.52,0.55,0.97,0.03,0.58,0.58,1.21,0.03,0.58,261.73,75.83,4097.79,8.74,4.39,0.96,4.4,4.4,0.34,0.25,4.4,0.43,21.6,34.2,47.354,43,"e00fce6856818e5885f65487",2022-09-17 02:23:02,2022-09-17 02:23:02,2022-09-17 02:23:02,2022-09-17
"31","8o1EvMCrDn","MOOSPMPSParser",1663381980,0.1,0.1,0.75,0.38,0.01,0.79,0.79,0.59,0.01,0.79,211.62,60.41,1626.69,5.66,5.97,0.47,5.99,5.99,0.23,0.18,5.99,0.47,20.8,36.5,35.181,42,"e00fce68a145996ae3d821b8",2022-09-17 02:33:01,2022-09-17 02:33:02,2022-09-17 02:33:02,2022-09-17
"32","iCHZS74kUC","MOOSPMPSParser",1663381980,0.13,0.13,0.62,0.45,0.05,0.66,0.66,0.71,0.08,0.66,208.28,58.22,4143.11,5.94,4.93,0.88,4.94,4.95,0.27,0.09,4.95,0.43,21.6,34,47.662,43,"e00fce6856818e5885f65487",2022-09-17 02:33:02,2022-09-17 02:33:02,2022-09-17 02:33:02,2022-09-17
"33","vmywnuhAJC","MOOSPMPSParser",1663382580,0.03,0.03,0.74,0.2,0.01,0.78,0.78,0.28,0.01,0.78,192.97,54.98,1675.68,4.71,5.89,0.1,5.91,5.91,0.09,0.04,5.91,0.48,20.7,36,35.193,42,"e00fce68a145996ae3d821b8",2022-09-17 02:43:01,2022-09-17 02:43:01,2022-09-17 02:43:01,2022-09-17
"34","AGbevTfUMP","MOOSPMPSParser",1663382580,0.17,0.17,0.52,0.54,0.04,0.55,0.55,0.61,0.06,0.55,202.02,58.03,4185.74,7.22,4.17,0.71,4.18,4.18,0.13,0,4.18,0.43,21.6,33.8,47.38,43,"e00fce6856818e5885f65487",2022-09-17 02:43:02,2022-09-17 02:43:02,2022-09-17 02:43:02,2022-09-17
"35","GTFVUY9HVf","MOOSPMPSParser",1663383180,0.11,0.11,0.74,0.44,0.07,0.78,0.78,0.56,0.08,0.78,197.03,55.48,1722.06,5.61,5.88,0.47,5.89,5.89,0.18,0.13,5.89,0.49,20.8,36.7,35.156,42,"e00fce68a145996ae3d821b8",2022-09-17 02:53:01,2022-09-17 02:53:01,2022-09-17 02:53:01,2022-09-17
"36","x3Khgvqj1F","MOOSPMPSParser",1663383180,0.08,0.08,0.61,0.54,0.04,0.64,0.64,0.73,0.04,0.64,201.49,57.58,4228.5,6.59,4.84,0.92,4.85,4.85,0.21,0.09,4.85,0.43,21.6,34.5,47.573,43,"e00fce6856818e5885f65487",2022-09-17 02:53:02,2022-09-17 02:53:02,2022-09-17 02:53:02,2022-09-17
"37","Uqdl63PQVR","MOOSPMPSParser",1663383780,0.13,0.13,0.71,0.47,0.04,0.75,0.75,0.63,0.06,0.75,213.39,60.76,1771.05,5.7,5.62,0.39,5.63,5.63,0.08,0.08,5.63,0.47,20.5,39.6,33.94,42,"e00fce68a145996ae3d821b8",2022-09-17 03:03:01,2022-09-17 03:03:01,2022-09-17 03:03:01,2022-09-17
"38","cmWioeVNvi","MOOSPMPSParser",1663383780,0.18,0.18,0.6,0.41,0.01,0.64,0.64,0.41,0.01,0.64,213.5,60.92,4271.8,5.63,4.81,0.16,4.82,4.82,0,0,4.82,0.44,21.4,35.6,47.109,43,"e00fce6856818e5885f65487",2022-09-17 03:03:02,2022-09-17 03:03:02,2022-09-17 03:03:02,2022-09-17
"39","gUNfgSOj8n","MOOSPMPSParser",1663384380,0.29,0.29,0.81,0.48,0.06,0.85,0.85,0.53,0.06,0.85,236.21,66.78,1828.7,5.07,6.43,0.22,6.45,6.45,0.04,0.04,6.45,0.47,20.4,37.5,33.851,42,"e00fce68a145996ae3d821b8",2022-09-17 03:13:01,2022-09-17 03:13:01,2022-09-17 03:13:01,2022-09-17
"40","xbi1yCpL7i","MOOSPMPSParser",1663384380,0.23,0.23,0.61,0.46,0.08,0.65,0.65,0.58,0.08,0.65,228.71,64.25,4320.53,5.89,4.86,0.79,4.87,4.87,0.18,0.09,4.87,0.43,21.3,34.4,45.942,43,"e00fce6856818e5885f65487",2022-09-17 03:13:02,2022-09-17 03:13:02,2022-09-17 03:13:02,2022-09-17
"41","U8nUJvoCPQ","MOOSPMPSParser",1663384980,0.43,0.43,0.76,0.87,0.09,0.81,0.81,1.01,0.12,0.81,251.76,71.6,1884.89,7.47,6.07,0.4,6.09,6.09,0.2,0.16,6.09,0.48,20.2,36.8,33.004,42,"e00fce68a145996ae3d821b8",2022-09-17 03:23:01,2022-09-17 03:23:01,2022-09-17 03:23:01,2022-09-17
"42","T5qE2xoBy7","MOOSPMPSParser",1663384980,0.38,0.38,0.69,0.76,0.07,0.73,0.73,0.91,0.07,0.73,250.84,69.8,4369.3,6.97,5.53,0.58,5.54,5.54,0.17,0.08,5.55,0.45,21.1,34.6,45.005,43,"e00fce6856818e5885f65487",2022-09-17 03:23:02,2022-09-17 03:23:02,2022-09-17 03:23:02,2022-09-17
"43","hv3htqn2kq","MOOSPMPSParser",1663385580,0.73,0.73,1.15,0.97,0.11,1.22,1.22,1.09,0.11,1.22,284.66,81.86,1959.3,7.07,9.17,0.37,9.2,9.2,0.15,0.06,9.2,0.47,20.3,37.2,33.173,42,"e00fce68a145996ae3d821b8",2022-09-17 03:33:01,2022-09-17 03:33:01,2022-09-17 03:33:01,2022-09-17
"44","DkI0TD5N1B","MOOSPMPSParser",1663385580,0.75,0.75,1.05,1.25,0.08,1.11,1.11,1.65,0.15,1.11,313.82,89.36,4436.26,10.05,8.36,1.43,8.38,8.38,0.6,0.34,8.39,0.46,21.1,35.2,45.327,43,"e00fce6856818e5885f65487",2022-09-17 03:33:02,2022-09-17 03:33:02,2022-09-17 03:33:02,2022-09-17
"45","4plEMGXcYB","MOOSPMPSParser",1663386180,1.13,1.13,1.26,1.53,0.21,1.33,1.33,1.63,0.22,1.33,361.85,104.14,2040.58,10.02,9.99,0.33,10.02,10.02,0.13,0.09,10.02,0.47,20.2,37.3,33.311,42,"e00fce68a145996ae3d821b8",2022-09-17 03:43:01,2022-09-17 03:43:01,2022-09-17 03:43:01,2022-09-17
"46","V9O4lHmYHA","MOOSPMPSParser",1663386180,1.14,1.14,1,1.55,0.18,1.06,1.06,1.84,0.18,1.06,369.49,105.11,4510.44,11.13,7.96,0.88,7.98,7.98,0.35,0.26,7.98,0.47,21.1,35.2,45.869,43,"e00fce6856818e5885f65487",2022-09-17 03:43:02,2022-09-17 03:43:03,2022-09-17 03:43:03,2022-09-17
"47","IVaAjdZdy5","MOOSPMPSParser",1663386780,0.89,0.89,1.22,1.19,0.12,1.29,1.29,1.37,0.15,1.29,317.27,90.36,2118.05,7.96,9.68,0.58,9.71,9.71,0.13,0.04,9.71,0.46,20.1,37.5,33.663,42,"e00fce68a145996ae3d821b8",2022-09-17 03:53:01,2022-09-17 03:53:01,2022-09-17 03:53:01,2022-09-17
"48","vWaqIMdgj1","MOOSPMPSParser",1663386780,0.73,0.73,0.9,1.26,0.16,0.95,0.95,1.36,0.16,0.95,306.1,86.87,4578.06,8.26,7.18,1.01,7.2,7.2,0.18,0,7.2,0.44,21,35.3,45.968,43,"e00fce6856818e5885f65487",2022-09-17 03:53:02,2022-09-17 03:53:02,2022-09-17 03:53:02,2022-09-17
"49","D4E7imJbjs","MOOSPMPSParser",1663387380,0.92,0.92,1.24,1.24,0.15,1.31,1.31,1.45,0.15,1.31,330.91,92.97,2196.75,8.35,9.86,0.53,9.88,9.88,0.17,0.17,9.89,0.48,19.9,39.4,33.775,42,"e00fce68a145996ae3d821b8",2022-09-17 04:03:01,2022-09-17 04:03:01,2022-09-17 04:03:01,2022-09-17
"50","X8gmWwjZCG","MOOSPMPSParser",1663387381,0.75,0.75,1.11,1.33,0.16,1.18,1.18,1.38,0.16,1.18,320.96,89.5,4648.81,10.68,8.85,0.71,8.87,8.88,0.08,0,8.88,0.42,20.9,36.7,46.109,43,"e00fce6856818e5885f65487",2022-09-17 04:03:02,2022-09-17 04:03:02,2022-09-17 04:03:02,2022-09-17
"51","raQAdrxBbf","MOOSPMPSParser",1663387980,0.91,0.91,1.26,1.18,0.12,1.34,1.34,1.27,0.12,1.34,320.78,92.75,2278.24,6.98,10.06,0.32,10.08,10.08,0.08,0,10.09,0.48,19.4,39.8,32.398,42,"e00fce68a145996ae3d821b8",2022-09-17 04:13:01,2022-09-17 04:13:01,2022-09-17 04:13:01,2022-09-17
"52","YOoG7LEo1C","MOOSPMPSParser",1663387981,0.79,0.79,1.08,1.28,0.11,1.15,1.15,1.6,0.22,1.15,327.45,92.78,4716.18,11.51,8.62,1.02,8.64,8.64,0.4,0.24,8.65,0.43,20.5,36.8,44.572,43,"e00fce6856818e5885f65487",2022-09-17 04:13:02,2022-09-17 04:13:02,2022-09-17 04:13:02,2022-09-17
"53","aZVCGTMBqU","MOOSPMPSParser",1663388580,1.36,1.36,1.35,1.63,0.1,1.42,1.42,1.93,0.11,1.42,388.67,112.43,2375.69,10.34,10.72,0.56,10.74,10.75,0.21,0.08,10.75,0.48,19.4,41,31.966,42,"e00fce68a145996ae3d821b8",2022-09-17 04:23:01,2022-09-17 04:23:01,2022-09-17 04:23:01,2022-09-17
"54","mq5GewCcA9","MOOSPMPSParser",1663388581,1.13,1.13,0.99,1.78,0.14,1.05,1.05,1.83,0.14,1.05,397.6,113.2,4804.93,11.1,7.88,0.76,7.9,7.9,0.08,0,7.91,0.44,20.2,38.7,44.052,43,"e00fce6856818e5885f65487",2022-09-17 04:23:02,2022-09-17 04:23:02,2022-09-17 04:23:02,2022-09-17
"55","itOVNMp158","MOOSPMPSParser",1663389180,0.73,0.73,1.15,0.97,0.1,1.22,1.22,1.09,0.1,1.22,282.36,82.28,2449.33,6.14,9.18,0.25,9.2,9.2,0.13,0.13,9.2,0.47,19.2,41.6,29.756,42,"e00fce68a145996ae3d821b8",2022-09-17 04:33:01,2022-09-17 04:33:02,2022-09-17 04:33:02,2022-09-17
"56","7fA78a4o7i","MOOSPMPSParser",1663389181,0.55,0.55,0.9,1.12,0.09,0.96,0.96,1.16,0.09,0.96,273.14,78.95,4871.59,9.75,7.19,0.69,7.21,7.21,0.08,0.08,7.21,0.46,20.1,39,41.719,43,"e00fce6856818e5885f65487",2022-09-17 04:33:02,2022-09-17 04:33:02,2022-09-17 04:33:02,2022-09-17
"57","CXUNKcBEe9","MOOSPMPSParser",1663389780,0.76,0.76,1.01,1.02,0.12,1.07,1.07,1.16,0.15,1.07,286.56,81.9,2524.3,8.05,8.04,0.33,8.06,8.06,0.17,0.12,8.06,0.49,18.9,42.7,28.486,42,"e00fce68a145996ae3d821b8",2022-09-17 04:43:01,2022-09-17 04:43:01,2022-09-17 04:43:01,2022-09-17
"58","nsCy0CsBrU","MOOSPMPSParser",1663389781,0.75,0.75,0.95,1.15,0.16,1,1,1.2,0.16,1,294.52,83.46,4937.16,8.04,7.56,0.71,7.58,7.58,0.09,0,7.58,0.46,19.9,39.6,39.448,43,"e00fce6856818e5885f65487",2022-09-17 04:43:02,2022-09-17 04:43:02,2022-09-17 04:43:02,2022-09-17
"59","1lCKubi9AT","MOOSPMPSParser",1663390380,0.79,0.79,1.23,1.02,0.13,1.31,1.31,1.37,0.16,1.31,301.18,87.31,2600.32,8.13,9.83,0.7,9.85,9.85,0.3,0.22,9.86,0.48,19,40.7,29.945,42,"e00fce68a145996ae3d821b8",2022-09-17 04:53:01,2022-09-17 04:53:01,2022-09-17 04:53:01,2022-09-17
"60","yIr3EBTElD","MOOSPMPSParser",1663390381,0.71,0.71,1.03,1.21,0.12,1.09,1.09,1.28,0.12,1.09,301.88,84.19,5007.41,9.34,8.2,1.36,8.22,8.22,0.1,0,8.22,0.46,19.9,38.3,41.344,43,"e00fce6856818e5885f65487",2022-09-17 04:53:02,2022-09-17 04:53:02,2022-09-17 04:53:02,2022-09-17
"61","nwD2ZIKOVH","MOOSPMPSParser",1663390980,1.05,1.05,1.33,1.45,0.14,1.41,1.41,1.72,0.19,1.41,350.09,99.53,2692.89,9.25,10.6,0.75,10.63,10.63,0.29,0.21,10.63,0.48,19.3,39.8,31.23,42,"e00fce68a145996ae3d821b8",2022-09-17 05:03:01,2022-09-17 05:03:01,2022-09-17 05:03:01,2022-09-17
"62","yVWV7NSMCK","MOOSPMPSParser",1663390981,0.91,0.91,1.15,1.62,0.18,1.22,1.22,1.85,0.2,1.22,362.68,103.35,5094.42,11.97,9.19,1.61,9.21,9.21,0.27,0,9.21,0.43,20.1,37.8,42.792,43,"e00fce6856818e5885f65487",2022-09-17 05:03:02,2022-09-17 05:03:02,2022-09-17 05:03:02,2022-09-17
"63","mMMOxv5MjW","MOOSPMPSParser",1663391580,1.09,1.09,1.68,1.44,0.21,1.78,1.78,1.72,0.22,1.78,352.75,102.32,2780.15,9.49,13.39,0.68,13.43,13.43,0.32,0.23,13.43,0.51,19.3,41.3,32.399,42,"e00fce68a145996ae3d821b8",2022-09-17 05:13:01,2022-09-17 05:13:02,2022-09-17 05:13:02,2022-09-17
"64","DjwI8H3la8","MOOSPMPSParser",1663391581,1.05,1.05,1.45,1.59,0.25,1.53,1.53,1.76,0.25,1.53,357.7,102.91,5177.26,11.9,11.55,0.78,11.58,11.59,0.17,0.09,11.59,0.44,20.1,39,44.328,43,"e00fce6856818e5885f65487",2022-09-17 05:13:02,2022-09-17 05:13:02,2022-09-17 05:13:02,2022-09-17
"65","ogDnFKp9zo","MOOSPMPSParser",1663392180,8.22,8.22,6.48,10.41,1.21,6.86,6.86,11.68,1.37,6.86,1526.68,447.97,3208.59,54.42,51.61,2.65,51.74,51.75,1.3,0.75,51.76,0.48,19.8,39.5,29.972,42,"e00fce68a145996ae3d821b8",2022-09-17 05:23:01,2022-09-17 05:23:01,2022-09-17 05:23:01,2022-09-17
"66","G9cSPDjvr5","MOOSPMPSParser",1663392181,9.08,9.08,7.29,12.5,1.48,7.71,7.71,12.99,1.63,7.71,1738.57,502.61,5597.27,61.23,58.04,4.65,58.19,58.2,0.51,0.23,58.22,0.46,20.4,37.6,41.151,43,"e00fce6856818e5885f65487",2022-09-17 05:23:02,2022-09-17 05:23:02,2022-09-17 05:23:02,2022-09-17
"67","KG5g2RXdBK","MOOSPMPSParser",1663392780,8.88,8.85,11.79,11.56,1.92,12.5,12.52,12.59,2.19,12.54,1647.38,480.39,3681.39,62.25,93.81,2.61,94.08,94.11,1.14,0.5,94.13,0.52,20,37.2,30.275,42,"e00fce68a145996ae3d821b8",2022-09-17 05:33:01,2022-09-17 05:33:01,2022-09-17 05:33:01,2022-09-17
"68","Ersb2ss9jX","MOOSPMPSParser",1663392781,8.32,8.25,10.67,12.25,1.84,11.41,11.53,13.41,2.05,11.58,1637.68,478,6054.86,66.4,84.75,6.9,85.1,85.14,1.47,0.56,85.16,0.51,20.6,35.6,40.745,43,"e00fce6856818e5885f65487",2022-09-17 05:33:02,2022-09-17 05:33:02,2022-09-17 05:33:02,2022-09-17
"69","CIm2NcmQa7","MOOSPMPSParser",1663393380,15.98,15.4,4.99,21.24,0.87,5.28,5.28,23.65,0.92,5.28,2784.79,816.07,4543.02,115.57,39.71,6.29,39.82,39.83,2.1,1.23,39.83,0.5,19.9,38.7,28.157,42,"e00fce68a145996ae3d821b8",2022-09-17 05:43:01,2022-09-17 05:43:01,2022-09-17 05:43:01,2022-09-17
"70","wJ8mVWpjAL","MOOSPMPSParser",1663393381,15.54,14.76,3.35,22.98,0.63,3.58,3.61,24.54,0.63,3.62,2841.26,836,6863.26,120.23,26.59,11.18,26.69,26.71,1.9,1.43,26.71,0.5,20.7,35.4,39.161,43,"e00fce6856818e5885f65487",2022-09-17 05:43:03,2022-09-17 05:43:03,2022-09-17 05:43:03,2022-09-17
