"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","fjC7DnPXjN","MOOSPMPSParser",1659746281,3.15,3.15,2.8,4.22,0.39,2.97,2.98,4.82,0.43,2.99,696.28,201.93,296486.62,24.68,22.25,1.84,22.31,22.32,0.66,0.34,22.33,0.52,15.7,79.2,32.411,42,"e00fce68a145996ae3d821b8",2022-08-06 00:37:58,2022-08-06 00:37:58,2022-08-06 00:37:58,2022-08-06
"12","y9ILDtWHhF","MOOSPMPSParser",1659746401,1.95,1.95,2.41,3.1,0.3,2.58,2.61,3.34,0.3,2.63,697.36,188.2,367310.84,27.28,19.17,1.32,19.25,19.26,0.32,0.09,19.27,0.51,16.7,70.3,21.991,42,"e00fce6835b6173deb1a1f49",2022-08-06 00:39:59,2022-08-06 00:39:59,2022-08-06 00:39:59,2022-08-06
"13","TiowRLdjAL","MOOSPMPSParser",1659746821,3.59,3.59,3.51,6.06,0.59,3.71,3.71,6.67,0.65,3.71,838.62,234.62,452683.91,42.51,27.94,4,28.03,28.03,1.05,0.18,28.04,0.49,18,86.8,23.499,42,"e00fce68f8f5a1da595c7249",2022-08-06 00:47:01,2022-08-06 00:47:01,2022-08-06 00:47:01,2022-08-06
"14","pzpssA0Rvp","MOOSPMPSParser",1659746881,3.52,3.52,3.27,4.68,0.48,3.46,3.46,5.46,0.55,3.46,745.24,217.99,296693.84,28.52,26.07,2.11,26.13,26.14,0.94,0.43,26.15,0.5,15.2,82.6,30.221,42,"e00fce68a145996ae3d821b8",2022-08-06 00:47:58,2022-08-06 00:47:58,2022-08-06 00:47:58,2022-08-06
"15","xBGqUWfpEG","MOOSPMPSParser",1659747001,2.39,2.39,2.56,3.72,0.35,2.71,2.71,3.89,0.39,2.71,775.94,208.5,367492.22,31.32,20.4,1.23,20.45,20.46,0.26,0.05,20.46,0.46,16.6,67.8,21.245,42,"e00fce6835b6173deb1a1f49",2022-08-06 00:49:59,2022-08-06 00:49:59,2022-08-06 00:49:59,2022-08-06
"16","cJVjnQierJ","MOOSPMPSParser",1659747421,2.87,2.87,2.6,4.86,0.53,2.75,2.75,5.23,0.53,2.75,705.98,193.59,452867.34,34.44,20.69,2.92,20.75,20.76,0.58,0.16,20.76,0.48,18.2,83.6,24.948,42,"e00fce68f8f5a1da595c7249",2022-08-06 00:57:01,2022-08-06 00:57:02,2022-08-06 00:57:02,2022-08-06
"17","IOElVDsuCH","MOOSPMPSParser",1659747481,3.81,3.81,2.85,4.9,0.51,3.01,3.01,5.56,0.61,3.01,779.67,228.7,296910.41,30.03,22.69,1.6,22.75,22.75,0.63,0.34,22.76,0.5,15.3,80.8,28.704,42,"e00fce68a145996ae3d821b8",2022-08-06 00:57:58,2022-08-06 00:57:58,2022-08-06 00:57:58,2022-08-06
"18","rn52tTOlzy","MOOSPMPSParser",1659747601,2.54,2.54,2.78,4.16,0.49,2.94,2.95,4.41,0.57,2.95,829.82,221.34,367683.59,34.23,22.08,1.47,22.15,22.16,0.39,0.04,22.16,0.49,16.7,68,21.696,42,"e00fce6835b6173deb1a1f49",2022-08-06 00:59:59,2022-08-06 00:59:59,2022-08-06 00:59:59,2022-08-06
"19","2JgH09FDmm","MOOSPMPSParser",1659748021,3.48,3.48,4.75,5.96,0.77,5.03,5.03,6.82,0.87,5.03,787.5,220.21,453107.62,42.97,37.81,4.85,37.92,37.94,1.39,0.26,37.94,0.5,18,83.2,26.168,42,"e00fce68f8f5a1da595c7249",2022-08-06 01:07:01,2022-08-06 01:07:01,2022-08-06 01:07:01,2022-08-06
"20","SIacECrZFB","MOOSPMPSParser",1659748081,3.39,3.39,2.84,4.29,0.44,3.04,3.07,4.84,0.5,3.09,726.86,211.52,297117.09,23.63,22.55,1.55,22.64,22.65,0.39,0.31,22.66,0.51,15.2,83.3,29.582,42,"e00fce68a145996ae3d821b8",2022-08-06 01:07:58,2022-08-06 01:07:58,2022-08-06 01:07:58,2022-08-06
"21","UKn7HCqCK9","MOOSPMPSParser",1659748201,2.52,2.52,2.47,3.69,0.31,2.61,2.61,3.92,0.32,2.61,802.3,214.22,367874.41,29.69,19.68,1.42,19.73,19.73,0.31,0.13,19.74,0.48,16.5,66.8,21.284,42,"e00fce6835b6173deb1a1f49",2022-08-06 01:09:59,2022-08-06 01:09:59,2022-08-06 01:09:59,2022-08-06
"22","MkdSYRGzxH","MOOSPMPSParser",1659748621,3.46,3.46,2.71,6.59,0.42,2.87,2.87,8.05,0.74,2.87,789.81,226.8,453363.91,49.39,21.55,7.45,21.62,21.63,2.29,0.64,21.63,0.49,18,80.7,27.568,42,"e00fce68f8f5a1da595c7249",2022-08-06 01:17:01,2022-08-06 01:17:01,2022-08-06 01:17:01,2022-08-06
"23","aAODNTsxB9","MOOSPMPSParser",1659748681,3.59,3.59,3.21,4.67,0.42,3.42,3.43,5.28,0.45,3.44,766.99,223.06,297334.94,26.74,25.56,1.51,25.64,25.65,0.62,0.27,25.66,0.5,15.2,82.4,26.484,42,"e00fce68a145996ae3d821b8",2022-08-06 01:17:58,2022-08-06 01:17:58,2022-08-06 01:17:58,2022-08-06
"24","nUR7HUFnXo","MOOSPMPSParser",1659748801,1.91,1.91,2.63,3.25,0.35,2.81,2.83,3.48,0.42,2.84,720.79,195.01,368052.12,27.25,20.87,1.71,20.95,20.96,0.32,0.08,20.97,0.5,16.1,72.2,22.065,42,"e00fce6835b6173deb1a1f49",2022-08-06 01:19:59,2022-08-06 01:19:59,2022-08-06 01:19:59,2022-08-06
"25","UnXmHrcCiT","MOOSPMPSParser",1659749221,3.08,3.08,2.48,5.26,0.48,2.62,2.62,5.91,0.48,2.62,747.75,208.83,453561.94,38.08,19.71,3.72,19.77,19.78,1.02,0.25,19.78,0.48,17.9,81.9,28.503,42,"e00fce68f8f5a1da595c7249",2022-08-06 01:27:01,2022-08-06 01:27:01,2022-08-06 01:27:01,2022-08-06
"26","eACSqWPyTP","MOOSPMPSParser",1659749281,3.41,3.41,2.9,4.59,0.44,3.08,3.09,5.1,0.49,3.1,730.5,215.91,297544.69,27.38,23.08,1.7,23.15,23.16,0.57,0.29,23.17,0.52,15.4,82.1,28.512,42,"e00fce68a145996ae3d821b8",2022-08-06 01:27:58,2022-08-06 01:27:58,2022-08-06 01:27:58,2022-08-06
"27","yLmO8zspdZ","MOOSPMPSParser",1659749401,2.02,2.02,2.13,3.1,0.3,2.27,2.29,3.3,0.32,2.3,725.57,195.25,368212.81,26.11,16.89,1.35,16.96,16.97,0.25,0.13,16.97,0.5,15.8,66.8,20.974,42,"e00fce6835b6173deb1a1f49",2022-08-06 01:29:59,2022-08-06 01:29:59,2022-08-06 01:29:59,2022-08-06
"28","rNdhScistd","MOOSPMPSParser",1659749821,3.33,3.33,3.39,5.8,0.51,3.58,3.58,6.54,0.58,3.58,764.63,218.25,453783.03,40.52,26.95,4.79,27.03,27.04,1.22,0.18,27.04,0.46,18,79.8,27.139,42,"e00fce68f8f5a1da595c7249",2022-08-06 01:37:05,2022-08-06 01:37:05,2022-08-06 01:37:05,2022-08-06
"29","CcwFCrDats","MOOSPMPSParser",1659749881,3.15,3.15,2.44,4.13,0.35,2.59,2.59,4.77,0.45,2.6,696.85,201.73,297753.09,23.66,19.4,1.6,19.46,19.47,0.75,0.38,19.47,0.52,15.2,82.5,28.195,42,"e00fce68a145996ae3d821b8",2022-08-06 01:37:58,2022-08-06 01:37:58,2022-08-06 01:37:58,2022-08-06
"30","D29cV7hyof","MOOSPMPSParser",1659750001,1.75,1.75,2.12,2.99,0.41,2.26,2.28,3.17,0.41,2.29,663.26,180.52,368368.66,28.2,16.84,1.38,16.9,16.91,0.23,0.14,16.91,0.5,15.7,72.1,22.547,42,"e00fce6835b6173deb1a1f49",2022-08-06 01:39:59,2022-08-06 01:39:59,2022-08-06 01:39:59,2022-08-06
"31","0RIDFxeaWz","MOOSPMPSParser",1659750421,2.6,2.6,2.09,4.52,0.32,2.21,2.21,5.1,0.37,2.21,658.62,182.64,453956.59,33.89,16.61,3.29,16.66,16.67,0.95,0.34,16.67,0.46,18.3,78.2,29.413,42,"e00fce68f8f5a1da595c7249",2022-08-06 01:47:01,2022-08-06 01:47:01,2022-08-06 01:47:01,2022-08-06
"32","MzeBD8G3ZZ","MOOSPMPSParser",1659750481,3.12,3.12,2.6,3.97,0.42,2.75,2.75,4.34,0.44,2.75,678.06,198.92,297946.88,21.39,20.7,1.31,20.75,20.75,0.29,0.08,20.76,0.48,14.9,84,26.489,42,"e00fce68a145996ae3d821b8",2022-08-06 01:47:58,2022-08-06 01:47:58,2022-08-06 01:47:58,2022-08-06
"33","pTHNU9tUyn","MOOSPMPSParser",1659750601,1.78,1.78,2.15,2.83,0.24,2.28,2.28,3.11,0.28,2.28,680.04,182.14,368528.34,25.26,17.14,1.48,17.18,17.19,0.27,0.09,17.19,0.47,14.8,77.2,19.474,42,"e00fce6835b6173deb1a1f49",2022-08-06 01:49:59,2022-08-06 01:49:59,2022-08-06 01:49:59,2022-08-06
"34","sNHxlppZKw","MOOSPMPSParser",1659751021,2.73,2.73,2.46,4.6,0.43,2.6,2.6,4.98,0.43,2.6,654.73,183.4,454124,33.43,19.58,3.04,19.64,19.64,0.6,0.18,19.65,0.47,18.2,76.5,29.023,42,"e00fce68f8f5a1da595c7249",2022-08-06 01:57:06,2022-08-06 01:57:06,2022-08-06 01:57:06,2022-08-06
"35","xfHiw1KAin","MOOSPMPSParser",1659751081,2.94,2.94,2.91,4.14,0.47,3.12,3.16,4.55,0.53,3.17,678.08,197.24,298141.22,24.74,23.13,1.46,23.23,23.24,0.39,0.25,23.25,0.53,14.8,83.4,25.36,42,"e00fce68a145996ae3d821b8",2022-08-06 01:57:58,2022-08-06 01:57:58,2022-08-06 01:57:58,2022-08-06
"36","wnd0rAKtYJ","MOOSPMPSParser",1659751201,1.58,1.58,2.24,2.65,0.32,2.37,2.37,2.93,0.38,2.37,644.36,172.21,368683.5,27.2,17.81,1.49,17.85,17.86,0.38,0.09,17.86,0.46,14.6,76.6,20.142,42,"e00fce6835b6173deb1a1f49",2022-08-06 01:59:59,2022-08-06 01:59:59,2022-08-06 01:59:59,2022-08-06
"37","g5bo1GBJbZ","MOOSPMPSParser",1659751621,2.93,2.93,2.75,5.03,0.53,2.91,2.91,5.58,0.57,2.91,715.26,196.65,454319.5,36.5,21.87,3.48,21.94,21.94,0.97,0.1,21.95,0.42,18.3,76.2,30.433,42,"e00fce68f8f5a1da595c7249",2022-08-06 02:07:07,2022-08-06 02:07:07,2022-08-06 02:07:07,2022-08-06
"38","A6DZFULfnB","MOOSPMPSParser",1659751681,3.25,3.25,3.03,4.26,0.48,3.2,3.2,4.74,0.48,3.2,702.21,206.29,298341.53,24.33,24.1,1.46,24.16,24.17,0.54,0.3,24.17,0.49,14.7,83.9,23.428,42,"e00fce68a145996ae3d821b8",2022-08-06 02:07:58,2022-08-06 02:07:58,2022-08-06 02:07:58,2022-08-06
"39","S2CORYS6oP","MOOSPMPSParser",1659751801,1.6,1.6,2.31,2.81,0.25,2.44,2.44,3.02,0.25,2.44,649.5,172.3,368840.72,27.45,18.38,1.36,18.43,18.43,0.25,0.08,18.44,0.48,14.7,75.9,20.446,42,"e00fce6835b6173deb1a1f49",2022-08-06 02:09:59,2022-08-06 02:09:59,2022-08-06 02:09:59,2022-08-06
"40","6HYDAmD7UG","MOOSPMPSParser",1659752221,2.06,2.06,1.96,3.52,0.44,2.07,2.07,3.77,0.51,2.07,558.21,154.31,454465,26.11,15.58,2.01,15.63,15.63,0.45,0.09,15.63,0.46,18.2,76.7,29.966,42,"e00fce68f8f5a1da595c7249",2022-08-06 02:17:06,2022-08-06 02:17:07,2022-08-06 02:17:07,2022-08-06
"41","TlM1JnyHA9","MOOSPMPSParser",1659752281,3.48,3.48,2.69,4.53,0.41,2.91,2.95,5,0.43,2.98,752.79,216.34,298557.12,25.32,21.39,1.52,21.5,21.51,0.43,0.26,21.52,0.52,14.9,82.5,26.519,42,"e00fce68a145996ae3d821b8",2022-08-06 02:17:58,2022-08-06 02:17:58,2022-08-06 02:17:58,2022-08-06
"42","INr4bOgz8S","MOOSPMPSParser",1659752401,2.07,2.07,3,3.26,0.35,3.17,3.17,3.54,0.37,3.17,734.15,193.62,369012.38,28.68,23.87,1.49,23.93,23.94,0.43,0.17,23.94,0.48,14.6,77,20.213,42,"e00fce6835b6173deb1a1f49",2022-08-06 02:19:59,2022-08-06 02:19:59,2022-08-06 02:19:59,2022-08-06
"43","Lf4lvHqaSw","MOOSPMPSParser",1659752881,3.35,3.35,2.95,4.5,0.43,3.12,3.12,4.94,0.48,3.12,730.88,214.75,298777.09,26.31,23.46,1.28,23.52,23.53,0.35,0.22,23.53,0.47,14.8,83.2,23.249,42,"e00fce68a145996ae3d821b8",2022-08-06 02:27:58,2022-08-06 02:27:58,2022-08-06 02:27:58,2022-08-06
"44","puRcyO5FXh","MOOSPMPSParser",1659752880,2.09,2.09,2.18,3.91,0.42,2.31,2.31,4.33,0.46,2.31,578.67,161.26,454635.56,30.89,17.37,2.9,17.42,17.42,0.7,0.16,17.43,0.47,18,76.8,28.632,42,"e00fce68f8f5a1da595c7249",2022-08-06 02:28:00,2022-08-06 02:28:00,2022-08-06 02:28:00,2022-08-06
"45","gJ72QuyqFr","MOOSPMPSParser",1659753001,2.65,2.65,2.73,4.05,0.34,2.89,2.89,4.18,0.36,2.89,850.18,225.14,369204.12,33.49,21.75,1.76,21.81,21.81,0.14,0,21.82,0.48,14.5,78.3,19.622,42,"e00fce6835b6173deb1a1f49",2022-08-06 02:29:59,2022-08-06 02:29:59,2022-08-06 02:29:59,2022-08-06
"46","idrrLNr33M","MOOSPMPSParser",1659753481,3.55,3.55,2.99,4.54,0.47,3.16,3.17,5.19,0.51,3.17,755.06,222.01,298992.53,24.33,23.8,1.85,23.87,23.87,0.64,0.39,23.88,0.5,14.3,84.8,20.302,42,"e00fce68a145996ae3d821b8",2022-08-06 02:37:58,2022-08-06 02:37:58,2022-08-06 02:37:58,2022-08-06
"47","JPthDCslgX","MOOSPMPSParser",1659753480,2.79,2.79,2.84,5.02,0.45,3,3,5.49,0.49,3,699.61,194.6,454832.88,35.37,22.61,4.26,22.68,22.69,0.76,0.26,22.69,0.46,17.6,81.6,25.687,42,"e00fce68f8f5a1da595c7249",2022-08-06 02:38:00,2022-08-06 02:38:00,2022-08-06 02:38:00,2022-08-06
"48","oSjbzyV5IR","MOOSPMPSParser",1659753601,2.3,2.3,2.74,3.98,0.55,2.93,2.95,4.28,0.59,2.96,796.86,212.33,369394.34,31.12,21.81,3.08,21.89,21.9,0.41,0.05,21.91,0.51,14.1,83.7,20.476,42,"e00fce6835b6173deb1a1f49",2022-08-06 02:39:59,2022-08-06 02:39:59,2022-08-06 02:39:59,2022-08-06
"49","V5oTg66eZX","MOOSPMPSParser",1659754081,3.48,3.48,2.9,4.55,0.49,3.07,3.07,5.07,0.51,3.07,749.46,219.64,299207.97,24.91,23.1,1.59,23.16,23.17,0.47,0.38,23.17,0.48,14.4,86.2,19.302,42,"e00fce68a145996ae3d821b8",2022-08-06 02:47:58,2022-08-06 02:47:58,2022-08-06 02:47:58,2022-08-06
"50","aqqkLyCa5j","MOOSPMPSParser",1659754080,3.43,3.43,3.43,5.68,0.64,3.62,3.62,6.22,0.75,3.62,751.69,213.63,455036.59,44,27.27,4.23,27.35,27.36,0.79,0.43,27.36,0.47,16.8,86.2,17.847,42,"e00fce68f8f5a1da595c7249",2022-08-06 02:48:00,2022-08-06 02:48:00,2022-08-06 02:48:00,2022-08-06
"51","veIcGhHipR","MOOSPMPSParser",1659754201,1.92,1.92,3.08,3.38,0.35,3.27,3.27,3.7,0.39,3.28,720.35,189.47,369597.84,28.97,24.48,2.3,24.55,24.56,0.36,0.04,24.56,0.51,13.3,87.1,21.06,42,"e00fce6835b6173deb1a1f49",2022-08-06 02:49:59,2022-08-06 02:49:59,2022-08-06 02:49:59,2022-08-06
"52","AOQ7ZXjjMl","MOOSPMPSParser",1659754681,3.6,3.6,2.89,4.88,0.58,3.06,3.06,5.39,0.6,3.06,781.91,228.01,299431.31,27.96,23,1.43,23.06,23.07,0.5,0.34,23.07,0.49,14,86.4,17.139,42,"e00fce68a145996ae3d821b8",2022-08-06 02:57:58,2022-08-06 02:57:58,2022-08-06 02:57:58,2022-08-06
"53","55Gpxlf600","MOOSPMPSParser",1659754680,3.75,3.75,3.48,6.1,0.7,3.68,3.68,6.67,0.86,3.68,820.59,229.54,455266.91,41.64,27.72,4.06,27.8,27.81,0.94,0.26,27.82,0.47,16.4,87.3,13.831,42,"e00fce68f8f5a1da595c7249",2022-08-06 02:58:02,2022-08-06 02:58:02,2022-08-06 02:58:02,2022-08-06
"54","gOMRDItLk1","MOOSPMPSParser",1659754801,1.47,1.47,1.82,2.75,0.16,1.96,1.99,3.08,0.2,2.01,621.39,166.76,369760.22,26.23,14.43,1.7,14.5,14.51,0.41,0.18,14.51,0.54,12.7,86.8,23.089,42,"e00fce6835b6173deb1a1f49",2022-08-06 02:59:59,2022-08-06 02:59:59,2022-08-06 02:59:59,2022-08-06
"55","xjEgWQcGHx","MOOSPMPSParser",1659755281,3.66,3.66,2.99,4.66,0.46,3.16,3.16,5.29,0.52,3.16,771.03,224.69,299649.69,24.2,23.77,1.66,23.83,23.84,0.82,0.44,23.85,0.47,13.9,87.2,17.8,42,"e00fce68a145996ae3d821b8",2022-08-06 03:07:58,2022-08-06 03:07:58,2022-08-06 03:07:58,2022-08-06
"56","QXMmbHJngD","MOOSPMPSParser",1659755280,4.81,4.81,3.19,7.65,0.8,3.37,3.37,8.11,0.94,3.37,1024.17,290.31,455526.41,54.03,25.37,3.48,25.45,25.45,0.77,0.02,25.46,0.46,16.2,87.9,12.563,42,"e00fce68f8f5a1da595c7249",2022-08-06 03:08:00,2022-08-06 03:08:00,2022-08-06 03:08:00,2022-08-06
"57","lJInBJOhq0","MOOSPMPSParser",1659755401,0.59,0.59,1.68,1.38,0.15,1.81,1.84,1.72,0.19,1.85,448.58,120.44,369866.59,18.6,13.36,1.46,13.42,13.43,0.48,0.2,13.43,0.55,12.3,87.8,26.507,42,"e00fce6835b6173deb1a1f49",2022-08-06 03:09:59,2022-08-06 03:09:59,2022-08-06 03:09:59,2022-08-06
"58","AobVESFkJv","MOOSPMPSParser",1659755881,3.61,3.61,3.02,4.69,0.46,3.19,3.19,5.27,0.55,3.19,758.67,222.82,299873,27.06,24.02,1.65,24.09,24.09,0.49,0.31,24.1,0.47,13.4,88,15.328,42,"e00fce68a145996ae3d821b8",2022-08-06 03:17:58,2022-08-06 03:17:58,2022-08-06 03:17:58,2022-08-06
"59","ECPbFIcikP","MOOSPMPSParser",1659755880,5.63,5.63,6.45,9.32,1.48,6.83,6.83,10.04,1.51,6.83,1184.71,332.37,455838.19,63.85,51.36,6.17,51.52,51.53,1.09,0.15,51.54,0.46,16,88.6,11.226,42,"e00fce68f8f5a1da595c7249",2022-08-06 03:18:00,2022-08-06 03:18:00,2022-08-06 03:18:00,2022-08-06
"60","7VgS4Lj74e","MOOSPMPSParser",1659756001,0.77,0.77,1.38,1.46,0.15,1.5,1.53,1.81,0.15,1.55,471.91,127.65,369966.84,18.12,10.92,1.26,10.99,11,0.45,0.23,11,0.55,12.2,87.6,26.357,42,"e00fce6835b6173deb1a1f49",2022-08-06 03:19:59,2022-08-06 03:19:59,2022-08-06 03:19:59,2022-08-06
"61","41o4qAsSMt","MOOSPMPSParser",1659756481,3.48,3.48,3.34,4.49,0.45,3.54,3.54,5.11,0.52,3.54,741.62,214.05,300093.5,24.72,26.62,1.61,26.68,26.69,0.55,0.38,26.7,0.5,13.4,87.8,16.616,42,"e00fce68a145996ae3d821b8",2022-08-06 03:27:58,2022-08-06 03:27:58,2022-08-06 03:27:58,2022-08-06
"62","9NVUxMsR9M","MOOSPMPSParser",1659756480,4.39,4.39,3.33,7.47,0.51,3.52,3.52,7.97,0.52,3.52,971.43,273.37,456121.12,50.27,26.5,4.09,26.58,26.59,0.81,0.05,26.59,0.46,15.7,88,10.482,42,"e00fce68f8f5a1da595c7249",2022-08-06 03:28:00,2022-08-06 03:28:00,2022-08-06 03:28:00,2022-08-06
"63","AKSpb3cyh9","MOOSPMPSParser",1659756601,0.78,0.78,1.79,1.42,0.16,1.92,1.95,1.77,0.16,1.96,480.31,129.07,370071.78,17.57,14.2,1.6,14.27,14.27,0.42,0.08,14.28,0.53,12.1,88.6,27.326,42,"e00fce6835b6173deb1a1f49",2022-08-06 03:29:59,2022-08-06 03:29:59,2022-08-06 03:29:59,2022-08-06
"64","RDTA2lnoRh","MOOSPMPSParser",1659757081,3.67,3.67,3.64,4.97,0.5,3.85,3.85,6.08,0.6,3.85,800.57,231.92,300337.88,29.01,28.96,2.19,29.04,29.04,0.97,0.63,29.05,0.48,13.5,89,17.19,42,"e00fce68a145996ae3d821b8",2022-08-06 03:37:58,2022-08-06 03:37:58,2022-08-06 03:37:58,2022-08-06
"65","TkmKOECBV6","MOOSPMPSParser",1659757080,3.41,3.41,2.92,5.88,0.59,3.09,3.09,6.48,0.7,3.09,794.74,220.66,456324.47,40.01,23.22,4.52,23.29,23.3,1.04,0.09,23.3,0.45,15.5,89.5,10.89,42,"e00fce68f8f5a1da595c7249",2022-08-06 03:38:02,2022-08-06 03:38:02,2022-08-06 03:38:02,2022-08-06
"66","0YGQcpbs96","MOOSPMPSParser",1659757201,0.72,0.72,1.26,1.55,0.07,1.35,1.36,1.76,0.13,1.37,471.38,127.79,370174.53,19.95,10.01,1.46,10.05,10.06,0.29,0.13,10.06,0.53,12.2,87.7,26.303,42,"e00fce6835b6173deb1a1f49",2022-08-06 03:39:59,2022-08-06 03:39:59,2022-08-06 03:39:59,2022-08-06
"67","MiMP2pI5aQ","MOOSPMPSParser",1659757681,4.16,4.16,3.75,5.6,0.53,3.97,3.97,6.73,0.59,3.97,855.58,249.3,300591.84,31.41,29.85,2.44,29.93,29.93,0.89,0.42,29.94,0.5,13.7,88.6,15.785,42,"e00fce68a145996ae3d821b8",2022-08-06 03:47:58,2022-08-06 03:47:58,2022-08-06 03:47:58,2022-08-06
"68","L33YXApwdo","MOOSPMPSParser",1659757680,3.55,3.55,3.06,6.05,0.6,3.23,3.23,6.25,0.64,3.23,818.86,231.74,456527.97,41.33,24.31,3.22,24.38,24.39,0.33,0.08,24.4,0.47,15.7,88.5,10.869,42,"e00fce68f8f5a1da595c7249",2022-08-06 03:48:00,2022-08-06 03:48:00,2022-08-06 03:48:00,2022-08-06
"69","slz7o9jIQY","MOOSPMPSParser",1659757801,0.61,0.61,1.37,1.22,0.12,1.46,1.46,1.29,0.17,1.47,445.84,121.99,370270.41,15.46,10.92,0.77,10.95,10.96,0.09,0,10.96,0.52,12.2,87.3,27.862,42,"e00fce6835b6173deb1a1f49",2022-08-06 03:49:59,2022-08-06 03:49:59,2022-08-06 03:49:59,2022-08-06
